consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]of his age with a cool & dignified[/deletion],1,0.038,1,true,"",RebekahMM,false,1,1,2,1015.8173250425908,2066.2625197118077,594.3159601994835,592.6069731977157
[deletion]indifference.-[/deletion],2,0.038,1,false,"","",true,1,1,1,976.1689581871033,1408.85009765625,578.6515872478485,573.9991018772125
[deletion]- Lazarus Erckern assay master[/deletion],3,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]General to the German mines was[/deletion],4,0.038,1,true,"",RebekahMM,true,1,1,1,950.7112437966639,2088.2835887856395,789.1331184460835,771.6656117017667
[deletion]contemporary [underline]with Agricola[/underline]. His[/deletion],5,0.038,1,true,"",RebekahMM,true,1,1,1,963.8118807958716,2074.0912482320946,878.6541703318645,877.5624945414083
[deletion]Work in the Art of assaying[/deletion],6,0.038,1,true,"",RebekahMM,true,1,1,1,953.986409987436,2110.117993038946,986.73446028018,972.5421197266353
[deletion]has been translated into English[/deletion],7,0.038,1,true,"",RebekahMM,true,1,1,1,950.7141224224558,2107.937603375468,1070.9525944194556,1054.5767912294757
[deletion]by Sir John Pettus & it contains[/deletion],8,0.038,1,true,"",RebekahMM,true,1,1,1,963.8147594216637,2151.6064118820814,1156.1067626781874,1148.4647545061869
[deletion]much valuable matter with[/deletion],9,0.038,1,true,"",RebekahMM,true,1,1,1,965.9981942942181,2017.3247368798272,1252.1781747093933,1247.8112494365228
[deletion]regard to metallurgical Chemistry.[/deletion],10,0.038,1,true,"",RebekahMM,true,1,1,1,961.6313245491092,2221.476327803826,1332.9654315771947,1353.7081045122836
[deletion] |_Both Agricola & Erckern considered[/deletion],11,0.038,1,true,"",RebekahMM,true,1,1,1,986.740894993188,2166.8903171705592,1436.6788240165206,1450.8712200978266
[deletion]the metals as incapable of being[/deletion],12,0.038,1,true,"",RebekahMM,true,1,1,1,978.0071277390891,2149.422838190123,1525.1081827594198,1542.5757450314982
[deletion]transmuted into each other &[/deletion],13,0.038,1,true,"",RebekahMM,true,1,1,1,962.723028103446,2046.801093777373,1614.6292346452008,1628.8215751987454
[deletion]they regarded them as produced[/deletion],14,0.038,1,true,"",RebekahMM,true,1,1,1,979.098831293426,2189.816619325368,1699.783389021992,1705.2419900853188
[deletion]by certain operations of Nature[/deletion],15,0.038,1,true,"",RebekahMM,true,1,1,1,957.2644270401195,2114.487769173728,1786.0293302447621,1802.4050779069808
[deletion]which [insertion]can[/insertion] [deletion]could[/deletion] not be imitated[/deletion],16,0.038,1,true,"",RebekahMM,true,1,1,1,962.723028103446,2000.9489336898473,1883.1924180664246,1883.1924180664246
[deletion]by artificial means -[/deletion],17,0.038,1,true,"",RebekahMM,true,1,1,1,959.4478896765547,1992.2150831441063,1974.8969603525215,1975.9886361429776
