consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
A froward yet a chastened child,1,-2.673000000000002,5.5,false,"","",false,1,1,6,268.7300720214844,958.1740112304688,389.187255859375,360.8947448730469
A,2,-2.673000000000002,3,false,"","",false,1,1,3,278.4090881347656,327.5487365722656,465.13031005859375,462.8966979980469
[Ink sketch of a face in profile],3,,0,true,"",E_L_Bird,false,1,1,0,,,,
[Ink sketch of a face in profile],4,,0,true,"",E_L_Bird,false,1,1,0,,,,
Will the spirit never rest,5,-2.673000000000002,4.4,true,"",E_L_Bird,false,1,1,5,294.7889709472656,801.0761108398438,635.6299438476562,598.4029541015625
That troubled inmate of my breast,6,-2.673000000000002,3,false,"","",false,1,1,3,323.8260192871094,912.757080078125,688.4923095703125,634.8854370117188
Which moves in rapid [deletion][unclear]beats[/unclear][/deletion] [insertion][unclear]streights[/unclear][/insertion] still,7,-2.673000000000002,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,336.45257568359375,907.4161376953125,745.0812377929688,707.9910888671875
An undefined yet hallowed will,8,-2.673000000000002,3.8,false,"","",false,1,1,4,327.4610290527344,928.7711181640625,798.000244140625,762.0340576171875
Does it move or does it die,9,-2.673000000000002,4,false,"","",false,1,1,4,344.3201904296875,928.7711181640625,851.9495849609375,833.9664916992188
or will it [unclear]onward onward[/unclear] fly.,10,-2.673000000000002,3,true,"",E_L_Bird,false,1,1,4,338.7004699707031,866.9541625976562,904.7749633789062,907.0228271484375
"Where in harmony, in fire",11,-2.673000000000002,4.6,false,"","",false,1,1,5,347.6920166015625,797.2696533203125,963.2200317382812,956.4763793945312
It beckons in the [unclear]luring[/unclear] lyre,12,-2.673000000000002,4.166666666666667,true,dtoo,E_L_Bird,false,1,1,5,355.55963134765625,826.4921875,1034.028564453125,1005.929931640625
precisely like that,13,-2.673000000000002,4,false,"","",false,1,1,4,252.1567840576172,942.2584228515625,1143.0511474609375,1111.5806884765625
of [underline]Electricity[/underline]-,14,-2.673000000000002,4,true,"",E_L_Bird,false,1,1,4,224.0581817626953,608.447021484375,1281.2962646484375,1266.6849365234375
