consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
94,1,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,2,3,1423.527071192058,1501.9109975673384,154.03377619140906,157.6795314762441
"[deletion]conclusions are carried in mind,[/deletion]",2,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,237.56847643852234,1467.0113433599472,264.4020411968231,215.74335253238678
more upon the conclusions &,3,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,242.29776942861366,1419.881190739671,347.25951557045835,319.91624662790264
"applications of the results, than",4,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,282.4012027293506,1456.338993923125,442.04957020134145,400.12319667441113
upon the results themselves.,5,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,260.526587575306,1505.5568780197252,518.6107232404977,514.9649262331453
- /_The attention with which I,6,-1.1689999999999827,3,true,"",FrankPearson,false,1,1,3,307.92161489074755,1480.0363824132937,669.9100890926167,604.2862436304828
have been honoured: [deletion][insertion]on former occasions[/insertion][/deletion] [deletion]even upon[/deletion],7,-1.1689999999999827,3.909090909090909,true,TEHark,FrankPearson,false,1,1,6,276.93254894083947,1445.4016863461027,750.1170391391252,759.2314899349885
[insertion]in treating[/insertion] the most difficult [insertion]& tedious[/insertion] parts of,8,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,209.48584669754672,1390.715148460991,894.1249222365855,846.729894921144
[deletion]this subject[/deletion]; [insertion]the principles of electrical action[/insertion] will encourage me,9,-1.1689999999999827,3.8,true,TEHark,FrankPearson,false,1,1,4,276.93254894083947,1494.619570442703,996.2064596221271,972.5089876869237
to enter; [deletion]more[/deletion] fully [deletion]than I[/deletion],10,-1.1689999999999827,3,true,"",FrankPearson,false,1,1,3,262.3494860789821,1454.5160536969315,1090.9964308079757,1078.2362664497946
[deletion]have hitherto done[/deletion] into the,11,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,253.23507700563601,1511.0255318082366,1200.3695343932102,1171.2033669469781
[underline]investigation[/underline]; - & to bring forward,12,-1.1689999999999827,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,5,269.6410383711695,1514.671245370554,1324.325714747808,1293.3366487978997
"the enquiry, both as to the",13,-1.1689999999999827,3,true,"",FrankPearson,false,1,1,3,245.94352471344865,1456.338993923125,1433.6987905180308,1406.3555215754752
"historical order of facts, &",14,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,271.46389515232835,1418.0584174035469,1519.374310908016,1506.614146549835
their general scientific relations.,15,-1.1689999999999827,3.75,true,TEHark,FrankPearson,false,1,1,4,227.71466484423905,1503.7339377935318,1617.81013473124,1614.1643377238877
- Till the middle of the,16,-1.1689999999999827,5,true,TEHark,FrankPearson,false,1,1,6,455.5752671805488,1376.1319604315818,1803.7443635406194,1807.390077102937
last century Chemistry was,17,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,214.95450048605784,1268.581824887552,1909.4716423034902,1876.6597195724232
as little connected with,18,-1.1689999999999827,3,true,TEHark,FrankPearson,false,1,1,3,273.2867936560045,1334.205670349686,1991.5014491311576,1956.8666696189316
electricity as with Magnetism.,19,-1.1689999999999827,3.5,true,TEHark,FrankPearson,false,1,1,4,276.93254894083947,1511.0255318082366,2113.6346892595616,2071.708399177666
but the fusion & calculation,20,-1.1689999999999827,3.6,true,TEHark,FrankPearson,false,1,1,4,324.327576256281,1470.9220150624649,2239.4137263953185,2215.7163379051494
investigation; - and to bring forward,21,109.983,1,false,"","",true,1,1,1,807.296733235022,802.1202979329651,1305.7558049438876,1319.9910020245443
investigation; - and to bring forward,22,109.983,1,false,"","",true,1,1,1,807.296733235022,802.1202979329651,1305.7558049438876,1319.9910020245443
