consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
clothed hills rich in the varied vegetation,1,1.089,1,true,"",FrankPearson,true,1,1,1,491.22566518225887,1862.4534140515268,620.7921990335414,644.4770419685559
"of birch, oak, wild grape, thorn, clematis",2,1.089,1,true,gdb1,FrankPearson,true,1,1,1,487.4859531398882,1828.7960056701904,711.7918587312291,744.2026964317755
&[superscript]c[/superscript]. A small lake and then a larger,3,1.089,1,true,"",FrankPearson,true,1,1,1,478.7599583743565,1820.0700109046586,843.928350894995,862.6269111068486
" one beautifully wooded, sending a",4,1.089,1,true,"",FrankPearson,true,1,1,1,493.71880654383943,1734.0566339301317,949.8868587621657,969.8319896548096
stream very small down to form the,5,1.089,1,true,gdb1,FrankPearson,true,1,1,1,488.7325238206784,1792.6454559272734,1062.0782200332876,1100.7219111377851
Brenta. All limestone below this lake,6,1.089,1,true,gdb1,FrankPearson,true,1,1,1,475.0202463319857,1828.7960056701904,1178.0092933467804,1190.4750001546827
and a succession of valleys which recalled,7,1.089,1,true,gdb1,FrankPearson,true,1,1,1,497.4585185862101,1867.439696774688,1301.4197907450143,1321.3649216376584
to my mind the Derbyshire glens,8,1.089,1,true,gdb1,FrankPearson,true,1,1,1,504.9379426709516,1758.9880475459368,1407.378298612185,1437.295994951151
"upon a larger scale, but vines in their",9,1.089,1,true,"",FrankPearson,true,1,1,1,476.266817012776,1827.5494349894,1529.542225329629,1553.2270682646435
"bosoms, always parasitical.",10,1.089,1,true,"",FrankPearson,true,1,1,1,460.0613981625028,1499.701345941566,1645.4732986431216,1647.966440004702
"As we approached to Bassano, the",11,1.089,1,true,"",FrankPearson,true,1,1,1,507.43108403253206,1758.9880475459368,1753.9249478718727,1797.5549216995314
"Brenta becomes a large stream, most",12,1.089,1,true,gdb1,FrankPearson,true,1,1,1,480.0065290551467,1836.2754297549318,1878.5820159508971,1906.0065709282826
clear and of a very pale bluish green,13,1.089,1,true,gdb1,FrankPearson,true,1,1,1,497.4585185862101,1795.1385972888538,1993.2665185835995,2024.4307856033556
"colour, It descends through a limestone",14,1.089,1,true,gdb1,FrankPearson,true,1,1,1,451.3354033969711,1837.522000435722,2090.4990316852386,2142.8550002784286
"chasm, onto the plain of the Vicensese",15,1.089,1,true,gdb1,FrankPearson,true,1,1,1,451.3354033969711,1798.8783093312245,2221.3889531682144,2245.0737961032287
territory. All the limestone stratified,16,1.089,1,true,gdb1,FrankPearson,true,1,1,1,462.5545395240833,1838.7685711165122,2343.552879885658,2361.0048694167217
"in this part of the Tyrol, and abundance",17,1.089,1,true,gdb1,FrankPearson,true,1,1,1,446.3491206738101,1802.6180213735952,2447.0182463912483,2475.689372049424
of arches and caves in it.,18,1.089,1,true,gdb1,FrankPearson,true,1,1,1,470.03396360882476,1429.8933878173123,2591.6204453629166,2596.6067280860775
