consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
x - y = d,1,-89.267,3,false,"","",false,1,1,3,236.63021132115784,246.7112307500887,720.822783541044,286.21883482712917
xx + yy = s,2,-89.267,3,false,"","",false,1,1,3,352.0018781189239,350.88176484904255,727.5434631603313,262.69645615962327
x - [unclear]d[/unclear] = y,3,-89.267,3,false,"","",false,1,1,3,450.57184586847166,448.33161932870894,715.2222171916378,277.2579286680792
x = y + d,4,-89.267,3,false,"","",false,1,1,3,608.5078169217242,616.3486098108925,717.4624437314001,241.41430403187996
Mercury belonging,5,-89.267,3.5,false,"","",false,1,1,4,730.8302918272634,725.2297254778573,721.5804688114528,358.6637693699362
to me at [underline]the Royal[/underline],6,-89.267,3,false,"","",false,1,1,3,805.8778809093054,810.3583339888302,705.8988830331157,202.96802485644594
[underline]Institution[/underline]. 9 - 8 oz measures,7,-89.267,3.3333333333333335,false,"","",false,1,1,4,876.4450169118226,902.2076221190906,727.1810351608589,167.12440022024703
& 1/2. . - [underline]1811.[/underline],8,-89.267,4.2,false,"","",false,1,1,6,980.6155510107764,995.1770235192322,736.1419413199087,263.4541414300322
[unclear]Mon[/unclear] - [underline]Lord Carysfort[/underline] - & [underline]D[superscript]r[/superscript] [unclear]Hathfrie[/unclear][/underline],9,,0,true,"",E_L_Bird,false,1,1,0,,,,
to write to my Mother,10,,0,true,"",E_L_Bird,false,1,1,0,,,,
