consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Gorizia April 25. - The country,1,4.512,3.5,true,"",E_L_Bird,false,1,1,4,263.8154394246889,1049.2208925262507,172.91096796964615,253.27803758934084
beautiful in the first part -,2,4.512,4.6,true,"",E_L_Bird,false,1,1,5,243.1148305832524,956.6769941762993,253.27803758934084,321.4682784787788
of the year; quite a garden,3,4.512,3,true,"",E_L_Bird,false,1,1,3,249.2032449483808,934.7587024618372,327.5566928439072,392.09388511426806
cultivation round Gradisca & Gorizia,4,4.512,6,true,"",E_L_Bird,false,1,1,7,273.55690240889436,1050.4385753992765,407.9237624636019,470.02558898791136
a good mode of cultivating the,5,4.512,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,265.0331222977146,1009.0373577164034,484.6377834642196,546.7396099885291
vine by training it from,6,4.512,5,false,"","",false,1,1,6,233.37336759904701,946.9355311920938,551.6103414806319,617.3652166240183
one pollard cherry tree [deletion]to[/deletion],7,4.512,6.2,true,"",E_L_Bird,false,1,1,7,249.2032449483808,921.3641908585546,633.1950939733522,687.9908232595076
"another, the cherries are so cut",8,4.512,3,false,"","",false,1,1,3,223.63190461484157,946.9355311920938,695.2969204976616,761.0517956410482
that a few perpendicular shoots,9,4.512,3,false,"","",false,1,1,3,215.10812450366183,982.2483345098385,773.228624371305,837.7658166416659
for fruit remain thus,10,4.512,3,false,"","",false,1,1,3,229.72031897997,843.4324869849113,843.8542310067943,894.9969116738728
[ink sketch perhaps of pollarded cherry trees in Gradisca or Gorizia],11,,0,true,"",raspence,false,1,1,0,,,,
which can not shade the vines,12,4.512,4.5,true,"",E_L_Bird,false,1,1,5,235.80873334509835,957.8946770493249,1045.9895879290566,1097.1322685961352
The Isonzo of a beautiful,13,4.512,4.4,true,"",E_L_Bird,false,1,1,5,271.12153666284297,939.6294339539397,1142.1865348980853,1168.9755581046502
pale azure with a slight,14,4.512,4.2,true,TEHark,E_L_Bird,false,1,1,5,219.97885599576455,865.3507786993734,1178.7170210888555,1222.55360451778
milkiness. I could see no fish,15,4.512,3,false,"","",false,1,1,3,221.19653886879024,878.745290302656,1248.124944851319,1305.356039883526
This river in appearance like,16,4.512,4.2,false,"","",false,1,1,5,229.72031897997,923.7995566046061,1326.0566487249625,1371.1109150269126
those of Pordenone & Sacile.,17,4.512,4.2,true,"",E_L_Bird,false,1,1,5,217.54349024971322,848.303218477014,1385.7231095032207,1434.4304244242478
& evidently frm a subterranean,18,4.512,4,true,"",E_L_Bird,false,1,1,5,191.97214991617398,948.1532140651195,1446.6072531545046,1496.5322509485572
source. - & rising in limestone.,19,4.512,4.333333333333333,true,"",E_L_Bird,false,1,1,5,202.93129577340505,963.9830914144534,1502.6206653136858,1547.6749316156356
