consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
its elevated peaks of granite &,1,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1194.1188385552598,350.2860278280298,1583.0233098744443,1640.9191894394191
its glaciers unconnected with,2,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1187.342683208763,339.6235166398251,1534.6320114272626,1605.8315299679398
any of the necessities of life,3,176.727,3,true,sruston,FrankPearson,false,1,1,3,1187.342683208763,369.66080994344884,1473.4449494507223,1557.9943506634145
or un haunted by any of its forms,4,176.727,3,true,"",raspence,false,1,1,3,1180.2912338739152,213.56050171816855,1405.9672771703686,1490.1451960549655
[person_695]Chemicus[/person_695]That there may be in,5,176.727,3,true,"",raspence,false,1,1,3,1145.226673541244,313.64788451638356,1312.9168635405879,1376.7917744205922
the infinity of combinations or circumstances,6,176.727,3,true,sruston,FrankPearson,false,1,1,3,1171.4871955847334,154.77580997983569,1252.7270946365352,1314.5452665176906
belonging to [deletion]matter[/deletion] [insertion]things[/insertion] world [deletion][unclear]containing[/unclear][/deletion],7,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1157.0190974315951,150.82997050250083,1206.6923408734513,1271.1410322670083
composed entirely of matter capable of,8,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1156.5738800916754,323.42419246514464,1159.4409259191862,1209.05777982611
being organized is extremely probable;,9,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1155.5402114080541,321.3568550979023,1093.2850891644089,1156.3398252316845
but it must be a world very,10,176.727,3,true,TEHark,FrankPearson,false,1,1,3,1152.4391580388715,340.9967966783007,1031.2640690990734,1085.015645058801
different from ones which is evident,11,176.727,3,true,"",raspence,false,1,1,3,1163.790043301622,186.82748875526033,975.7162355005905,1029.3795155644584
intended as a theatre of action,12,176.727,3,true,sruston,FrankPearson,false,1,1,3,1158.1701886635767,319.0215795387428,919.8514470662205,967.2015207942377
for Man as a moral & intellectual,13,176.727,3,true,sruston,FrankPearson,false,1,1,3,1173.9535465729157,207.22287462590134,856.7180154288644,917.2208673450867
being - a Being who requires space,14,176.727,3,true,sruston,FrankPearson,false,1,1,3,1144.4634312653225,269.49792281307805,812.2912751769717,861.7039462478481
"to move [deletion]upon[/deletion] in, matter to modify",15,176.727,3,true,sruston,FrankPearson,false,1,1,3,1146.3995849359076,237.68878589845326,752.2500063113451,800.4574539520831
"difficulties to overcome, whose eyes are",16,176.727,3,true,sruston,FrankPearson,false,1,1,3,1162.0670205906406,250.94591261557616,684.759535479059,743.8137181457095
made to see whose hands to labour,17,176.727,3.857142857142857,true,"",raspence,false,1,1,5,1159.6566288994304,247.3303526632942,623.295016290265,690.7854871225513
who from the profound rocks produces,18,176.727,3,true,sruston,FrankPearson,false,1,1,3,1163.2721888517124,231.66288942402775,572.6771769583169,626.9105762425471
metals by which He builds Houses cities,19,176.727,3,true,sruston,FrankPearson,false,1,1,3,1162.0670205906406,306.38442499181133,503.9815378649589,552.1890406747634
& ships & materials for investigating,20,176.727,3,true,sruston,FrankPearson,false,1,1,3,1162.0670205906406,299.1533050872472,446.1325786284468,491.92968974704115
"the nature of the universe, who is",21,176.727,3,true,sruston,FrankPearson,false,1,1,3,1151.2203407337947,340.1296879924878,397.9251309877093,419.61849070140147
capable of improving even a desert,22,176.727,3,true,sruston,FrankPearson,false,1,1,3,1133.1425409723847,207.559193188192,346.10212339468944,355.74357982139713
of sand which sometimes makes an,23,176.727,3,true,sruston,FrankPearson,false,1,1,3,1147.6047807815125,300.3585285173856,282.2272125146852,299.09984401502356
exhausted soil the result of his,24,176.727,3,true,sruston,FrankPearson,false,1,1,3,1135.0435569393958,301.7867993376235,218.92980595257507,241.17966981943437
indolence or his avarice; but,25,176.727,3,true,sruston,FrankPearson,false,1,1,4,1142.8310118390893,307.3492271099449,153.2927406471482,157.74274397603494
