consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- In the phaenomena of decomposition,1,1.103,3,true,deehar,FrankPearson,false,1,1,3,202.927649974823,1522.0717060565948,276.1091639995575,291.20862770080566
of neutral salts & other bodies by,2,1.103,3,true,deehar,FrankPearson,false,1,1,3,257.8347907066345,1463.0465297698975,401.0229091644287,412.004337310791
"Electricity, if the suppositions",3,1.103,3,true,deehar,FrankPearson,false,1,1,3,248.2260410785675,1301.0704646110535,536.9180824756622,549.2721891403198
which have been stated be,4,1.103,3,true,deehar,FrankPearson,false,1,1,3,282.5430040359497,1361.4683194160461,631.6329002380371,653.5957565307617
correct if the [deletion]natural[/deletion] effect,5,1.103,3.6666666666666665,true,"",LH1980Lancaster,false,1,1,4,294.8971107006073,1567.3700971603394,726.347718000412,752.4286098480225
be owing to [insertion]the ballance or destruction of the[/insertion] the natural,6,1.103,3,true,deehar,FrankPearson,false,1,1,3,294.8971107006073,1443.8290305137634,841.6527135372162,878.715033531189
electrical energies by the artificial,7,1.103,3,true,deehar,FrankPearson,false,1,1,3,282.5430040359497,1461.6738512516022,954.212367773056,991.2746877670288
influence then it [insertion]must[/insertion] ,8,1.103,3,true,"",LH1980Lancaster,false,1,1,3,304.5058603286743,1365.586354970932,1068.144684791565,1091.4802196025848
follow that the attraction,9,1.103,3,true,deehar,FrankPearson,false,1,1,3,300.38782477378845,1344.9961771965027,1162.8595025539398,1190.3130729198456
of the alkali or Metal to,10,1.103,3,true,deehar,FrankPearson,false,1,1,3,311.36925292015076,1339.5054631233215,1280.9098551273346,1317.9721751213074
the negative surface & of,11,1.103,3,true,deehar,FrankPearson,false,1,1,3,315.4872884750366,1325.7786779403687,1378.3700151443481,1419.5503706932068
the acid to the positive surface,12,1.103,3,true,deehar,FrankPearson,false,1,1,3,309.99657440185547,1393.0399253368378,1512.8925099372864,1571.9176862239838
ought to produce increase,13,1.103,3,true,deehar,FrankPearson,false,1,1,3,309.99657440185547,1266.7535016536713,1617.2161235809326,1673.4959428310394
of temperature; for it is,14,1.103,3,true,"",FrankPearson,false,1,1,3,304.5058603286743,1270.8715372085571,1728.403083562851,1765.4654035568237
here that they find their points of rest,15,1.103,3,true,deehar,FrankPearson,false,1,1,3,318.2326455116272,1465.791886806488,1831.3539724349976,1899.987898349762
here that their peculiar electricities,16,1.103,3,true,deehar,FrankPearson,false,1,1,3,311.36925292015076,1386.1765327453613,1928.814147233963,1989.2120020389557
must come into equilibrium -,17,1.103,3,true,deehar,FrankPearson,false,1,1,3,316.8599669933319,1280.4802868366241,2042.7464747428894,2099.026293992996
- New experiments shew that,18,1.103,3,true,deehar,FrankPearson,false,1,1,3,315.4872884750366,1317.542606830597,2201.977132320404,2273.356415271759
this result uniformly occurs & it,19,1.103,3,true,deehar,FrankPearson,false,1,1,3,307.2512173652649,1485.009386062622,2332.3815915584564,2395.5248034000397
[deletion][unclear]& xxxxxxxxx demonstrates intirely[/unclear][/deletion],20,1.103,2.8,true,"",FrankPearson,true,1,1,5,299.01514625549316,1428.7295668125153,2446.3139085769653,2483.376228570938
