consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2,1,1.429,2,true,cdlee4711,FrankPearson,false,1,2,2,1038.1584530856826,1139.1723835081689,435.6685138579408,442.45913561221954
We have no idea of the creation of,2,1.429,2,true,cdlee4711,FrankPearson,false,1,1,2,459.80095201538893,1822.7763903381233,542.8829854176308,586.9152398926353
"living beings, for nothing analogous ever",3,1.429,1.7142857142857142,true,cdlee4711,FrankPearson,false,1,1,2,454.6585877489997,1836.300422440852,670.0428848141212,708.6130171558157
"occurs in the history of Nature, and",4,1.429,1.625,true,"",FrankPearson,false,1,1,2,452.05879991289066,1799.3784980322662,784.5808473393364,815.1385213466383
we see nothing except the successive,5,1.429,1.6666666666666667,true,cabasr21,FrankPearson,false,1,1,2,439.21600844474744,1775.8817024563562,903.9986276698492,937.8449908090863
generations of living beings all [underline]ab ovo[/underline];,6,1.429,1.625,true,"",FrankPearson,false,1,1,2,419.26596034567484,1873.2311070607243,1035.5693181953625,1072.6488260394012
"yet it is certain, that there was a period",7,1.429,1.6,true,"",FrankPearson,false,1,1,2,432.9819130187311,1845.4859426959579,1146.3292628215545,1183.4088367386344
when most of the existing generation did,8,1.429,2,true,cdlee4711,FrankPearson,false,1,1,2,435.09939553681284,1861.1163761753169,1256.7396606879088,1298.1456160357734
"not exist, and when races of animals",9,1.429,1.875,true,"",FrankPearson,false,1,1,2,437.14294152572376,1811.2781725796333,1384.2352018097336,1414.4473624158984
were in being that are now extinct.,10,1.429,2,true,cabasr21,FrankPearson,false,1,1,2,432.60990291623546,1769.813466147927,1495.6385724134793,1530.9689771523977
"In the former order of things, we find",11,1.429,1.6666666666666667,true,"",FrankPearson,false,1,1,2,414.3833749763493,1813.6676428979772,1640.0537964982905,1648.0625944936219
"a multitude of fishes, a few amphibians",12,1.429,1.625,true,cdlee4711,FrankPearson,false,1,1,2,407.8843493375251,1875.2709645461896,1745.9348112220816,1786.1441706407911
birds and quadrupeds; but amongst the,13,1.429,1.7142857142857142,true,cdlee4711,FrankPearson,false,1,1,2,404.3310309921068,1790.9305066547404,1872.7123353206762,1897.5117923920368
"remains of life, no marks of an intelligent",14,1.429,1.6666666666666667,true,"",FrankPearson,false,1,1,2,395.420104728801,1880.2602178285065,1992.4571427393448,2026.4619772169315
"race of beings, that had altered the surface",15,1.429,1.8888888888888888,true,"",FrankPearson,false,1,1,2,403.48403137757,1871.05484042228,2124.941871070445,2149.7412951052847
of the globe in the way that man has done,16,1.429,2,true,cdlee4711,FrankPearson,false,1,1,2,390.48601313644235,1874.368869314736,2234.928752611271,2261.477304528622
Has such a race ever existed before Man? -,17,1.429,1.7,true,"",FrankPearson,false,1,1,2,388.4331617488657,1891.757900117153,2346.8417228139842,2374.4026603061843
Probably not: - for some of his works would,18,1.429,1.6666666666666667,true,"",FrankPearson,false,1,1,2,410.0476551103786,1865.7618636348977,2465.610531508549,2502.984457458988
have been destroyed with more difficulty,19,1.429,2,true,cdlee4711,FrankPearson,false,1,1,2,390.31132177746434,1844.4418214163054,2586.6069809185083,2612.253470640926
"than the bones of fishes, or the skeletons of",20,1.429,1.8,true,"",FrankPearson,false,1,1,2,391.37883600575094,1848.1430128200655,2708.3214638699583,2743.3574587616067
