consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2 grs of potass..[superscript]m[/superscript],1,0.643,3,true,"",E_L_Bird,false,1,1,3,533.3748469220359,1005.6032796617592,120.96639373930765,118.7069404414795
1 1/10 Cub. In. Fluo-boric - [unclear]loric[/unclear] gas,2,0.643,3.125,false,"","",false,1,1,4,336.8012895176327,1108.4089757335914,191.00985538301353,177.45309250014634
"When heated, burnt with flame",3,0.643,3,false,"","",false,1,1,3,402.3258014697841,1231.5499023215211,266.70198259321353,299.46421702134006
& a feeble explosion,4,0.643,3,false,"","",false,1,1,3,506.2612349645052,1298.2041732445105,325.4481131039313,354.8211568113411
absorbed a cubical inch,5,0.643,3,false,"","",false,1,1,3,493.8341879565776,1155.8578182072197,394.3618157767995,405.6591469097875
of gas but was not nearly,6,0.643,3,false,"","",false,1,1,3,449.77457929956466,1297.074457369571,454.23766216245684,523.1514079312232
[underline]saturated[underline]. -,7,0.643,3,false,"","",false,1,1,3,480.2773819778122,824.8459815339495,610.1408231785131,603.3624417370795
To try again,8,0.643,3,false,"","",false,1,1,3,554.8397933130726,1089.2035472842304,742.3196017440637,736.6709361775697
a larger quantity,9,0.643,3,false,"","",false,1,1,3,479.1476661028727,1138.9118215077374,796.5468041111761,790.8981385446821
of gas & a smaller,10,0.643,3,false,"","",false,1,1,3,523.2072316639874,1236.0688520130757,877.8875968878701,882.4065034835264
quantity of Potassium,11,0.643,3,false,"","",false,1,1,3,525.4667065097647,1229.2904705716423,960.3581055395036,956.9689148187867
1 1/4 grs of Potassium,12,0.643,3,false,"","",false,1,1,3,389.6855315455306,982.7954375753553,1170.0514512627071,1188.1271853850778
Fluo Boric Gas,13,0.643,3,false,"","",false,1,1,3,650.6538850271457,1125.141792612646,1241.2246287813525,1237.8354380606359
2 4/10 In above level at last more,14,0.643,3,false,"","",false,1,1,3,325.29075701626783,1212.1312940517323,1360.9763646485653,1383.5710269145416
than 2 cubical inches,15,0.643,3,false,"","",false,1,1,3,437.1343309232603,1055.0983740648385,1431.0197831963733,1429.8900673214337
[underline]absorbed[/underline]. .,16,0.643,3,false,"","",false,1,1,3,389.6855315455306,925.1790660354752,1497.6740541193622,1524.787666076893
[unclear]no[/unclear] alkali free,17,0.643,3,false,"","",false,1,1,3,413.40993123439546,1033.6334276738019,1595.9608435955383,1624.2041714280087
but great excess of gas.,18,0.643,3,false,"","",false,1,1,3,402.11260010140734,1136.4391237456343,1675.0421615264552,1720.2314860584077
-,19,0.643,3,false,"","",false,1,1,3,467.6371120535587,612.2429850325251,1767.6802854361372,1755.2531953323114
