consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
102,1,0.806,3,true,Nomad Purple,FrankPearson,false,1,2,3,1460.0107410996509,1551.9278146778074,184.1738919569785,182.96444706543608
not even the most solid form,2,0.806,3,true,Nomad Purple,FrankPearson,false,1,1,3,302.5839137884876,1374.141076523974,182.96444706543608,211.99084764530372
- Not even the firmest [deletion][unclear]not even[/unclear][/deletion],3,0.806,3,true,TEHark,FrankPearson,false,1,1,4,273.1364402653409,1389.7529625711127,339.2160041075129,356.2203166299358
aggregation is capable of resisting,4,0.806,5.4,true,TEHark,FrankPearson,false,1,1,6,271.1386234255351,1501.1314983225593,451.45846836503,486.53206264514864
This species of attack - It proceeds,5,0.806,3.5714285714285716,true,deehar,FrankPearson,false,1,1,4,287.3067007006934,1480.442629357368,613.1448511484195,644.3194241061949
slowly & in moments,6,0.806,3,true,deehar,FrankPearson,false,1,1,3,287.3800722360611,1262.3094396591187,754.8869018554688,750.9819778203964
imperceptibly; but its results,7,0.806,3,true,deehar,FrankPearson,false,1,1,3,284.7767895460129,1258.4045156240463,890.2575976848602,891.5592390298843
are certain,8,0.806,3,true,Nomad Purple,FrankPearson,false,1,1,3,291.698971279528,679.9268445096158,1006.587999792587,1018.6823256781665
[deletion]- In Nature [unclear]xx[/unclear][/deletion],9,0.806,4.5,true,"",RebekahMM,false,1,1,5,420.1474894285202,908.262993812561,1197.4449803829193,1206.556469798088
[deletion]- By the electrical changes which[/deletion],10,0.806,3,true,"",FrankPearson,false,1,1,3,234.85564576879645,1518.0636037743088,1308.9461796118794,1307.7367039628757
[deletion]are constantly taking place on the exterior[/deletion],11,0.806,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,260.25377318895926,1544.6710222987076,1412.9573565646072,1409.3290526474411
[deletion]of the Earth; both by the immediate[/deletion],12,0.806,3,true,"",FrankPearson,false,1,1,3,262.6726014571217,1501.1314983225593,1523.0157036689043,1513.3402368089482
[deletion]contact of bodies possessed of energies[/deletion],13,0.806,3,true,"",FrankPearson,false,1,1,3,257.8348834058744,1507.178661265349,1634.283496625915,1639.121230055893
[deletion]in a high degree opposed & by[/deletion],14,0.806,3,true,"",FrankPearson,false,1,1,3,250.5782755715421,1391.0731819757236,1764.9022069629355,1768.530541637563
"[deletion]induction from the atmosphere, these[/deletion]",15,0.806,3,true,"",FrankPearson,false,1,1,3,246.94997165437601,1452.7541947802413,1883.4266375505686,1908.8246726983475
[deletion]phenomena of chemical operations must[/deletion],16,0.806,3,true,"",FrankPearson,false,1,1,3,233.6462316347153,1458.801357723031,2017.6736056685634,2055.1660282168446
[deletion]be continually produced. -[/deletion],17,0.806,3,true,"",FrankPearson,false,1,1,3,225.18020966630186,1152.8149374238376,2142.2451376840636,2188.2036129582193
Whenever a surface is negative the,18,0.806,3,true,Nomad Purple,FrankPearson,false,1,1,3,284.4424249601183,1451.5448114036212,2266.8167312144865,2316.4034181334246
