consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To [underline]Lambach[/underline] K,1,-179.929,2.8,true,"",RebekahMM,true,1,1,4,975.1599748322146,268.375827740492,1430.864033944341,1397.8164947944529
2. P. K - 6,2,-179.929,2,false,"","",true,1,1,2,1018.4468474970766,269.1479178206357,1344.2070625688884,1319.9616238928895
2[superscript]d[/superscript] Hedleberg 3,3,-179.929,2,true,"",RebekahMM,true,1,1,2,1009.4273657060052,252.88281271855476,1241.4775192887637,1225.1434082503877
2,4,-179.929,2,false,"","",true,1,1,2,901.1083415859589,806.8787059883289,1170.3567540046215,1193.015056145828
1 1/2 P,5,-179.929,2,true,"",RebekahMM,true,1,1,3,529.2475284086141,344.76218730942037,1145.0599895932994,1115.342786086353
To Newmarkt May 1. 1 - 1/2 [insertion]P[/insertion],6,-179.929,2,false,"","",true,1,1,2,1041.2878124108297,197.37362572804955,1089.8146488298057,1013.9568289776257
[underline]R[/underline] K 6,7,-179.929,2.8,true,"",RebekahMM,true,1,1,5,1036.4817519064964,318.24361190839875,975.0821318070173,967.1505083057781
LC 6,8,-179.929,2,false,"","",true,1,1,2,1015.9423379268286,350.7251120398812,862.8013551090746,879.0218093111997
EC- 6,9,-179.929,2,false,"","",true,1,1,2,1015.9423379268286,350.7251120398812,862.8013551090746,879.0218093111997
E. Fra 18,10,-179.929,2,true,"",RebekahMM,true,1,1,2,1024.2514644913306,279.0482400926534,790.6089682259931,800.8908527339968
4 Posts,11,-179.929,3,false,"","",false,1,1,3,905.5653132360924,607.2851240131819,761.0531212217254,757.1360195437848
[unclear]All[/unclear] 1 1 Voert 12,12,-179.929,3.3636363636363638,true,"",RebekahMM,false,1,1,4,1021.7794283028686,260.3392675426337,632.2890545008978,638.2448644115178
2 Posts,13,-179.929,3.5,false,"","",false,1,1,4,859.6507240704502,542.9493206597708,566.9773776908022,570.449001956947
Clag 1. 2,14,-179.929,3.6666666666666665,false,"","",false,1,1,4,956.5635951915013,297.8625663964217,459.9075258596587,458.5635113223369
Drav 1 - 12,15,-179.929,2.75,false,"","",true,1,1,3,1060.885904389153,288.2610455689128,311.42615599664487,353.8097288230358
Oct [unclear]Laibach[/unclear] 2 18,16,-179.929,2,true,"",RebekahMM,true,1,1,2,1040.7752809617,280.0779312272855,247.8359183673466,239.08246575342457
May 3 6,17,-179.929,3,false,"","",false,1,1,3,1030.7918814649147,297.9617556611688,151.0867095331281,124.98009505171922
92,18,-179.929,3,false,"","",false,1,1,3,572.3688565837293,473.1944702264467,103.86270058708408,93.57677383282072
Nov. 1 18,19,-179.929,2,false,"","",true,1,1,2,963.1448029074643,214.52870561923396,75.69294939893751,64.99538719597422
