consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of /animated beings is,1,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1507.2778966783249,306.9596840145464,2558.205016443076,2655.5853299925184
considered. - The manner,2,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1503.043970002262,256.1525639017939,2418.4854361330067,2526.450566372606
in which in the first,3,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1454.3538132275407,302.72575733848385,2280.8828191609687,2393.0818760766306
accretion of their parts,4,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1437.4181065232901,273.0882706060447,2185.619468949558,2263.9471124567176
they appear almost like,5,176.968,1,true,"",FrankPearson,true,1,1,1,1439.5350698613215,281.55612395817025,2060.7186320057076,2134.812348836805
chrystals with the simplest,6,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1458.5877399036035,114.3160202536933,1904.0633449913873,2007.7945485549237
kind of life scarcely sensitive,7,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1414.1315098049452,61.391936802909186,1793.9812514137566,1863.8410415687913
"even, the manner in",8,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1369.6752797062868,226.51507716935498,1671.1973778079378,1713.536644568565
which they acquire new,9,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1380.2600963964435,196.87759043691608,1556.8813575542445,1616.1563310191225
organs & new powers,10,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1365.441353030224,275.2052339440761,1410.810887230081,1476.436750709053
with them till they,11,176.968,1,true,"",FrankPearson,true,1,1,1,1382.3770597344749,330.24628073289136,1290.143976962294,1353.6528771032345
arrive at their full,12,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1380.2600963964435,317.5445007047033,1133.4886899479736,1205.4654434410395
& perfect maturity -,13,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1407.7806197908512,338.7141340850169,991.6521462998728,1042.4592664126253
Then their gradual,14,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1340.0377929738477,296.3748673243897,839.2307859616154,868.8682726940544
deterioration & decline,15,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1376.0261697203807,158.77225035235165,712.2129856797342,741.8504724121731
the decay even of new,16,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1382.3770597344749,135.48565363400667,606.3648187781664,614.8326721302918
intellectual powers will,17,176.968,1,true,MartinU22,FrankPearson,true,1,1,1,1356.9734996780985,93.14638687337947,447.59256842581476,460.29434845400294
283,18,176.968,1,true,"",FrankPearson,true,1,1,1,1513.628786692419,1397.1958031006943,295.17120808755715,299.4051347636199
