consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
He had himself no particular Hypotheses,1,2.528,1,true,"",RebekahMM,true,1,1,1,621.9753652208262,2618.91878900199,2822.9498688106614,2911.118447481307
and He had opposed the different to each,2,,0,true,"",RebekahMM,false,1,1,0,,,,
other with great fairness and caution,3,,0,true,"",RebekahMM,false,1,1,0,,,,
and He was preparing a series of experiments,4,,0,true,"",RebekahMM,false,1,1,0,,,,
"to elucidate the general History, unfortunately",5,,0,true,"",RebekahMM,false,1,1,0,,,,
"He did not live to execute his designs, -",6,,0,true,"",RebekahMM,false,1,1,0,,,,
and those only whe were intimately,7,,0,true,"",RebekahMM,false,1,1,0,,,,
acquainted with the extent of his,8,,0,true,"",RebekahMM,false,1,1,0,,,,
Knowledge the quickness of his perception,9,,0,true,"",RebekahMM,false,1,1,0,,,,
and teh accuracy of His judgement those,10,,0,true,"",RebekahMM,false,1,1,0,,,,
only can estimate the serious loss that,11,,0,true,"",RebekahMM,false,1,1,0,,,,
science has sustained by his [underline]recent death[/underline],12,,0,true,"",RebekahMM,false,1,1,0,,,,
I have now stated and I hope without,13,,0,true,"",RebekahMM,false,1,1,0,,,,
any prejudice of system those opinions,14,,0,true,"",RebekahMM,false,1,1,0,,,,
