consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Swedish professor who [deletion]has[/deletion] followed,1,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,934.2643392795095,2194.507415076328,517.5843922994973,519.4295222166214
the steps of the celebrated,2,-0.39999999999997726,1,false,"","",true,1,1,1,929.773560857416,2182.6358635918377,593.1528142159638,576.5463915679466
Linnæus in [deletion]his attempts[/deletion] [insertion]attempting [deletion]efforts[/deletion][/insertion] to,3,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,934.3869094815584,2117.6458706111875,713.7775559911465,706.8069854209684
produce an accurate classification,4,-0.39999999999997726,1,false,"","",true,1,1,1,936.2721157331039,2166.595056320545,799.0147667148581,792.1947738897939
of minerals;- [deletion]In his attempts[/deletion] [insertion]Has not been[/insertion],5,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,922.0867945504253,2146.6682914951957,876.5221976844348,867.1144019363705
very successful in his efforts,6,-0.39999999999997726,2,false,"","",false,1,1,3,931.4945902984895,1941.4918150606948,916.516123409273,915.7213227094403
to apply a sound understanding,7,-0.39999999999997726,1,false,"","",true,1,1,1,950.3101817946178,2140.3963798126297,994.1196445352371,997.2555286007348
fitted for the arrangement,8,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,965.5565064691075,2143.5875197280648,1084.318703829496,1054.6937190771232
of [underline]facts[/underline] to conjecture &,9,-0.39999999999997726,1,false,"","",true,1,1,1,967.2991690546905,2068.6535470669955,1171.4511949314153,1159.2526764905651
analogical conclusions -,10,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,967.9230586329973,1981.3709828917736,1241.8843968690458,1239.1564496899869
|_ He founds an important,11,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,955.7736632433437,2055.136392684059,1349.429293287627,1337.4796753626183
part of his theory upon,12,-0.39999999999997726,1,false,"","",true,1,1,1,946.81146689362,2065.5923340094914,1443.5323549597244,1448.0134531345861
the same basis as Whitehurst,13,-0.39999999999997726,1,false,"","",true,1,1,1,948.4023754126217,2158.292694729023,1525.321276970908,1520.3694752062497
that [deletion]parallation[/deletion] [insertion]perpendicularity[/insertion] of the axis,14,-0.39999999999997726,1,true,"",RebekahMM,true,1,1,1,944.2122956708037,2149.1507187744237,1620.4178934879023,1615.4660917232443
[underline]of the earth to[/underline] the plane,15,-0.39999999999997726,1,false,"","",true,1,1,1,956.561715700841,2125.1869321601753,1718.5881688561876,1705.3833389642662
of [underline]its orbit before[/underline] the,16,-0.39999999999997726,1,false,"","",true,1,1,1,949.9593385341295,2120.2351303955174,1812.6724023846932,1797.8169970907188
[underline]deluge;[/underline] & He conceives that,17,-0.39999999999997726,1,false,"","",true,1,1,1,963.1641306468016,2161.5001954733348,1905.1059849526473,1891.9012306192244
the inclination of the axis,18,-0.39999999999997726,1,false,"","",true,1,1,1,958.5349610927232,2064.4373300135544,2013.807076083253,2005.5541235144883
