consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Milstadt al dOssine en Carinthia,1,1.866,4,true,"",sruston,false,1,1,5,174.2419154047966,1076.3739024996758,204.3257428407669,197.5790292620659
- Umbla Rosskopf Lac de Malniz,2,1.866,3,false,"","",false,1,1,3,194.48205614089966,1056.1337617635727,328.6580359339714,343.11527931690216
Auratus Goldforelle D°. L Weisensee [insertion]D°[/insertion],3,1.866,3,true,"",raspence,false,1,1,3,215.68601310253143,987.7028097510338,434.6778207421303,487.6877131462097
Salmerinnes Flitscher forelle,4,1.866,2.6666666666666665,true,"",raspence,true,1,1,5,224.9262079905003,918.8738903711766,552.2634029984474,610.0923765301704
Ruisseau en Flitsch. et en,5,1.866,3,true,"",sruston,false,1,1,3,213.758380651474,918.3080415129662,647.6812093257904,689.1253070235252
Carinthie a Rall,6,1.866,3.3333333333333335,true,"",raspence,false,1,1,4,223.39654290676117,647.4756821393967,735.3884858489037,754.664810359478
Lavaretus Reinvalle Lac,7,1.866,3,false,"","",false,1,1,3,221.46891045570374,879.7553924918175,819.2404842376709,845.2635223269463
de Klagenfurt et Fahersee,8,1.866,3.5,false,"","",false,1,1,4,202.1925859451294,887.4659222960472,908.8753932118416,910.803025662899
I found it in [underline]Traunsee[/underline] .,9,1.866,3.3333333333333335,false,"","",false,1,1,4,276.4064353108406,699.5217583179474,957.0662044882774,960.9214693903923
Cyprenus argentatus Haberfischl,10,1.866,3,false,"","",false,1,1,3,235.9261538386345,1011.7982153892517,1010.0760968923569,1039.954399883747
in Klagenfurt Lacs,11,1.866,4,true,"",sruston,false,1,1,5,229.17944025993347,699.5217583179474,1102.6024545431137,1107.4215356707573
Professor Ankerr is [insertion]Carintine[/insertion][underline]Custode[/underline].-,12,1.866,4.5,false,"","",false,1,1,5,246.52813231945038,913.4889603853226,1214.405156970024,1235.6091139316559
of the Johanneum & professor,13,1.866,3,false,"","",false,1,1,3,252.31102967262268,932.7652848958969,1300.1848022341728,1326.2078403234482
[unclear][deletion]W[/deletion]Vest[/unclear]. prof[superscript]r[/superscript] of Chemistry - [deletion]Vest[/deletion],14,1.866,3.6666666666666665,false,"","",false,1,1,4,251.34721344709396,954.9330580830574,1378.253916501999,1390.7835274338722
Wokein See belongs to B[insertion]a[/insertion]ron,15,1.866,3.8,false,"","",false,1,1,4,291.8274949193001,945.2948958277702,1476.5631408691406,1489.092751801014
Zoes of Laybach -,16,1.866,3.75,false,"","",false,1,1,4,308.21237075328827,758.3145480751991,1559.4513362646103,1565.2342336177826
