consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"arranged, as to give some",1,178.196,1,true,"",FrankPearson,true,1,1,1,1836.339526150356,423.4759370652837,2777.3233309539746,2799.598207358469
indistinct yet true knowledge,2,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1822.0199627474667,423.4759370652837,2646.8561977276504,2681.8595749347132
 in this subject - Man,3,178.196,1,true,"",FrankPearson,true,1,1,1,1818.8378375468246,582.5821970973866,2519.5711897019683,2565.7120051112784
could not follow the,4,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1834.748463550035,601.6749483012388,2381.1487434740393,2435.244871884954
atoms arranged by the,5,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1815.6557123461826,533.2592564874346,2244.317359846431,2282.5028622541354
"divine intelligence, - his",6,178.196,1,true,"",FrankPearson,true,1,1,1,1823.6110253477877,453.7061264713832,2102.712788417859,2155.2178542284532
powers not sufficient; -,7,178.196,1,true,"",FrankPearson,true,1,1,1,1829.975275749072,458.4793142723463,1983.3830933937822,2010.4311575992397
but a general view,8,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1808.6758265357837,733.1175087187692,1849.4709441572404,1894.0206969662293
fitted to his state &,9,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1819.813264738031,426.04242685681106,1709.45743532899,1768.3267515408681
faculties seems to have,10,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1816.631139537389,511.95980727414644,1577.3992395023447,1637.8596183145437
"been unfounded""",11,178.196,1,true,"",FrankPearson,true,1,1,1,1815.0400769370679,892.2237687508721,1458.0695444782677,1489.8907964846883
""" Phil. finds the views",12,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1803.9026387348206,624.9252518969395,1324.4202860513014,1362.6057884590061
of the Unknown consistent,13,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1824.0850995163034,482.81932744567735,1192.8148833579958,1245.3199491685896
with those of Ambrosio,14,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1814.5387239143772,528.9601428549872,1065.5298753323134,1108.4885655409812
& Onuphrio - Is struck,15,178.196,1,true,"",FrankPearson,true,1,1,1,1838.4046629191926,527.3690802546662,941.4269925072734,970.066119313052
by his religious feeling;,16,178.196,1,true,"",FrankPearson,true,1,1,1,1822.4940369159824,460.54445104118304,810.9598592809492,855.509612089938
- This leads to the explaining,17,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1851.1331637217609,454.1802006398989,666.1731626517358,705.9497276597615
the rosary blessed by,18,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1830.4493499175874,552.8260818598026,562.754093630869,604.1217212392156
the Pope & ends by,19,178.196,1,true,cabasr21,FrankPearson,true,1,1,1,1820.9029743156614,573.5098956639758,456.1528994093601,460.9260872103232
