consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]they cannot be made to unite[/deletion],1,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,112.66858291625977,1376.576072216034,247.82027959823608,183.11041903495789
[deletion]without [underline]some change[/underline] in the[/deletion],2,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,174.6248323917389,1419.2570440769196,356.58791756629944,302.89250135421753
certain changes of decomposition,3,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,176.00163793563843,1382.083294391632,447.4570834636688,415.7905559539795
must precede the ultimate,4,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,164.98719358444214,1256.7939898967743,561.7319436073303,506.6597218513489
union yet even in this,5,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,160.85677695274353,1236.1419067382812,658.1083316802979,597.5288877487183
case [insertion]as will be hereafter distinctly shewn[/insertion] the Law of these,6,-0.4119999999999777,3,true,"",LH1980Lancaster,false,1,1,3,158.10316586494446,1226.5042679309845,765.4991641044617,698.0356924533844
changes is precisely conformable,7,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,147.08872151374817,1399.981766462326,872.8900136947632,839.8466806411743
[deletion]as will be hereafter[/deletion],8,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,178.7552490234375,986.9401032924652,965.1359851360321,932.0926520824432
to the Law of Electrical,9,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,181.50886011123657,1281.576489686966,1061.5123732089996,1033.976262331009
energy all which circumstance,10,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,195.27691555023193,1350.4167668819427,1160.6423723697662,1166.1495945453644
coincide in shewing that,11,-0.4119999999999777,3.5,true,hoskinml,FrankPearson,false,1,1,4,169.11761021614075,1245.779545545578,1279.0476500988007,1284.5548722743988
the idea is neither visionary,12,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,151.21913814544678,1354.5471835136414,1390.568899154663,1415.3513989448547
"nor unwarrantable, but proper",13,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,182.8856656551361,1366.9384334087372,1492.452564239502,1548.901591539383
for discussion & for comparison,14,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,160.85677695274353,1371.0688500404358,1603.9738132953644,1634.2635352611542
with experiments.-,15,-0.4119999999999777,3.5,true,"",LH1980Lancaster,false,1,1,4,185.63927674293518,995.2009365558624,1698.9733958244324,1733.3935344219208
Having thus develloped the,16,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,338.4646921157837,1354.5471835136414,1854.55242228508,1854.55242228508
"[underline]general notion[/underline], I shall endeavour",17,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,204.9145543575287,1433.025099515915,1979.8417592048645,1999.117036819458
to illustrate it by some sensible,18,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,207.66816544532776,1437.1555161476135,2094.116619348526,2103.7542581558228
results which though they,19,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,224.1898319721222,1282.9532952308655,2193.2466185092926,2223.5363404750824
cannot be exhibited upon,20,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,191.14649891853333,1244.4027400016785,2319.91272854805,2336.4343950748444
"a very great scale, will",21,-0.4119999999999777,3,true,TEHark,FrankPearson,false,1,1,3,203.53774881362915,1342.1559336185455,2442.4484219551086,2463.1005051136017
