consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
100 -,1,1.714,3,false,"","",false,1,1,3,213.76840209960938,373.16290283203125,295.8819885253906,294.92755126953125
21. oxygene 34.5,2,1.714,3.6666666666666665,false,"","",false,1,1,6,244.31106567382812,659.5003051757812,397.0545654296875,399.9179382324219
29.,3,1.714,3,false,"","",false,1,1,4,248.12889099121094,350.25592041015625,523.0430297851562,514.452880859375
[underline].30[/underline],4,1.714,3,false,"","",false,1,1,4,258.6279296875,376.0262756347656,561.2213745117188,563.1302490234375
"2,3.7",5,1.714,3,false,"","",false,1,1,3,226.17636108398438,354.07373046875,635.6690673828125,633.7601318359375
- 30,6,1.714,3,false,"","",false,1,1,3,463.83642578125,620.3675537109375,509.68060302734375,512.5440063476562
34,7,1.714,3,false,"","",false,1,1,3,522.058349609375,628.9576416015625,552.6312255859375,556.4490356445312
[underline]21[/underline],8,1.714,3,false,"","",false,1,1,3,497.2424621582031,613.6863403320312,606.0808715820312,609.898681640625
34,9,1.714,3,false,"","",false,1,1,3,515.3771362304688,591.7338256835938,667.1661987304688,664.3027954101562
[underline]68[/underline],10,1.714,3,false,"","",false,1,1,3,475.2899169921875,604.1417846679688,714.8890991210938,715.8435668945312
7.14,11,1.714,3,false,"","",false,1,1,3,470.51763916015625,595.5516357421875,753.0674438476562,754.976318359375
[underline]23.7[/underline],12,1.714,3,false,"","",false,1,1,3,460.0185852050781,588.8704223632812,798.8814086914062,793.1546630859375
3084,13,1.714,3,false,"","",false,1,1,3,454.2918395996094,588.8704223632812,851.3765869140625,848.5132446289062
34.5,14,1.714,3,false,"","",false,1,1,3,885.7069091796875,984.0160522460938,583.1738891601562,587.9461669921875
[underline]21[/underline],15,1.714,3,false,"","",false,1,1,3,819.8493041992188,1020.2854614257812,633.7601318359375,642.3502807617188
34.5,16,1.714,3,false,"","",false,1,1,3,864.7088012695312,983.0615844726562,668.1206665039062,681.4830932617188
[underline]680[/underline],17,1.714,3,false,"","",false,1,1,3,827.4849243164062,1000.2418823242188,712.9801635742188,724.4336547851562
7.145,18,1.714,3,false,"","",false,1,1,3,821.7581787109375,1013.604248046875,759.7486572265625,775.0199584960938
[underline]24.095[/underline],19,1.714,3,false,"","",false,1,1,3,765.4451904296875,1040.3291015625,813.1983032226562,850.422119140625
31.240,20,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
30.5,21,1.714,3,false,"","",false,1,1,3,184.18020629882812,290.12506103515625,970.683837890625,982.1373291015625
[underline][unclear]79[/unclear][/underline],22,1.714,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,151.72862243652344,293.94287109375,1024.133544921875,1030.814697265625
2745,23,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
[underline]2135[/underline],24,1.714,3,false,"","",false,1,1,3,85.87101745605469,321.6221618652344,1139.6229248046875,1135.8050537109375
31. 7 : 100,25,1.714,3,false,"","",false,1,1,3,533.5118408203125,812.213623046875,1044.1771240234375,1062.3118896484375
31 / 700 ( 22,26,1.714,3,false,"","",false,1,1,3,566.9179077148438,870.435546875,1117.67041015625,1141.5318603515625
[underline]62[/underline],27,1.714,3,false,"","",false,1,1,3,618.4586181640625,765.4451904296875,1179.710205078125,1187.3458251953125
80,28,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
31 / 2400 / /77,29,1.714,3,false,"","",false,1,1,4,419.449462890625,745.8740844726562,1368.99755859375,1396.6768798828125
217,30,1.714,3,false,"","",false,1,1,4,481.4892272949219,622.7490234375,1431.9918212890625,1435.8096923828125
230,31,1.714,3,false,"","",false,1,1,3,517.7586059570312,628.4757690429688,1483.5325927734375,1484.487060546875
