consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is it by a certain power,1,2.202,1.8333333333333333,true,TEHark,E_L_Bird,true,1,1,2,134.5905077217326,1143.282007037935,173.8361513609048,178.78682216402774
of electricity itself attracted,2,2.202,2,false,"","",true,1,1,2,151.91771389391573,1161.8468809108988,307.5032432462446,311.2162180208373
to the positive surface without,3,2.202,1.8,true,TEHark,E_L_Bird,true,1,1,2,164.89553091509197,1311.457194345398,424.3548379471147,431.6266031460832
decomposition?,4,2.202,2,false,"","",true,1,1,2,193.36166141105338,648.8198909851834,514.8580562605893,521.0463664367435
To answer this question a [deletion]very[/deletion],5,2.202,1.8333333333333333,true,TEHark,E_L_Bird,true,1,1,2,305.2309015373027,1181.8233482449787,636.8298797581188,652.1129529165835
satisfactory answer may I hope,6,2.202,1.6,true,"",E_L_Bird,true,1,1,2,177.71639759390075,1219.3382128774226,738.1603443654387,783.0187767679472
be given - These difficulties,7,2.202,1.8,true,"",E_L_Bird,true,1,1,2,168.4112492439687,1187.9402498712693,859.3419549582525,879.454036300923
may be easily removed &,8,2.202,1.8,true,TEHark,E_L_Bird,true,1,1,2,200.90003416209174,1246.7295741496855,955.2612247165205,984.6558160357977
the solution of them leads,9,2.202,1.6,true,"",RebekahMM,true,1,1,2,192.18428888171925,1229.3419045300082,1073.0015713374255,1091.5664452103895
to the devellopment of some,10,2.202,1.6,true,TEHark,E_L_Bird,true,1,1,2,190.76646554609536,1327.1005386384045,1188.2575601156384,1225.4036687862767
of the more refined laws of,11,2.202,1.6666666666666667,true,TEHark,E_L_Bird,true,1,1,2,188.28879324652,1289.813286863857,1276.3042204457793,1327.3580253171153
Electrochemical action.,12,2.202,1.5,false,"","",true,1,1,2,208.40087458919064,1030.4521750358042,1396.9768501416647,1440.7328747436354
- If we put [deletion]a glass[/deletion] pieces of plate,13,2.202,1,true,"",E_L_Bird,true,1,1,1,209.2193981505809,1306.2762694406615,1608.2871289660525,1632.5517248221179
glass one considerably larger,14,2.202,1.5,true,"",E_L_Bird,true,1,1,2,258.08548315093293,1210.462771664856,1676.5088311684758,1757.710288273675
than the other be brought in,15,2.202,1.6666666666666667,true,"",E_L_Bird,true,1,1,2,219.9161393671205,1264.6222159172085,1796.8739359178846,1862.3727994663218
contact & one be positively,16,2.202,1.8,true,"",E_L_Bird,true,1,1,2,199.3874219347033,1319.6290714077215,1902.9724418097617,1971.55866057482
& the other negatively electrified,17,2.202,2,false,"","",true,1,1,2,185.09861545716365,1309.6268708985403,2011.5672663847988,2077.2957696405897
they will adhere; though it is,18,2.202,1.4285714285714286,true,"",E_L_Bird,true,1,1,2,177.18472551792365,1287.4241744817607,2114.0926405609357,2178.392220653178
evident that the large glass,19,2.202,1.8,true,"",E_L_Bird,true,1,1,2,191.47353199546336,1214.5513170438862,2198.396556262625,2262.696136354867
will be electrified in a higher,20,2.202,2,false,"","",true,1,1,2,174.3269773041988,1303.1418060094763,2311.278019510478,2361.288825829638
degree than the small one;,21,2.202,1.6,true,"",E_L_Bird,true,1,1,2,198.61791888200435,1123.1029817511985,2404.155212557799,2437.01939877678
