consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Silver & fulminating Gold.-,1,-2.3240000000000123,1.3333333333333333,true,"",deehar,false,1,1,2,204.87949699949382,1603.9371810568723,284.85157616788007,204.56570192380275
When these substances are made,2,-2.3240000000000123,1.8,true,"",deehar,false,1,1,2,291.6681033369298,1710.740591096426,410.3046361479379,314.36726954636043
to detonate by Heat or friction,3,-2.3240000000000123,2,false,"","",false,1,1,2,216.60423493957916,1662.1943008267053,533.2805864854059,450.7008558149206
Water is formed & a small quantity,4,-2.3240000000000123,2,false,"","",false,1,1,2,187.1585497237843,1783.9182577917486,663.6179210861883,568.2015177607179
of permanently clastic fluid |_but,5,-2.3240000000000123,1.5,true,"",deehar,false,1,1,2,233.71979142420022,1811.4778048037465,761.4414470576398,661.746202234687
the great effect is owing to,6,-2.3240000000000123,2,false,"","",false,1,1,2,223.02256068403324,1695.0046923900213,883.2210139991498,796.9533497717442
the Water which being highly,7,-2.3240000000000123,2,false,"","",false,1,1,2,229.2720525646015,1739.4964368400742,990.3621764307825,919.4227350193241
heated in the process exerts,8,-2.3240000000000123,2,false,"","",false,1,1,2,247.75282630906625,1649.8230873017449,1114.802127397141,1047.9583589312908
an amazing explosive force.-,9,-2.3240000000000123,1.4,true,"",deehar,false,1,1,2,221.82621962022904,1774.0653022013953,1230.9232585611828,1153.1433961625175
[underline]Instance[/underline],10,-2.3240000000000123,2,false,"","",false,1,1,2,783.7550732386763,1086.6833039385829,1331.8292426341586,1310.2660531203232
- There is one circumstance,11,-2.3240000000000123,1,true,"",deehar,true,1,1,1,615.9770840945869,1667.8673243896922,1399.0869569000015,1365.7289154530108
There is one circumstance,12,-2.3240000000000123,1,false,"","",true,1,1,1,278.84085907655646,1797.5023000609178,1427.000629270868,1377.6800931800963
in [deletion]in favour of[/deletion] the general hypothesis,13,-2.3240000000000123,1.6666666666666667,true,"",deehar,false,1,1,2,251.69402124485376,1827.213703510151,1516.680275176329,1479.6198914031604
that has been stated which,14,-2.3240000000000123,2,false,"","",false,1,1,2,220.62985739034804,1669.4712364089612,1624.3424220501454,1569.5610380860753
agrees very well with the facts,15,-2.3240000000000123,2,false,"","",false,1,1,2,232.43902284541468,1789.477931366247,1712.9183408901781,1684.4157141932433
"""[deletion]that[/deletion] ""[deletion]though[/deletion], ""[deletion]the[/deletion]the presence of",16,-2.3240000000000123,1.4,true,"",deehar,false,1,1,2,232.69228422428185,1756.0354412381985,1826.39342271736,1788.1366661312722
the Atmosphere is not supposed,17,-2.3240000000000123,1.6666666666666667,true,"",deehar,false,1,1,2,236.36577726282948,1671.4563696425735,1939.3619182885773,1900.415322230343
to be essential in the first,18,-2.3240000000000123,2,false,"","",false,1,1,2,264.78397644478287,1759.9478609676248,2043.9414588983313,2026.0516565926591
stage of [deletion]the [unclear]xxxx[/unclear][/deletion]Volcanic fire,19,-2.3240000000000123,1.6,true,"",deehar,false,1,1,2,278.9014388446302,1648.8655247662814,2178.2200096009783,2155.713655737898
[deletion][unclear]xxx[/unclear] in[/deletion] but it is still considered,20,-2.3240000000000123,1.8333333333333333,true,"",deehar,false,1,1,2,294.98948812933304,1811.3933561226881,2302.6456047132715,2290.8364392582043
