consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,0.247,3,false,"","",false,1,2,3,1091.2730742911276,1139.5494831757123,95.04417999152608,95.04417999152608
Many of the trees in our colonies are,2,0.247,3.875,false,"","",false,1,1,4,110.0550729199386,1102.1352847061478,248.32178740807663,220.5628615074347
more rich in the Tanning or astringent,3,0.247,3,false,"","",false,1,1,3,117.29653885662344,1070.7556373471562,315.90874143050667,313.4949578182544
principles than the oak bark,4,0.247,3,false,"","",false,1,1,3,87.12378330375805,832.9942683426113,419.70304815634654,400.39245697852994
[Two vertical pencil lines drawn through next ten lines],5,,0,true,"",Fierengraw,false,1,1,0,,,,
The fluids contained in the Cells or,6,0.247,3.857142857142857,false,"","",false,1,1,4,170.40058402566945,1040.5828817942909,492.1176568792264,510.2213102109456
pores of the organs of plants or which,7,0.247,3,false,"","",false,1,1,3,83.50303882542278,1015.2377855458724,572.9806279489144,589.8773894745075
circulate through their vessels have,8,0.247,3,false,"","",false,1,1,3,136.60708399446884,1058.68653512601,686.4302072436767,684.0163775914532
been as yet very little examined as,9,0.247,3,false,"","",false,1,1,3,76.26157288873799,1133.5149320651392,761.2586502227773,782.9830250128462
to their Chemical Composition -,10,0.247,3.6,false,"","",false,1,1,4,90.74450476210762,1053.858875821563,820.3972188784137,877.1220545657661
The sap in those plants which upon,11,0.247,3,false,"","",false,1,1,3,130.57253288389575,1034.5483306837177,949.5366678926431,960.3988092477064
accurate exp[superscript]ts[/superscript] have been made has been,12,0.247,3.857142857142857,false,"","",false,1,1,4,136.60708399446884,1143.1702506740332,1043.6756329896034,1055.7447352107495
found to consist chiefly of water holding,13,0.247,3,false,"","",false,1,1,3,114.88270920439993,1036.96211429597,1114.8833084703829,1113.676416664257
in solution substances analogous to those,14,0.247,3,false,"","",false,1,1,3,72.64085143038835,1103.342176512274,1204.194683322853,1224.712166306796
contained in the solid parts -,15,0.247,3,false,"","",false,1,1,3,108.8481580938269,980.2373706885598,1314.0234951192947,1277.8161884558563
