consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
form it is an element incapable,1,0.736,1.8333333333333333,true,"",deehar,false,1,1,2,548.1993097850599,2582.4266559798725,588.3555461332919,604.5300820120913
[underline]of being produced[/underline] & [underline]not [/underline]in the,2,0.736,1.4285714285714286,false,"","",false,1,1,2,525.574759443771,2460.1407575682597,769.587640232973,758.2856579569792
slightest degree [underline]volatile by Heat[/underline];,3,0.736,1.6,true,"",deehar,false,1,1,2,609.3216732015646,2636.2813230372867,938.9190151611197,988.5204813273584
[deletion]Assuming then that the[deletion]y[/deletion][/deletion],4,0.736,1.75,true,"",deehar,false,1,1,2,630.8272985281681,2322.6589571616264,1111.7645029004186,1099.24434093689
And it might therefore (assuming,5,0.736,1.5,true,"",deehar,false,1,1,2,672.2605935183542,2593.96813901944,1278.9696609155437,1295.0531117093446
the [deletion]Theo[/deletion] probability of the Theory,6,0.736,1.6666666666666667,true,"",deehar,false,1,1,2,609.941070953377,2536.599389177661,1426.2047531290332,1463.884839267466
of D[superscript]r[/superscript] Hutton) to be found in,7,0.736,2,true,"",deehar,false,1,1,2,639.5938168901826,2654.3925859345245,1591.6215624952756,1635.751648082804
in [deletion]in[/deletion] [insertion]or amongst[/insertion] the groups of primitive,8,0.736,1.5,true,"",deehar,false,1,1,2,618.6869734993018,2475.1431327665864,1780.761351508555,1778.9081115937884
"[underline]Substances[/underline], with granite with",9,0.736,1.5,true,"",deehar,false,1,1,2,651.4821124147516,2612.525348967377,1942.02937243095,1941.6701212855892
"micaceous Shist, & with Serpentine [insertion]& granular limestone[/insertion] but",10,0.736,1.4444444444444444,true,"",deehar,false,1,1,2,540.3530128773177,2644.609577021738,2141.988062726921,2156.325126260131
this [insertion]in fact[/insertion] is [underline]not the Case[/underline] |_&,11,0.736,1.4444444444444444,true,"",deehar,false,1,1,2,605.2340480870891,2465.9555774264913,2300.3820507506516,2320.42993557257
in almost  all the  [deletion]primitive[/deletion][insertion]great[/insertion],12,0.736,1.375,true,"",deehar,false,1,1,2,682.8490719893332,2615.2389173987794,2450.004117801505,2514.5414294366765
mountain chains scarcely,13,0.736,1.3333333333333333,false,"","",false,1,1,2,615.9635320566672,2355.2558951556384,2609.7713805337494,2657.366574971138
any vestiges of cooling matter,14,0.736,1.8,false,"","",false,1,1,2,555.9114929877419,2427.5666657476095,2756.0488009891737,2781.3389301140405
"occur, & in no part do they",15,0.736,2,false,"","",false,1,1,2,582.4616210219631,2420.9552031294306,2923.779693959887,2961.1759366014594
exhibit any [deletion]signs[/deletion][insertion]marks[/insertion] of having,16,0.736,1.4285714285714286,true,"",deehar,false,1,1,2,606.4139046888204,2383.740811675397,3079.599454893212,3131.491782602398
been produced from the ruins,17,0.736,1.8,true,"",deehar,false,1,1,2,569.0826205966243,2483.5766709310183,3255.2538766036964,3272.5815640227356
