consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]-- The alkalies & such of the Earths[/deletion],1,0.838,3,true,"",RebekahMM,false,1,1,3,238.55327654309238,1157.1069338028838,187.35068766953788,215.18564698044065
[deletion]as it has been my good fortune to[/deletion],2,0.838,3,true,"",RebekahMM,false,1,1,3,220.3534954551944,1122.848522343311,271.9261409603578,278.3495931090277
[deletion]decompose are constituted as I had[/deletion],3,0.838,3,true,"",RebekahMM,false,1,1,3,222.4946461714177,1123.9190977014227,350.0781421025079,354.3604435349545
[deletion]suspected by oxygene & highly inflam=[/deletion],4,0.838,3.8333333333333335,true,"",RebekahMM,false,1,1,4,209.64774187407798,1190.2947699043448,436.79474610955117,437.8653214676628
[deletion]=mable bases - the last in excess &[/deletion],5,0.838,3.875,true,"",RebekahMM,false,1,1,4,200.01256365107318,1131.4131252082043,509.593870461143,513.8761718935897
[deletion]these [underline]new bases[/underline] present an assemblage[/deletion],6,0.838,3,true,"",RebekahMM,false,1,1,3,200.01256365107318,1187.0830438300097,610.2279541236377,610.2279541236377
[deletion]of most extraordinary physical &[/deletion],7,0.838,3,true,"",RebekahMM,false,1,1,3,209.64774187407798,1114.283919478418,687.3093799076761,679.8153524008947
[deletion]chemical properties: -[/deletion],8,0.838,3.6666666666666665,true,"",RebekahMM,false,1,1,4,218.2123447389711,1090.7312615999617,777.2377099890543,780.4494360633893
[deletion][underline]Space[/underline] - The bases of the alkalies agree[deletion],9,0.838,3.5,true,"",RebekahMM,false,1,1,4,198.9419882929615,1136.7660019987625,881.0835197258839,886.4363965164421
[deletion]- The bases of the alkalies agree[/deletion],10,0.838,3.4285714285714284,true,"",RebekahMM,false,1,1,4,198.9419882929615,1136.7660019987625,881.0835197258839,886.4363965164421
[deletion]with metals in all sensible [deletion]properties[/deletion] [insertion]qualities[/insertion][/deletion],11,0.838,3.6666666666666665,true,"",RebekahMM,false,1,1,4,201.0831390091848,1148.5423309379905,963.5178223004805,981.7176033883785
"[deletion]except weight, they are lighter than[/deletion]",12,0.838,3,true,"",RebekahMM,false,1,1,3,204.29486508351974,1128.2013991338692,1052.3755770237472,1065.222481321087
[deletion]water & one of them is the lightest[/deletion],13,0.838,3,true,"",RebekahMM,false,1,1,3,195.73026221862656,1112.1427687621947,1123.0335506591157,1127.3158520915622
[deletion][insertion]solid[/insertion] fluid known to exist. - Such is their[/deletion],14,0.838,3,true,"",RebekahMM,false,1,1,3,178.60105648884027,1129.271974491981,1226.8793603959452,1240.7968400513967
[deletion]attraction for oxygene that they separate[/deletion],15,0.838,3,true,"",RebekahMM,false,1,1,3,202.15371436729643,1143.1894541474323,1312.5253890448769,1322.1605672678816
[deletion]it from all its combinations that[/deletion],16,0.838,3,true,"",RebekahMM,false,1,1,3,221.42407081330603,1025.4261647551514,1385.3245133964688,1411.0183219911482
[deletion]have been tried; & the basis of[/deletion],17,0.838,3,true,"",RebekahMM,false,1,1,3,205.36544044163136,1032.920192261933,1465.6176652548422,1478.464569552182
[deletion]Potash burns spontaneously on the[/deletion],18,0.838,3,true,"",RebekahMM,false,1,1,3,223.56522152952934,1077.884357302622,1558.7577214105554,1579.0986532146767
[deletion]contact of ice or waters. -[/deletion],19,0.838,3,true,"",RebekahMM,false,1,1,3,201.0831390091848,1019.0027126064816,1635.8391471945938,1660.4623804311616
[deletion]- |_ The same system of reasoning[/deletion],20,0.838,5.125,true,"",RebekahMM,false,1,1,7,268.52938657021843,1039.3436444106028,1743.96725836387,1766.4493408842145
[deletion]which led to the suspicion & discovery[/deletion],21,0.838,3,true,"",RebekahMM,false,1,1,3,197.87141293484987,1114.283919478418,1813.554656641127,1831.754437729025
[deletion]of an excess of inflammable matter in[/deletion],22,0.838,3,true,"",RebekahMM,false,1,1,3,180.74220720506352,1126.060248417646,1899.2006852900586,1928.1062199590729
[deletion]alkalies & earths must likewise[/deletion],23,0.838,3,true,"",RebekahMM,false,1,1,3,183.95393327939846,1053.2611240660542,1981.6349878646552,2014.8228239661162
