consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
313,1,-5.059000000000026,3,false,"","",false,1,2,3,901.250607531149,1005.2867375355727,52.89361898018069,43.85380175570049
making enquiries without,2,-5.059000000000026,3.6666666666666665,false,"","",false,1,1,4,97.3069818965082,1007.0044463775312,195.52323162809577,144.7557910153677
being able to hear any,3,-5.059000000000026,3,false,"","",false,1,1,3,89.07442565686097,991.911468477791,268.24414507831324,196.895313866467
thing of him - I fortunately,4,-5.059000000000026,3,false,"","",false,1,1,3,109.65581625597912,985.0510468176979,365.6627481839458,268.24414507831324
recollected that his,5,-5.059000000000026,3,false,"","",false,1,1,3,98.67908507135269,846.4695997044096,460.3371449398893,380.75572608368606
friend Morichini was,6,-5.059000000000026,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,119.26047567047084,1004.2603028372619,538.5464292165384,474.0580510694949
a Physician & a resident,7,-5.059000000000026,3,false,"","",false,1,1,3,126.12092873527365,991.911468477791,612.6394353733638,565.9882414757496
"in Rome, [deletion]& by sending[/deletion]",8,-5.059000000000026,3,false,"","",false,1,1,3,107.33963203430176,969.3200616836548,700.7255959510803,654.7923984527588
[deletion][unclear]for him[/unclear][/deletion] he was easily,9,-5.059000000000026,3,false,"","",false,1,1,3,109.2942361831665,926.3187704086304,803.8309640884399,753.0112562179565
found & finally I,10,-5.059000000000026,3,false,"","",false,1,1,3,123.37675379029452,993.2836030573451,898.0346974113293,843.1509786787775
had a comfortable message,11,-5.059000000000026,3,false,"","",false,1,1,3,124.74885696513894,968.5859343384034,998.197444057231,940.5695503797002
from him that my,12,-5.059000000000026,3,false,"","",false,1,1,3,134.35348497492095,868.423124883082,1094.2439753927288,1036.616081715198
Brother that morning,13,-5.059000000000026,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,100.05118824619717,868.423124883082,1204.0113500484126,1101.104397052822
"was rather better,",14,-5.059000000000026,4.5,true,"",E_L_Bird,false,1,1,5,137.09769132460985,840.9813126238707,1276.7322844351033,1193.034650268496
accompanied with a,15,-5.059000000000026,3,false,"","",false,1,1,3,126.84872428526553,913.0620911483775,1344.7697165119248,1250.2710885318952
direction to his lodging.,16,-5.059000000000026,3,false,"","",false,1,1,3,170.02791628319892,952.1208218591089,1442.7554809981834,1348.08108424224
And in a few minutes,17,-5.059000000000026,3,false,"","",false,1,1,3,133.00104348653855,937.3565912876068,1499.0105893203133,1428.8177345503098
after I was by his bed,18,-5.059000000000026,3,false,"","",false,1,1,3,159.05115369386272,948.0045437392853,1607.406647664075,1511.3601163285773
side - never shall I,19,-5.059000000000026,3.6,false,"","",false,1,1,4,153.5406901230871,956.5199358795775,1684.8103184341858,1613.7556275984912
