consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
42,1,-0.6190000000000282,2,false,"","",false,1,1,2,309.89600467681885,423.56788635253906,226.97940039634705,202.93342542648315
But Archimedes soon began to play his engines,2,-0.6190000000000282,2,true,"",RebekahMM,false,1,1,2,399.52191138267517,2419.383808851242,349.3952896595001,334.09330558776855
and they shot against the land forces alsorts of,3,-0.6190000000000282,2.888888888888889,true,"",RebekahMM,false,1,1,3,408.2659022808075,2395.337833881378,498.04312109947205,495.85712337493896
Missive weapons and stones of an enormous size,4,-0.6190000000000282,2,false,"","",false,1,1,2,410.4519000053406,2364.733865737915,640.1329898834229,644.504985332489
with so incredible noise and rapidity that nothing,5,-0.6190000000000282,2,false,"","",false,1,1,2,458.54384994506836,2373.4778566360474,806.2688031196594,797.5248122215271
could resist them; they overturned and crushed,6,-0.6190000000000282,2,true,"",aplacey,false,1,1,2,432.3118772506714,2386.593842983246,954.9166345596313,957.1026322841644
whatever came in their way and spread terrible,7,-0.6190000000000282,2,false,"","",false,1,1,2,414.82389545440674,2362.547868013382,1136.3544623851776,1149.470448732376
disorder through the ranks,8,-0.6190000000000282,2,false,"","",false,1,1,2,417.0098931789398,1599.6346621513367,1291.5603203773499,1256.5843567848206
on the side towards the sea were erected vast,9,-0.6190000000000282,2,false,"","",false,1,1,2,561.2857429981232,2491.5217337608337,1512.3461549282074,1501.416166305542
machines putting forth on a sudden over the,10,-0.6190000000000282,2,false,"","",false,1,1,2,397.3359136581421,2380.0358498096466,1654.43599319458,1680.667965888977
walls huge beams with necessary tackle and striking,11,-0.6190000000000282,2,false,"","",false,1,1,2,347.0579659938812,2511.1957132816315,1824.9438018798828,1868.6637563705444
with a prodigious force on the enemys Galleys,12,-0.6190000000000282,2,false,"","",false,1,1,2,371.1039409637451,2401.8958270549774,1999.8236060142517,2041.3575627803802
sunk them at once -,13,-0.6190000000000282,2,true,"",aplacey,false,1,1,2,360.1739523410797,1179.923099040985,2133.1695144176483,2133.1695144176483
While other ships hoisted up by the prows,14,-0.6190000000000282,2,false,"","",false,1,1,2,629.0516724586487,2519.939704179764,2334.2812707424164,2343.0252616405487
by iron grapples or hooks like the beaks of Cranes,15,-0.6190000000000282,2,false,"","",false,1,1,2,362.3599500656128,2430.3137974739075,2487.301036596298,2482.929041147232
and set on end on the stern were plunged,16,-0.6190000000000282,2,false,"","",false,1,1,2,357.98795461654663,2452.1737747192383,2662.1809017658234,2644.6929199695587
to the bottom of the Sea; and others again,17,-0.6190000000000282,2,true,"",aplacey,false,1,1,2,333.94197964668274,2460.9177656173706,2828.316776037216,2813.0147919654846
by ropes and grapples were drawn towards,18,-0.6190000000000282,2,false,"","",false,1,1,2,357.98795461654663,2334.129897594452,2985.708537340164,2972.5925509929657
the shore and after being whirled about and,19,-0.6190000000000282,2.875,false,"","",false,1,1,3,353.61595916748047,2425.9418020248413,3147.472416162491,3162.7744002342224
