consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is not impossible that beds of,1,-0.6019999999999754,1.6666666666666667,true,"",deehar,false,1,1,2,124.94225040977958,1700.0070242353077,330.94732088235355,270.5844660000631
"Nitre of common salt, [deletion]&[/deletion]  &",2,-0.6019999999999754,1.2857142857142858,true,"",deehar,false,1,1,2,126.31020220594746,1803.5271099895754,434.4530220277155,406.92289095099545
of [underline]manganese[/underline] & of various [deletion]other[/deletion] metallic,3,-0.6019999999999754,1.2857142857142858,true,"",deehar,false,1,1,2,167.73228315230278,1801.806408298277,567.0259780848415,518.1431501571697
[deletion][unclear]xxxxx[/unclear][/deletion] [insertion]ores[/insertion] may be active in,4,-0.6019999999999754,1.5,true,"",deehar,false,1,1,2,143.96757855244388,1560.1713684959157,690.064587114914,646.9361890861659
[underline]the operation[/underline] Muriatic,5,-0.6019999999999754,1.4,true,"",deehar,false,1,1,2,216.53053566477294,1503.897941976278,819.1258641492566,776.2512347830592
Acid & sulphuric acid have,6,-0.6019999999999754,2,false,"","",false,1,1,2,168.9089899576602,1744.230601707942,950.059010543551,911.508275376075
both been found in the,7,-0.6019999999999754,2,false,"","",false,1,1,2,191.6864060466855,1484.4404385819694,1045.3373215504398,1022.609592176171
fumes from Volcanoes &,8,-0.6019999999999754,2,false,"","",false,1,1,2,203.3910517808256,1647.9496964111581,1167.2076546060584,1134.3933061262906
Manganese exists in several,9,-0.6019999999999754,2,false,"","",false,1,1,2,207.72916387008524,1645.9880953574157,1271.1032803584421,1237.08586235468
[underline]lavas[/underline]. ,10,-0.6019999999999754,1,true,"",deehar,false,1,1,2,178.5535341675868,573.6070272021075,1380.5697392979862,1405.3480008862837
- And as is well known,11,-0.6019999999999754,2,false,"","",false,1,1,2,282.3483848423198,1574.640189533999,1541.8506261540124,1538.4785123661072
in our [underline]artificial experiments[/underline],12,-0.6019999999999754,1.5,true,"",deehar,false,1,1,2,179.78620814261484,1779.503794560796,1690.9350349812598,1691.8713817087068
by the action of Muriatic,13,-0.6019999999999754,1.8,true,"",deehar,false,1,1,2,175.29993242956465,1597.6345945819419,1817.3806220330873,1810.5178352845203
acid upon Manganese or,14,-0.6019999999999754,2,false,"","",false,1,1,2,216.9091585063544,1615.4018822364446,1923.4748729389803,1928.8383100388455
of [deletion]common salt[/deletion] Sulphuric,15,-0.6019999999999754,1.5,true,"",deehar,false,1,1,2,228.08040577027376,1635.7828228334138,2037.3386999927259,2042.2694430157112
acid upon salt & manganese,16,-0.6019999999999754,2,false,"","",false,1,1,2,197.15057110132818,1788.0022506644905,2170.528467497491,2164.987309445674
an [underline]elastic fluid[/underline] is produced,17,-0.6019999999999754,1.6,true,"",deehar,false,1,1,2,241.6281405082734,1814.0724186913208,2291.551408547385,2289.234177098246
