consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Instance[/underline],1,-0.25900000000001455,2,false,"","",false,1,1,2,974.4157463499589,1463.9132335157776,630.8397967801324,639.1870900031136
- Serpentine is one of the primitive,2,-0.25900000000001455,1.5714285714285714,true,"",deehar,false,1,1,2,556.3721203014983,2579.906770910581,842.4056018747956,853.9392623695699
Rocks which contains the greatest,3,-0.25900000000001455,2,false,"","",false,1,1,2,485.64456806419673,2535.5168703115382,992.3539574385768,975.6593709926146
number of perforations & of,4,-0.25900000000001455,1.6666666666666667,true,"",deehar,false,1,1,2,508.94181029685944,2380.3345281933625,1097.4160544645943,1106.3326919839503
[deletion][underline][unclear]xxxx[/unclear][/underline][/deletion][insertion]onfices[/insertion] [deletion]And if Granite[/deletion] ,5,-0.25900000000001455,1,true,"",deehar,false,1,1,2,515.549839913399,2300.051798338965,1274.816075203691,1235.5916626181502
And when it occurs upon,6,-0.25900000000001455,2,false,"","",false,1,1,2,672.2402015534869,2345.283121590265,1419.2850793250104,1410.35310770641
a great [underline]scale[/underline] its appearances,7,-0.25900000000001455,1.6,true,"",deehar,false,1,1,2,528.6577992672178,2353.6351960547713,1555.5014744577388,1538.474425066148
are in the highest degree,8,-0.25900000000001455,2,false,"","",false,1,1,2,603.6099745845735,2427.8581522615723,1687.591713587277,1680.6980278468454
picturesque,9,-0.25900000000001455,2,false,"","",false,1,1,2,598.4894430172073,1183.4164784703776,1829.9726990924696,1823.443561036022
This [deletion]picture[/deletion] [insertion][deletion]Sketch[/deletion]insertion] [deletion]represents an assemblage[/deletion],10,-0.25900000000001455,1,true,"",deehar,false,1,1,2,739.5283261074846,2666.2040060846857,1928.845522315517,1931.2482568835997
[deletion]This a group of[/deletion],11,-0.25900000000001455,1,true,"",deehar,false,1,1,2,1164.2773637133903,2180.673669210224,2024.65870817814,2007.2839826619575
[deletion]serpentine rocks near [deletion]the[/deletion] Cape[/deletion],12,-0.25900000000001455,1.4,true,"",deehar,false,1,1,2,703.9811943616494,2616.5063277828185,2162.930114473853,2156.923055316989
deletion][underline][underline]lizard[/underline] in Cornwall[/underline][/deletion]-,13,-0.25900000000001455,1,true,"",deehar,false,1,1,2,583.3827083231799,2031.6951745044728,2320.1248976203574,2297.9600368581587
[deletion]Instance[/deletion],14,,0,true,"",deehar,false,1,1,0,,,,
In the large masses of serpentine [insertion][deletion]In the real[/deletion] Scene[/insertion] which,15,-0.25900000000001455,1.1428571428571428,true,"",deehar,false,1,1,2,635.1678452184724,2672.6352975716045,2447.141203620171,2492.4811086213786
form the cliffs of Cape lizard in Cornwal,16,-0.25900000000001455,1.875,true,"",deehar,false,1,1,2,521.8472190752079,2558.8662044246767,2567.145210652807,2585.274403405365
Nothing [underline]can exceed[/underline] the variety,17,-0.25900000000001455,1.6,true,"",deehar,false,1,1,2,607.4566525651987,2371.5900110864577,2693.9265883115986,2654.9417936202617
of the [unclear]xxxx[/unclear] tints & [deletion]of the Rocks &[deletion],18,-0.25900000000001455,1.25,true,"",deehar,false,1,1,2,597.8090106923178,2477.5795797269984,2838.024525952757,2769.758797170792
"[deletion]in [underline]the real Scene[/underline][/deletion] [insertion]the smoothness & polish of the surface[/insertion] - Red, dark",19,-0.25900000000001455,1.5714285714285714,true,"",deehar,false,1,1,2,586.0757101847823,2602.231677303191,3026.6762396854083,2996.7560537446097
"Green, [underline]brown & yellow[/underline] all",20,-0.25900000000001455,1.6666666666666667,true,"",deehar,false,1,1,2,597.9745701638847,2424.5592039331614,3215.485014960675,3203.90973060564
