consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Spalanzoni[/underline] as He himself relates was more,1,0.768,1,true,"",RebekahMM,true,1,1,1,289.902917942507,1974.0942414731978,387.21492973689647,394.2207300623413
fortunate as to the circumstances under which,2,0.768,1,false,"","",true,1,1,1,271.68786916629824,2000.7161464126104,535.7375919718229,574.9700818118005
He beheld the Crater in Sep[superscript]r[/superscript] 1788 -,3,0.768,1,false,"","",true,1,1,1,264.6820888845708,1821.3680108506485,680.0568862562991,724.8938800593551
and unless He was much decieved He saw the,4,0.768,1,false,"","",true,1,1,1,324.931859438579,1971.2918090982032,852.3991814053817,888.8292789577991
very lowest part of the aperture,5,0.768,1,false,"","",true,1,1,1,282.89713766077955,1555.1481597078314,995.317249480502,993.9160834022979
I sat down says this Author near the,6,0.768,1,true,"",RebekahMM,true,1,1,1,448.2337126592864,1946.0710401714186,1166.2584787699668,1194.281619940594
edge of the Crater and remained there two,7,0.768,1,false,"","",true,1,1,1,274.49018127898927,1919.4492955817443,1297.9672482850299,1332.9962098248193
hours I viewed with astonishment the,8,0.768,1,false,"","",true,1,1,1,277.2924933916803,1796.1472419238642,1461.9026872709087,1502.5362329486452
configuration of the border the internal,9,0.768,1,false,"","",true,1,1,1,277.2924933916803,1871.8097090539554,1618.832366018777,1617.4311498312798
sides the form of the immense cavern. its,10,0.768,1,false,"","",true,1,1,1,275.7315578787114,1857.6384091213117,1757.3068574785625,1762.9114817039444
bottom an [underline]aperture which appeared[/underline] [deletion]like[/deletion],11,0.768,1,false,"","",true,1,1,1,281.3361821040934,1889.8650184609755,1908.6318318261797,1922.6434324770694
the melted matter which boiled within and,12,0.768,1,false,"","",true,1,1,1,299.5512308803021,1999.155230943359,2068.3638226867392,2094.985807801021
the smoke that ascended from it the whole,13,0.768,1,false,"","",true,1,1,1,277.13271393505687,2021.573888194625,2216.8864849216657,2223.892245159676
of this stupendous was distinctly displayed,14,0.768,1,false,"","",true,1,1,1,299.5512308803021,1999.155230943359,2361.2057391187072,2383.6243161951043
