consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The laborious researches,1,-178.238,3,true,"",raspence,false,1,1,3,1163.628481649138,332.2625358951699,1496.3972954972446,1479.9549529359797
of the Geometrician & of the physical,2,-178.238,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1153.1735272929036,224.29859270368343,1403.558510661063,1379.2864018175258
[deletion]Natural Philosopher[/deletion] [insertion]Enquirer[/insertion] did not,3,-178.238,3.6,true,TEHark,FrankPearson,false,1,1,4,1143.8381008146198,301.7826324734374,1301.8023620477716,1289.666307626003
prevent Playfair from occupying,4,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1150.3728993494185,270.9757250951013,1220.5841516867035,1193.5114148996813
a portion of his time by subjects,5,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1152.239984645075,256.03904272984755,1141.2330266212928,1107.6254912994718
of literature & of taste:,6,-178.238,3.8,true,TEHark,FrankPearson,false,1,1,4,1152.239984645075,454.88362671728873,1060.0148162602252,1047.878761838456
& some disquitions in the,7,-178.238,3.6,true,TEHark,FrankPearson,false,1,1,4,1150.3728993494187,386.73501342581824,978.7966058991577,961.059295590419
Edinburgh review shew that,8,-178.238,3.5,true,TEHark,FrankPearson,false,1,1,4,1139.1703875754781,356.8616486953108,891.0435970032918,859.3031469771277
He was [deletion][insertion]exquisitely xxxxxx[/insertion][/deletion] sensible to the,9,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1150.3728993494185,430.61151787375127,792.0880763334856,772.4836807290901
beauties as well as to the,10,-178.238,3.6666666666666665,true,"",FrankPearson,false,1,1,4,1136.8663664083579,381.912087743735,713.448818781366,701.4654175327213
defects of works of imagination,11,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1145.4259387288184,283.4770060584385,632.9888389690366,604.7422503115167
& prove that his mind was,12,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1157.4093399774633,357.08932801439937,545.6812013003387,520.8584415710031
[deletion]as exquisite as perfect in[/deletion],13,-178.238,3,true,"",FrankPearson,false,1,1,3,1171.1046556902004,341.6820978375704,455.8056919355025,447.24611961504206
as elegant & [deletion]as[/deletion] refined in,14,-178.238,3,true,"",FrankPearson,false,1,1,3,1143.3612037423243,302.8112018730958,402.99507579613083,373.03657267451894
its [insertion]passive[/insertion] sensibilities as acute,15,-178.238,5,true,a_s_wolf,FrankPearson,false,1,1,6,1147.6409899025546,402.10224079043826,325.1029676799396,289.1527639340053
& strong in its active powers .,16,-178.238,3,true,TEHark,FrankPearson,false,1,1,3,1154.008837447077,361.39244057242763,253.17772812294083,209.523909288592
In his conversations he was clear,17,-178.238,4.166666666666667,true,a_s_wolf,FrankPearson,false,1,1,5,1174.5518110161825,215.87971112459786,171.86179107856532,117.08052822761772
