consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
with reverence even in his own,1,-0.3059999999999832,1,false,"","",true,1,1,1,916.051255047062,2068.383350279277,461.9695909820442,468.2096542358363
time & that they would carry,2,-0.3059999999999832,1,false,"","",true,1,1,1,911.891208469726,2069.423318944234,565.9707025177481,554.5305446751214
his memory into future ages,3,-0.3059999999999832,1,false,"","",true,1,1,1,920.2113148488215,2021.5828560392004,651.2515713943815,650.2115498317298
with [underline]great[/underline] & [underline]with unchanging[/underline],4,-0.3059999999999832,1,false,"","",true,1,1,1,938.9314913857743,2067.343381614319,719.8922804105183,727.1724049002326
Glory. _| -,5,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,934.7714580328619,1366.3759895758283,849.8936797484657,844.6936248329017
[deletion]Before the time of Bacon[/deletion],6,-0.3059999999999832,1,false,"","",true,1,1,1,1144.3780993192668,2129.268362793087,984.7670159989148,985.8070111127192
[deletion]the the field of Natural Knowledge[/deletion],7,-0.3059999999999832,1,false,"","",true,1,1,1,937.4158978105106,2180.2289432837697,1075.2479530155356,1065.8878515226356
[deletion]was a bar[/deletion],8,-0.3059999999999832,1,false,"","",true,1,1,1,984.5090055465934,1383.5707579973312,1162.7047254269094,1161.8314737894138
[deletion] - That which [insertion]in knowledge[/insertion] had been a barren[/deletion],9,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,1063.098910338552,2159.863860247294,1270.1108350024504,1250.0267801759
[deletion]waste was cultivated & rendered[/deletion],10,-0.3059999999999832,1,false,"","",true,1,1,1,977.5232367252447,2111.836641306761,1343.4613521087438,1325.123711728597
[deletion]productive by the unparalled sagacity[/deletion,11,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,978.39645505202,2154.624572493789,1416.8118692150374,1397.6009994045419
[deletion]of this great man - And under[/deletion],12,-0.3059999999999832,1,false,"","",true,1,1,1,977.5232367252447,2063.809511194816,1504.133934720615,1487.5427087868716
[deletion]The influence [insertion]effects[/insertion] of his talents[/deletion],13,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,969.7595953528146,2030.7225272423314,1603.296341565395,1590.1980333530466
-.- The pursuit of the [underline]new methods[/underline],14,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,1030.8850225735346,2066.5245341579825,1711.575680571285,1712.4489100016335
of [underline]investigation[/underline] in a very short time,15,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,921.7324652408697,2104.9462737789736,1791.9119887060738,1791.0387592757252
wholly altered the face of every,16,-0.3059999999999832,1,false,"","",true,1,1,1,933.9575495746565,2070.0174518793774,1866.135735242716,1876.6143551640184
department of Natural Knowledge;,17,-0.3059999999999832,1,true,"",RebekahMM,true,1,1,1,933.0843367996679,2113.6784792538724,1944.7255401025138,1966.5560537897613
but their influence was in no case,18,-0.3059999999999832,1,false,"","",true,1,1,1,964.0619707420765,2131.5577605696385,2035.5854489397598,2039.078277832567
