consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2 1/2 more were added to these,1,-0.004000000000019099,3,false,"","",false,1,1,3,612.5197662132767,1548.1779988480512,221.50601405030002,204.64007126406338
3 & half ; the whole diminished,2,-0.004000000000019099,3,false,"","",false,1,1,3,600.472673835083,1467.8639564978707,280.1352333442196,256.04102788511614
to 3 these 3 with 3 more of [underline]the gas[/underline],3,-0.004000000000019099,3,false,"","",false,1,1,3,598.8664145189041,1708.8060007375475,332.3393306552108,329.9299339174239
would not inflame.,4,-0.004000000000019099,3,false,"","",false,1,1,3,612.5197558619187,1157.0488220106454,394.98422153013314,382.9371239762604
These 6 with 5 of oxygene,5,-0.004000000000019099,3,false,"","",false,1,1,3,730.5813346628591,1568.2565430775098,501.8018550105902,491.36105817832856
then diminish to 5. & by agitation in Sol. [unclear]Sulp[/unclear] ,6,-0.004000000000019099,3.857142857142857,true,"",E_L_Bird,false,1,1,4,648.6610433478578,1716.0343099915258,597.3755128317454,593.3598464264217
[insertion]of [unclear]Potas[/unclear] to 3[/insertion],7,,0,true,"",E_L_Bird,false,1,1,0,,,,
"4 of the last 6 were Hydrogene, therefore",8,-0.004000000000019099,4.555555555555555,true,"",E_L_Bird,false,1,1,5,589.2286619460281,1489.5488842598047,717.8465154409606,688.9334958035673
2 were Nitrogene this will [underline]give[/underline],9,-0.004000000000019099,3,false,"","",false,1,1,3,599.6695053594009,1496.7770537704491,801.3730879669498,790.1291330103641
for,10,-0.004000000000019099,3,false,"","",false,1,1,3,615.7323262510666,726.5656993116095,911.4032481462959,911.4032584976541
5 1/2,11,-0.004000000000019099,3,false,"","",false,1,1,3,756.2818304922156,892.0125050280377,982.882758464021,978.0639184073361
[underline]7 1/2[/underline],12,-0.004000000000019099,3,false,"","",false,1,1,3,731.384461733109,906.4690873062407,1072.8344216407456,1073.6375435353166
13 contain only 2 of Nitrogene,13,-0.004000000000019099,3,false,"","",false,1,1,3,727.3687694493901,1515.249328332371,1139.4950162434786,1131.463621324683
according to this estimation . - at most 2 1/2,14,-0.004000000000019099,4.6,false,"","",false,1,1,5,607.7009002781967,1602.7916540581346,1229.4466845958823,1238.281206584928
- Of the gas develloped 1/5 is,15,-0.004000000000019099,3,false,"","",false,1,1,3,645.4484781343889,1536.130875415783,1399.7123947619705,1420.593998777852
Ammonia ie the gas develloped,16,-0.004000000000019099,3,false,"","",false,1,1,3,631.7951316156954,1604.397835739128,1498.498625972356,1502.5143130803958
from the action of [unclear]48[/unclear] of Potassium,17,-0.004000000000019099,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,618.1364630299747,1657.4029839193452,1567.7343499042126,1582.1909166553787
upon 12 Ammonia. 4 cubical,18,-0.004000000000019099,4.666666666666667,true,"",E_L_Bird,false,1,1,5,664.7238538881655,1510.430426167538,1631.8198364170344,1644.670071392515
inches were absorbed,19,-0.004000000000019099,3,false,"","",false,1,1,3,672.7552436312823,1168.292714859083,1682.417677948425,1688.8427876726469
Hyd [unclear]CH[/unclear] },20,-0.004000000000019099,3.6666666666666665,true,Siddharth1,E_L_Bird,false,1,2,4,1154.7508610681114,1397.6499322755417,1729.0993808049534,1733.114241486068
7 & 4 } of the gas,21,-0.004000000000019099,3.25,true,AliCat54,E_L_Bird,false,1,2,4,1138.5764905162546,1612.429235833603,1810.1169243854602,1815.7388915123947
diminish to 1 . 5/6,22,-0.004000000000019099,3,false,"","",false,1,2,4,1103.238262816738,1548.9811000399059,1903.281214347306,1915.3282860227837
This is Hydrogene with 1/9 or 1/10 of,23,-0.004000000000019099,3,false,"","",false,1,1,3,602.8820705728699,1414.856731401374,1965.926106314962,1987.6108632794885
Nitrogene,24,-0.004000000000019099,3,false,"","",false,1,1,3,636.6139923750964,868.7214887473324,2031.783528339326,2038.2086484149058
Of the gas generated [insertion]by Heat after exhaustion from,25,-0.004000000000019099,3.272727272727273,true,"",E_L_Bird,false,1,1,5,737.0064702654761,1581.1822200086976,2183.577106875539,2195.6258780881367
 [unclear]common air[/unclear][/insertion],26,,0,true,"",E_L_Bird,false,1,1,0,,,,
about - : 5 cubic inches -,27,-0.004000000000019099,3.4285714285714284,false,"","",false,1,1,4,582.7113974905525,1160.7163870981951,2244.617214235362,2249.9379273978384
Gas 8 } diminish 7,28,-0.004000000000019099,3,false,"","",false,1,2,4,1066.2900323161173,1720.0481065077306,2311.4443949919696,2298.5941134353775
Ox 5 } ie [underline]to[/underline] 6,29,-0.004000000000019099,3.5,false,"","",false,1,2,4,1059.8648915378214,1703.9852545619908,2383.727228747799,2375.695802774929
[underline]but much common[/underline] air,30,,0,true,"",E_L_Bird,false,1,1,0,,,,
[underline]entered[/underline],31,-0.004000000000019099,3,false,"","",false,1,1,3,565.3908063486548,741.8654104199799,2468.3285506507004,2473.2472663363333
