consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"scale, nearly a mile in",1,-2.1610000000000014,5,false,"","",true,1,1,5,394.9147980213165,1757.3116731643677,496.94131207466125,402.2834646701813
circumference & of an oval,2,-2.1610000000000014,4.8,false,"","",true,1,1,5,459.1469087600708,1885.7758946418762,598.360434293747,517.2251365184784
"form - ."" The exterior is covered",3,-2.1610000000000014,4.571428571428571,true,"",aplacey,true,1,1,5,459.1469087600708,2071.7109520435333,760.6310298442841,676.1150946617126
"with sand -"" the interior is of",4,-2.1610000000000014,5,true,"",aplacey,true,1,1,5,465.9081835746765,1939.866093158722,875.5727016925812,797.8180413246155
"the usual [deletion]form[/deletion] [insertion]structure,[/insertion] conical ""but",5,-2.1610000000000014,5,true,"",aplacey,true,1,1,5,398.2954354286194,1902.6790816783905,1041.2239346504211,953.3273620605469
"terminating in a small plain,",6,-2.1610000000000014,2,false,"","",true,1,1,2,449.00499653816223,2051.427127599716,1156.1656064987183,1081.7915835380554
The lava on the [underline]sides[/underline] is,7,-2.1610000000000014,3.6666666666666665,true,"",aplacey,true,1,1,4,432.10180950164795,1851.9695205688477,1345.4813013076782,1196.7332553863525
coated with sulphur & sal,8,-2.1610000000000014,3.6,false,"","",true,1,1,4,499.7145576477051,1909.4403564929962,1419.855324268341,1318.4362020492554
ammoniac . - |_ In the day,9,-2.1610000000000014,4,true,"",RebekahMM,true,1,1,4,513.2371072769165,1858.7307953834534,1531.4163587093353,1487.4680724143982
time it emits a thick smoke,10,-2.1610000000000014,4,false,"","",true,1,1,4,476.0500957965851,2081.852864265442,1693.6869542598724,1612.5516564846039
continually changing in colour -,11,-2.1610000000000014,3.2,true,"",aplacey,true,1,1,4,455.76627135276794,1966.9111924171448,1825.5318131446838,1754.5384275913239
& in the night a dull red,12,-2.1610000000000014,4,false,"","",true,1,1,4,459.1469087600708,2014.2401161193848,1970.8992216587067,1879.6220116615295
flame is usually visible. -,13,-2.1610000000000014,4,true,"",aplacey,true,1,1,4,459.1469087600708,1960.149917602539,2099.363487958908,2035.1313772201538
[underline]Knock[/underline],14,-2.1610000000000014,4,false,"","",true,1,1,4,1037.2359054088593,1307.6868979930878,2254.8728086948395,2254.8728086948395
[deletion]Stromboli[/deletion],15,,0,true,"",aplacey,false,1,1,0,,,,
|_ The Crater of Stromboli is,16,-2.1610000000000014,4,true,"",RebekahMM,true,1,1,4,604.5143172740936,1980.4337420463562,2559.1301753520966,2471.2336027622223
[deletion]still[/deletion] in a much higher state,17,-2.1610000000000014,4,true,"",RebekahMM,true,1,1,4,388.1535232067108,2071.7109520435333,2677.4524846076965,2633.5041983127594
of activity; |_& the fires of,18,-2.1610000000000014,4,true,"",RebekahMM,true,1,1,4,438.86308431625366,2031.143303155899,2809.297343492508,2765.349057197571
it are visible at the distance,19,-2.1610000000000014,4,false,"","",true,1,1,4,428.7211720943451,2122.420513153076,2974.948576450348,2910.7164657115936
of 100 miles - These fires,20,-2.1610000000000014,4,true,"",aplacey,true,1,1,4,449.00499653816223,2125.801150560379,3154.1223590373993,3052.7032368183136
have existed with more or less,21,-2.1610000000000014,4,false,"","",true,1,1,4,449.00499653816223,2054.807765007019,3275.825305700302,3208.212557554245
intensity for at least 2500,22,-2.1610000000000014,4,false,"","",true,1,1,4,435.4824469089508,2004.0982038974762,3407.6701645851135,3353.579966068268
years. They were celebrated,23,-2.1610000000000014,4,false,"","",true,1,1,4,469.28882098197937,1872.2533450126648,3539.515023469925,3485.424824953079
by the ancient Greeks & Romans,24,-2.1610000000000014,4,false,"","",true,1,1,4,411.8179850578308,2277.9298338890076,3691.6437067985535,3647.6954205036163
