consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
210,1,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,422.77870336834485,469.6254980079681,432.5157551611734,433.6052155016298
[deletion][insertion]principally[/insertion]In other products than[/deletion] the Hydrophsphoric,2,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,457.6414342629482,1628.8113002535313,520.7620427381382,481.5414704817095
gas or [deletion][unclear]xx[/unclear][/deletion] phosphuretted Hydrogene [insertion]saturated with phosphorus I say almost[/insertion] [deletion]which[/deletion],3,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,489.2357841361825,1610.2904744657733,593.7558855487141,574.1455994204998
[insertion]entirely because in the beginning [deletion]& [unclear]xxxxxx[/unclear] at the[/deletion][/insertion][deletion]if the heat is not raised too rapidly[/deletion],4,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,493.593625498008,1583.0539659543642,697.2546178920679,653.6762042738137
[insertion][deletion][unclear]xxx[/unclear][/deletion] of the process a little gas spontaneously [/insertion][deletion]& if there is no common air[/deletion],5,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,467.44657732705537,1499.165519739225,798.5744295545092,741.9224918507787
[insertion]inflammable is produced & a minute quantity of[/insertion] [deletion]in the vessels comes over from[/deletion],6,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,541.5298804780875,1437.0662803332125,868.299891343716,832.3477001086562
 [unclear]xxxxxxxx[/unclear] appears & when the heat is raised to redness a very,7,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,464.17819630568636,1636.4375226367258,906.4310032596884,859.5842086200652
little phosphorus is produced probably from the decomposition of a part of,8,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,464.17819630568636,1626.6323795726184,938.0253531329229,917.3256066642521
the phosphoric gas.,9,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,453.2835929011228,738.7222021006882,968.5302426657008,958.7250996015937
Now supposing the [deletion]composition of[/deletion][insertion][deletion]quantity[/deletion][/insertion] [insertion]quantity[/insertion],10,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,572.0347700108656,1581.964505613908,999.0351321984788,1000.1245925389351
of Phosphoric acid be Phosphat of Baryta,11,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,637.402390438247,1562.3542194856934,1048.0608475190147,1037.1662441144513
[deletion]The neutral Phosphate of Baryta[/deletion] known,12,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,495.7725461789207,1572.1593625498008,1111.2495472654834,1095.9971024990944
& the quantity of Phosphorus in [deletion]per[/deletion] phosphuretted,13,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,485.96740311481346,1600.485331401666,1182.0644693951465,1180.9750090546902
hydrogene [insertion]known[/insertion] it is very easy from an,14,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,528.4563563926114,1617.9166968489676,1286.6526620789568,1292.0999637812386
accurate exp[superscript]t[/superscript] on the decomposition,15,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,562.2296269467585,1576.5172039116262,1381.4357116986598,1383.6146323795726
of [deletion]h[/deletion] Hypophosphat of Baryta to,16,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,508.846070264397,1572.1593625498008,1479.4871423397321,1460.966316551974
know the [deletion]quantity[/deletion] composition of,17,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,528.4563563926114,1553.6385367620426,1565.5545092357843,1571.0018109380658
the Hypophosphorous acid. -,18,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,548.0666425208258,1364.0724375226366,1669.053241579138,1671.2321622600507
- I made two experiments on this,19,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,534.9931184353495,1493.718218036943,1771.4625135820354,1772.5519739224917
subject in one 50 grains of dry,20,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,568.7663889894966,1525.3125679101774,1857.5298804780875,1859.7088011590004
Hypophospite of Baryta were used,21,-0.6270000000000095,1,true,"",FrankPearson,true,1,1,1,550.2455632017385,1457.7660268018833,1938.149945671858,1946.8656283955088
& the distilation conducted in a small,22,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,1,1,540.4404201376312,1608.1115537848605,2029.6646142701918,2012.2332488228901
glass tube about,23,-0.6270000000000095,1,true,gdb1,FrankPearson,true,1,2,1,1321.5834842448387,1605.9326331039479,2053.6327417602315,2063.4378848243387
