consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
117,1,-1.413000000000011,3,true,cabasr21,FrankPearson,false,1,2,5,1479.563815431401,1548.9877297266996,237.91024016860575,234.9924115030488
to call the metals of Alkalies,2,-1.413000000000011,3.5,true,TEHark,FrankPearson,false,1,1,4,244.69336963743518,1422.855708183484,288.30537773298306,242.75522901730363
metalloids on account of their,3,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,278.09500161313395,1465.5421609054283,387.06044869375427,350.9030993538147
extreme lightness; but the,4,-1.413000000000011,3.75,true,TEHark,FrankPearson,false,1,1,4,282.6158119690688,1387.7970280103893,488.7062779819971,453.5935533568189
metals of the earth oppose,5,-1.413000000000011,3.4,true,accostel4,FrankPearson,false,1,1,4,274.9610833589811,1325.6767077711772,603.7073811150254,567.4959873230023
this. - : - There appears,6,-1.413000000000011,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,274.84263624211525,1368.3967301846371,695.1960963508648,675.1732663613388
to be no good ground,7,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,300.8430757998665,1422.828752122246,827.7658889959123,805.0718372063288
for new arrangements of,8,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,281.6522098225637,1316.8692214322919,940.8127878881214,906.5555985602155
[underline]this kind[/underline]; - We must,9,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,317.67449214216344,1394.2450867692032,1058.6506351125727,1030.2020147249355
be guided in classification by,10,-1.413000000000011,3,true,cabasr21,FrankPearson,false,1,1,3,336.9689996332033,1435.1437135065996,1157.3955156384493,1125.051019443342
the [insertion]analogies between the[/insertion] greater number [deletion]of [unclear]analog[/unclear][/deletion],11,-1.413000000000011,3.25,true,TEHark,FrankPearson,false,1,1,4,325.5374812616299,1368.147019893779,1263.2727760617126,1247.8553181571083
of the properties of bodies;-,12,-1.413000000000011,3,true,"",LH1980Lancaster,false,1,1,3,333.7854622624624,1324.9022170970954,1382.481825413506,1347.3151004461133
& on the same ground that,13,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,317.75553676535424,1499.3670387265347,1487.982039792119,1426.1588096548244
light metals are excluded,14,-1.413000000000011,3.75,true,TEHark,FrankPearson,false,1,1,4,346.2581574952061,1335.5287747149546,1573.4088573584836,1538.4041995825378
brittle metals might be also,15,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,351.95868164117655,1390.4717228063737,1662.7440838530833,1634.2955075753148
excluded. - Distinctions of,16,-1.413000000000011,3.5,true,"",E_L_Bird,false,1,1,4,345.51068904716624,1394.5692652619664,1779.5373063627735,1725.6389388762461
this kind do not belong to,17,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,340.9549832761033,1422.1083872191086,1864.5559868676316,1833.7208946189467
just logic; & they can only,18,-1.413000000000011,3,true,Samantha4,FrankPearson,false,1,1,3,342.88218756911346,1451.0162310649146,1960.9154075404922,1951.279518405049
arise in the minds of,19,-1.413000000000011,3.8,true,cabasr21,FrankPearson,false,1,1,4,366.008462645758,1292.986625894684,2032.2214811733052,2024.512664001265
Men who attend to words,20,-1.413000000000011,3.6,true,cabasr21,FrankPearson,false,1,1,4,337.1006187999523,1370.0742682966584,2143.998447970508,2109.3090353555413
more than to things.-,21,-1.413000000000011,3,true,"",LH1980Lancaster,false,1,1,3,339.02777898309324,1412.4724980836656,2234.5763880939458,2228.794819324785
. - . .,22,-1.413000000000011,2.75,true,"",E_L_Bird,true,1,1,3,672.0987369295513,929.44891889802,2309.7212636966788,2309.7212636966788
