consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
This Evening,1,1.267,1,false,"","",true,1,1,1,800.8884944915771,1520.330680847168,428.94529819488525,521.251088142395
This Evening,2,1.267,1,false,"","",true,1,1,1,608.1322860717773,1314.0000915527344,618.9866304397583,629.8461351394653
Peters fate in his manners,3,1.267,1,false,"","",true,1,1,1,293.20664978027344,1428.0248908996582,806.3130865097046,724.8668012619019
& - may be read.,4,1.267,1,false,"","",true,1,1,1,399.086820602417,1205.405044555664,933.9122667312622,901.3337526321411
Of [insertion]coarse[/insertion] meal without yeast,5,1.267,1,true,"",deehar,true,1,1,1,409.946325302124,1373.727367401123,1085.9453325271606,1009.9287996292114
You can make but bad bread,6,1.267,1,false,"","",true,1,1,1,453.38434410095215,1664.2191181182861,1237.978398323059,1159.246989250183
written with the,7,1.267,1,false,"","",true,1,1,1,752.0207233428955,1444.3141479492188,1368.2924423217773,1379.1519470214844
Le,8,1.267,1,false,"","",true,1,1,1,385.5124397277832,513.1116199493408,1471.4577493667603,1476.8875017166138
left hand at Ischl,9,1.267,1,false,"","",true,1,1,1,752.0207233428955,1588.202585220337,1531.1850032806396,1552.9040126800537
July 23 1828,10,1.267,1,false,"","",true,1,1,1,765.5951042175293,1444.3141479492188,1740.23046875,1767.3792304992676
semper eadem,11,1.267,1,true,"",deehar,true,1,1,1,608.1322860717773,1278.7067012786865,1894.9784240722656,1938.4164428710938
at Cammer Aug[superscript]t[/superscript],12,1.267,1,true,"",deehar,true,1,1,1,773.7397327423096,1381.8719959259033,2044.2966136932373,2055.1561183929443
Aug[superscript]t[/superscript] 5 The,13,1.267,1,true,"",deehar,true,1,1,1,819.8926277160645,1395.446376800537,2245.1974296569824,2307.639581680298
at Cammor again,14,1.267,1,false,"","",true,1,1,1,591.8430290222168,1352.008358001709,2370.0817337036133,2427.094133377075
Aug[superscript]t[/superscript] 7,15,1.267,1,true,"",deehar,true,1,1,1,564.6942672729492,909.4835414886475,2500.3957901000977,2519.399923324585
At Golling Aug[superscript]t[/superscript] 13,16,1.267,1,true,"",deehar,true,1,1,1,475.1033535003662,1341.148853302002,2739.3048934936523,2758.3090267181396
