consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
information respecting the,1,1.599,3,false,"","",false,1,1,3,230.99247074127197,1081.752878189087,133.36892414093018,203.38640975952148
different species of this,2,1.599,3,false,"","",false,1,1,3,218.52360343933105,968.5739288330078,234.07900619506836,267.64903354644775
"extensive family of fishes,",3,1.599,3,false,"","",false,1,1,3,212.76874160766602,1094.2217454910278,319.4427900314331,350.13538646698
& also respecting the habits,4,1.599,3,false,"","",false,1,1,3,214.6870288848877,1075.038872718811,408.6431484222412,428.78516483306885
of animals generally but,5,1.599,3,false,"","",false,1,1,3,214.6870288848877,1067.3657236099243,489.21121406555176,513.1898050308228
more particularly of birds,6,1.599,3,false,"","",false,1,1,3,225.23760890960693,1088.4668836593628,588.0030088424683,609.1041688919067
of the migratory kind &,7,1.599,3,false,"","",false,1,1,3,225.23760890960693,1070.2431545257568,669.530200958252,693.508791923523
which exercise the art of,8,1.599,3,false,"","",false,1,1,3,186.87186336517334,1071.2022981643677,764.4374866485596,805.6806631088257
"the Fowler, with the",9,1.599,3,false,"","",false,1,1,3,211.80959796905518,930.2081832885742,855.5241737365723,868.952184677124
intention of introducing this,10,1.599,3,false,"","",false,1,1,3,208.93216705322266,1046.2645635604858,937.051365852356,953.3568077087402
curious subject & incorporating,11,1.599,3,false,"","",false,1,1,3,201.25901794433594,1081.752878189087,1035.875117301941,1042.5891227722168
them in one work. - and this,12,1.599,3,false,"","",false,1,1,3,206.05473613739014,1086.548596382141,1109.6173095703125,1116.3313150405884
"he accomplished, in the person",13,1.599,3.8,false,"","",false,1,1,4,205.0955924987793,1085.5894527435303,1187.307957649231,1194.9811067581177
of Ornither- The other,14,1.599,3,true,"",E_L_Bird,false,1,1,3,180.15785789489746,1052.0194253921509,1267.0287313461304,1297.7213277816772
persons of the Dialogue are,15,1.599,3,false,"","",false,1,1,3,220.44189071655273,1077.9163036346436,1334.9360828399658,1330.1403646469116
Hallieus [insertion]Physicus & Poietes. Hallieus[/insertion] [deletion]who[/deletion] representing,16,1.599,3,false,"","",false,1,1,3,192.62672519683838,989.6750888824463,1406.104600906372,1429.1240482330322
an accomplished fly fisher,17,1.599,3,false,"","",false,1,1,3,206.05473613739014,1052.0194253921509,1462.4223136901855,1472.013750076294
[deletion][unclear]xx[/unclear][/deletion] the prototype of whom,18,1.599,3,true,"",E_L_Bird,false,1,1,3,207.97302341461182,1001.1848125457764,1530.521496772766,1547.7860822677612
was my Brothers old &,19,1.599,3,false,"","",false,1,1,3,204.13644886016846,1051.06028175354,1587.110984802246,1616.8444375991821
excellent friend D[superscript]r[/superscript],20,1.599,3,false,"","",false,1,1,3,201.25901794433594,945.5544815063477,1656.441081047058,1698.643401145935
