consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
117,1,1.679,3,false,"","",false,1,2,3,1626.8133989804705,1716.672541376075,213.41546318956102,221.43860090345424
Apparatus & Chemicals brought,2,1.679,3,false,"","",false,1,1,3,529.2481597198712,1591.51159303934,290.4375852429364,325.7393911840668
into the [underline]Laboratory[/underline].,3,1.679,3,false,"","",false,1,1,3,537.2712974337645,1150.2390187752103,349.80880432574656,372.2735899246477
[deletion]Oct[superscript]r[/superscript] 17 From [person_371]M[superscript]r[/superscript] Knights[/person_371] 20 Retorts 6 Funnells 6 Files[/deletion],4,1.679,3,true,"",sruston,false,1,1,3,311.01881390197434,1607.5578684671264,405.97076832299933,430.0401814646792
[deletion]9 Basons [insertion]two pair[/insertion] [deletion][unclear]xxxxx[/unclear][/deletion] Tongs glass tubes and sponge[/deletion],5,1.679,3,true,"",sruston,false,1,1,3,505.1787465781914,1575.4653176115535,463.73735986303086,491.01602809026804
[deletion]18 From Mr Freethams an Iron tube[/deletion],6,1.679,3,true,"",sruston,false,1,1,3,397.6687012120216,1299.4693802536249,503.8530484324973,527.9224615741771
[deletion]24 From M[superscript]r[/superscript] Allens 1[insertion]lb[/insertion] [deletion][unclear]xx[/unclear][/deletion] of Alcohol [deletion][unclear]8st[/unclear] 1[/deletion][superscript]lb[/superscript][/deletion],7,1.679,3,true,"",sruston,false,1,1,3,376.8085431558991,1506.4663332720716,566.4335226008648,596.9214459136592
[deletion]Nitrate of Lead 2oz of muriate of Mercury oz 2 Nitrate of Potash [superscript]1lb[superscript][/deletion],8,1.679,4.571428571428571,true,"",sruston,false,1,1,6,492.34172623596214,1740.741954517755,619.3862315125604,654.6880374536908
[deletion]1 oz Gum arabic [deletion][unclear]xxxx[/unclear][/deletion] Carb ammonia 1[superscript]lb[/superscript] 9[superscript]oz[/superscript] 3/4[/deletion],9,1.679,3,true,"",sruston,false,1,1,3,481.10933343651163,1581.883827782668,681.9667056809278,712.4546289937223
[deletion]24 From M[superscript]r[/superscript] Allens Sulpt of Iron 2[superscript]lb[/superscript] Sulphas of Soda 2[superscript]lb[/superscript][/deletion],10,1.679,3,true,"",sruston,false,1,1,3,360.76226772811253,1666.9290875499369,730.1055319642875,767.0119654481965
[deletion]Litmus [insertion][unclear]F[/unclear][/insertion] Prussiate of Potash 2 oz 6 15[/deletion],11,1.679,3.6,true,"",sruston,false,1,1,4,500.3648639498555,1511.2802159004073,787.872123504319,818.3600468171135
[deletion]30 From M[superscript]r[/superscript] Allens Muriate of Ammonia H2[/deletion],12,1.679,3,true,"",sruston,false,1,1,3,354.34375755699796,1578.6745726971108,845.6387150443505,876.126638357145
[deletion]Carbonate of Potash H2 Pure Soda. 3 oz [deletion]Barytes and[/deletion][/deletion],13,1.679,3,true,"",sruston,false,1,1,3,505.1787465781914,1729.5095617183042,901.8006790416034,932.2886023543979
[deletion]Acetate of Barytes 2 oz Borax 2 ounces Boracic acid 4 oz[/deletion],14,1.679,3,true,"",sruston,false,1,1,3,508.3880016637487,1726.300306632747,961.1718981244136,993.2644489799867
[deletion]Sulphate of Iron 2 lb Nitric Acid 2 lb 7 ounces[/deletion],15,1.679,3,true,"",sruston,false,1,1,3,498.76023640707683,1694.207755777174,1015.7292345788879,1043.007902806125
[deletion]Muriatic acid 2 lb 14 oz [deletion]3/4 [unclear]xxxx[/unclear][/deletion] Ammonia 2 lb 5 oz-[/deletion],16,1.679,3,true,"",sruston,false,1,1,3,495.55098132151943,1707.0447761194032,1067.077315947805,1100.7744943461566
