consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
177,1,-3.867999999999995,3,false,"","",false,1,2,3,915.6348263025284,990.9769266247749,97.63463985919952,93.72076451778412
prescribing at his own house,2,-3.867999999999995,3,false,"","",false,1,1,3,85.89325392246246,959.6659238934517,227.77099698781967,145.57961481809616
for any who chose to,3,-3.867999999999995,3,false,"","",false,1,1,3,102.52722412347794,808.0032544136047,308.983913898468,229.72793823480606
consult him.- Soon after,4,-3.867999999999995,3,true,"",E_L_Bird,false,1,1,3,103.50569295883179,918.5702328085899,383.3475433588028,311.91931837797165
" breakfast, he told me",5,-3.867999999999995,3,true,"",E_L_Bird,false,1,1,3,104.48416179418564,897.0439184308052,473.3666818141937,402.91692566871643
"we must part, his",6,-3.867999999999995,3,true,"",E_L_Bird,false,1,1,3,84.91478508710861,859.8621026873589,566.3212191462517,508.59155786037445
professional engagements,7,-3.867999999999995,3,false,"","",false,1,1,3,101.54875528812408,894.1085119247437,650.4695376753807,588.8260010480881
calling him abroad. Then,8,-3.867999999999995,3,false,"","",false,1,1,3,107.41956830024719,913.6778886318207,737.5532619953156,678.8451318740845
for many years constantly,9,-3.867999999999995,3,false,"","",false,1,1,3,95.67794227600098,897.0439184308052,827.5723977088928,767.8857987523079
"occupied, having the",10,-3.867999999999995,3,true,"",E_L_Bird,false,1,1,3,96.65641111135483,823.6587557792664,920.5269350409508,872.5819621086121
most extensive practice,11,-3.867999999999995,3,false,"","",false,1,1,3,76.2308520078659,941.3930920362473,1001.3176497220993,952.70188164711
"in the City, he has en-",12,-3.867999999999995,3,true,"",E_L_Bird,false,1,1,3,114.26885014772415,892.151574254036,1090.7805014252663,1042.8355284929276
joyed almost uninterrupted,13,-3.867999999999995,3,false,"","",false,1,1,3,104.48416179418564,973.3644875884056,1179.821193933487,1134.8116275072098
health & retained his,14,-3.867999999999995,3,false,"","",false,1,1,3,109.3765059709549,869.6467910408974,1256.1417305469513,1220.9168524742126
faculties all unimpaired.,15,-3.867999999999995,3,false,"","",false,1,1,3,117.2042566537857,951.8381732106209,1337.3546349406242,1314.8498517274857
neither [deletion][unclear]spent[/unclear] by[/deletion],16,-3.867999999999995,3,false,"","",false,1,1,3,78.21516907215118,864.996885061264,1416.039919257164,1384.2908462285995
"[deletion]fatigue of body[/deletion], overcome",17,-3.867999999999995,3,false,"","",false,1,1,3,90.98563289642334,1017.2101643681526,1494.344484448433,1453.032061100006
by fatigue of body,18,-3.867999999999995,3,false,"","",false,1,1,3,112.31191247701645,913.6778886318207,1572.187142431736,1521.3067629933357
or by the various family,19,-3.867999999999995,3,false,"","",false,1,1,3,110.35497480630875,941.0750160217285,1655.3570219278336,1584.9072657823563
afflictions by which,20,-3.867999999999995,3,false,"","",false,1,1,3,118.18272548913956,799.1970348954201,1732.6560273766518,1680.7971791028976
