consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
water louse or leech & one,1,-0.023000000000024556,3,false,"","",false,1,1,3,212.62919807434082,918.4353542327881,183.13530611991882,199.1763551235199
had it even in its mouth.,2,-0.023000000000024556,3,false,"","",false,1,1,3,205.9454276561737,886.3532562255859,262.00379705429077,278.04484605789185
This they probably gain in their,3,-0.023000000000024556,3,false,"","",false,1,1,3,231.34375524520874,1009.3346319198608,348.89281249046326,351.5663206577301
winters residence in the deep,4,-0.023000000000024556,3,false,"","",false,1,1,3,238.02752566337585,947.8439440727234,419.74077892303467,442.46559834480286
still waters of the Lubiana,5,-0.023000000000024556,3.8,false,"","",false,1,1,4,242.03778791427612,859.6181745529175,503.9562861919403,490.5887453556061
river. - but the,6,-0.023000000000024556,3.8,true,"",raspence,false,1,1,4,262.08909916877747,810.1582734584808,560.0999577045441,561.4367117881775
[underline]Sava Huco[/underline] of this morning,7,-0.023000000000024556,3,false,"","",false,1,1,3,274.11988592147827,979.9260420799255,642.9787108898163,629.611170053482
(if it is true that it was,8,-0.023000000000024556,3,true,"",sruston,false,1,1,3,236.69077157974243,977.2525339126587,724.5207099914551,703.1326446533203
from the Sava) likewise,9,-0.023000000000024556,3,true,"",sruston,false,1,1,3,258.0788369178772,887.6900103092194,795.3686764240265,788.6849060058594
had leeches or lice.,10,-0.023000000000024556,4,true,Nomad Purple,sruston,false,1,1,6,252.7318205833435,750.0043396949768,872.900413274765,875.5739214420319
At 10 oClock PM 57 M. T. 62.-,11,-0.023000000000024556,3.875,false,"","",false,1,1,4,278.13014817237854,938.4866654872894,967.8099718093872,971.8202340602875
19 Ther. 63.1/2. M. 60. - cloudy,12,-0.023000000000024556,2.2857142857142856,true,"",sruston,true,1,1,3,246.0480501651764,1041.416729927063,1080.0973148345947,1078.7605607509613
at 4 T68. M 61.- ,13,-0.023000000000024556,3.1666666666666665,true,"",sruston,false,1,1,4,287.4874267578125,863.6284368038177,1160.3025598526,1161.6393139362335
Went up the river to the,14,-0.023000000000024556,3,false,"","",false,1,1,3,280.8036563396454,803.4745030403137,1240.5078048706055,1241.844558954239
meadows & shot for two or,15,-0.023000000000024556,3.8333333333333335,false,"","",false,1,1,4,216.6394603252411,881.0062398910522,1311.3557713031769,1320.7130498886108
+ three hours but gave it up,16,-0.023000000000024556,3.6666666666666665,true,"",sruston,false,1,1,5,221.2155690525036,866.8677914474468,1382.2037377357483,1392.8977704048157
because I found the Quails,17,-0.023000000000024556,3,false,"","",false,1,1,3,242.03778791427612,804.8112571239471,1451.7149319648743,1473.102997303009
& Rails were breeding,18,-0.023000000000024556,3,false,"","",false,1,1,3,231.34375524520874,815.5052897930145,1510.5321116447449,1517.215882062912
I found a [insertion]Quails[/insertion] nest but without eggs,19,-0.023000000000024556,4.75,false,"","",false,1,1,5,270.109623670578,930.4661409854889,1590.7373566627502,1597.4211270809174
lone,20,76.963,1,false,"","",true,1,1,1,856.301612636243,1028.6467367147318,480.00658621613303,1224.3256483211958
you come,21,154.841,1,false,"","",true,1,1,1,608.3327911117786,508.2026989729263,1204.0885906360263,1251.11946777707
