consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]- Air after being breathed or exposed to flame[/deletion],1,0.753,2,false,"","",false,1,1,2,209.34721246379138,1343.1553981070401,192.00816014280252,216.96922096136683
[deletion]becomes [deletion]lighter[/deletion] heated & tighter & has[/deletion],2,0.753,2,false,"","",false,1,1,2,183.426110844513,1266.3521340499192,260.1710569934974,281.2919546092057
[deletion]a tendency to ascend & the preservation[/deletion],3,0.753,2,false,"","",false,1,1,2,184.38615164522702,1328.75478609633,322.57370903990824,360.01530026775475
[deletion]of the purity of Air in a Room must[/deletion],4,0.753,2,true,"",raspence,false,1,1,2,197.82672285522324,1329.714826897044,409.93742190488337,421.4579115134515
[deletion]always depend upon [deletion]the ratio between[/deletion] an equality[/deletion],5,0.753,2.625,true,plphy,plphy,false,1,1,3,211.2672940652194,1329.714826897044,496.34109396914454,509.7816651791407
[deletion][deletion]the quantity[/deletion] in the proportions of[/deletion],6,0.753,2.8333333333333335,true,"",plphy,false,1,1,3,218.9476204709315,1241.3910732313548,584.6648476348337,593.3052148412597
[deletion]the fresh Air that enters & the[/deletion],7,0.753,2,false,"","",false,1,1,2,236.2283548837837,1193.389033195654,651.8677036848145,668.1883972969528
[deletion]foul air that passes off.[/deletion],8,0.753,2,false,"","",false,1,1,2,225.66790607592958,1010.9812810599918,724.8308045390795,748.8318245569299
[deletion]- Rooms in general [insertion]common cases[/insertion] are sufficiently cleared[/deletion],9,0.753,2,false,"","",false,1,1,2,251.5890076952079,1318.1943372884757,811.2344766033407,827.5551702154788
[deletion]by the windows & the chimney &[/deletion],10,0.753,2,false,"","",false,1,1,2,175.7457844388009,1229.8705836227869,868.8369246461814,888.0377406604616
[deletion]sufficiently filled with pure air from[/deletion],11,0.753,2,false,"","",false,1,1,2,198.78676365593725,1199.1492779999385,953.3205151090144,971.5612903225807
[deletion]the doors |_but when they are crowded[/deletion],12,0.753,2,true,"",plphy,false,1,1,2,165.18533563094678,1312.4340924841918,1033.0039015682776,1049.3245951804158
[deletion]a system of ventilation ought to be[/deletion],13,0.753,2,true,"",plphy,false,1,1,2,180.54598844237097,1229.8705836227869,1099.2467168175444,1109.8071656253985
[deletion]adopted -[/deletion],14,0.753,2,true,"",plphy,false,1,1,2,189.18635564879708,431.11663742872827,1163.5694504653832,1166.4495728675251
[deletion][underline]Quere instance[/underline][/deletion],15,0.753,2,true,"",plphy,false,1,2,3,678.8071640129435,984.1001386399995,1178.9301032768074,1182.7702664796634
was very much greater; there were only 18 of,16,0.753,2,false,"","",false,1,1,2,193.98655965236713,1351.7957653134663,1213.4915721025118,1217.331735305368
oxygene & a much as 2 1/4 per cent of Carbonic Acid.-,17,0.753,2,true,"",plphy,false,1,1,2,212.22733486593341,1367.1564181248905,1273.0141017467806,1277.8143057503507
-|_The deficiency of Oxygene [underline]in common[/underline],18,0.753,2.3333333333333335,true,"",plphy,false,1,1,3,303.4312109337646,1289.3931132670555,1333.4966721917635,1345.9772026010455
[underline]life in situations[/underline]) is seldom however a,19,0.753,2.3333333333333335,true,sruston,plphy,false,1,1,3,168.06545803308882,1299.9535620749098,1389.179038633176,1392.059161035318
cause of unhealthiness |_& much more,20,0.753,2,true,"",plphy,false,1,1,2,174.7857436380869,1176.1082987828022,1477.5027922988652,1463.102180288155
"serious Evils are produced, by [underline]the Vapours[/underline]",21,0.753,2.5714285714285716,true,"",plphy,false,1,1,3,148.86464201880858,1315.314214886334,1542.785566747418,1551.4259339538442
[underline]& effluvia[/underline] [deletion]in[/deletion] which are suspended in the,22,0.753,2.75,false,"","",false,1,1,3,144.06443801523852,1292.2732356691977,1650.3101364273873,1635.9095244166772
Atmosphere in the solid or fluid state.,23,0.753,2.7142857142857144,true,plphy,plphy,false,1,1,3,184.38615164522702,1195.3091147970822,1714.6328700752263,1727.1134004845085
[deletion]- Many of these are cause[/deletion],24,0.753,2,false,"","",false,1,1,2,128.7037852038143,927.4577313978726,1795.2762973352033,1812.5570317480556
"- Vapours from putryfying animal matter, from",25,0.753,2.7142857142857144,true,plphy,plphy,false,1,1,3,205.50704926093533,1296.1133988720535,1869.1994389901824,1884.5600918016066
decaying vegetables & the products of [deletion]various[/deletion],26,0.753,2.7142857142857144,false,"","",false,1,1,3,176.70582523951492,1292.2732356691977,1952.7229886523014,1959.4432742572997
combustion & various processes of decomposition,27,0.753,2,true,"",plphy,false,1,1,2,163.26525402951876,1352.7558061141804,2020.8858855029964,2035.2864975137065
[Horizontal rule],28,,0,true,"",plphy,false,1,1,0,,,,
- |_The great reason of the superior salubrity,29,0.753,2,true,"",plphy,false,1,1,2,165.18533563094678,1299.9535620749098,2115.9299247736835,2125.5303327808238
of a country atmosphere is not in the,30,0.753,2,false,"","",false,1,1,2,152.70480522166463,1241.3910732313548,2182.1727400229506,2186.9729440265205
"difference of the quantity of oxygene, but",31,0.753,2,true,"",plphy,false,1,1,2,172.86566203665888,1307.6338884806219,2242.6553104679333,2256.0958816779294
