consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The vengeful multitudes be,1,-8.218999999999994,3,false,"","",false,1,1,3,892.5102054959169,995.3158676105056,1007.0849669284424,992.2352688935011
{or care .,2,-178.275,4,true,"",E_L_Bird,false,1,1,4,1026.1440222263336,794.8275988101959,1280.8022232055664,1281.766041636467
- A spirit framed in power,3,-178.275,3.6666666666666665,true,TEHark,E_L_Bird,false,1,1,5,1027.1078406572342,324.48420453071594,1139.120913863182,1155.5058271884918
& pride,4,-178.275,3,false,"","",false,1,1,3,581.823725581169,330.26711511611927,1084.1832633018494,1087.074718594551
The changeful multitude to,5,-178.275,3.6,true,"",E_L_Bird,false,1,1,5,1023.2525669336319,267.6189171075821,995.5119676589966,1011.8968809843064
[unclear]balance[/unclear] guide,6,,0,true,"",E_L_Bird,false,1,1,0,,,,
Though not of busy life affraid,7,-178.275,3.4285714285714284,true,"",E_L_Bird,false,1,1,4,1020.3611116409301,250.27018535137177,848.0477477312088,865.3964794874192
Yet loving best the pastoral,8,-178.275,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,1020.3611116409302,206.89835596084595,735.2809326648712,756.484938144684
shade,9,-178.275,3,false,"","",false,1,1,3,362.81388864017174,178.03720308522747,705.7868161526752,691.7519602450785
Shedding a ray more clear,10,-178.275,3.142857142857143,true,"",E_L_Bird,false,1,1,4,1019.3972932100296,314.8460202217101,623.4779677391052,621.5503308773042
& pure,11,-178.275,3.5,false,"","",false,1,1,4,611.5796057764871,317.45072845649065,569.9544698704254,569.4776026810267
A ray which longer shall endure,12,-178.275,3,false,"","",false,1,1,3,1029.999295949936,215.5727218389511,485.6519321203232,466.3755635023118
As friendship's light must,13,-178.275,3.1666666666666665,true,"",E_L_Bird,false,1,1,5,1015.5420194864273,247.37873005867004,377.70433127880096,358.4279626607896
ever prove,14,-178.275,3,false,"","",false,1,1,3,502.7136315378808,185.08735721869039,323.65724171452666,317.71510252113717
More stedfast than the light,15,-178.275,3.142857142857143,true,"",E_L_Bird,false,1,1,4,1031.926932811737,257.0169143676758,248.55266153812408,219.638108611107
of love.},16,-178.275,3,true,"",E_L_Bird,false,1,1,3,635.0396014274932,316.06220340500624,143.27988974021127,144.30375164686166
