consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- Amongst the works which relate to,1,-2.166999999999973,2.857142857142857,false,"","",false,1,1,3,232.9382622241974,1552.4307787418365,413.14207577705383,368.30495142936707
[underline]foreign[/underline] Countries. - It is unnecessary to,2,-2.166999999999973,2.5,true,"",sruston,false,1,1,3,303.396600484848,1501.1883509159088,528.4375383853912,464.38450360298157
dwell upon those of Humboldt. They,3,-2.166999999999973,2.7142857142857144,true,"",sruston,false,1,1,3,316.20720744132996,1472.3644852638245,618.1117870807648,560.4640557765961
have been recently brought forward,4,-2.166999999999973,3,false,"","",false,1,1,3,335.42311787605286,1456.351226568222,720.5966427326202,662.9489114284515
in our most popular journals & their,5,-2.166999999999973,3,false,"","",false,1,1,3,345.0310730934143,1507.5936543941498,819.8788466453552,759.028463602066
merits ably & [deletion]eloquently[/deletion] displayed .,6,-2.166999999999973,2.8333333333333335,false,"","",false,1,1,3,345.0310730934143,1501.1883509159088,938.3769609928131,883.9318814277649
The publications of Dolomieu likewise,7,-2.166999999999973,3,false,"","",false,1,1,3,367.4496352672577,1488.3777439594269,1053.6724255084991,992.82204246521
occupy a [underline]distinguished rank[/underline]. This,8,-2.166999999999973,2.6666666666666665,true,"",sruston,false,1,1,3,370.6522870063782,1494.7830474376678,1149.7519776821136,1098.509549856186
celebrated Man was possessed of the,9,-2.166999999999973,3,false,"","",false,1,1,3,380.2602422237396,1520.4042613506317,1252.2368333339691,1200.9944055080414
true love of Geology & was guided,10,-2.166999999999973,3,false,"","",false,1,1,3,367.4496352672577,1488.3777439594269,1373.9375960826874,1316.2898647785187
in his researches by the most,11,-2.166999999999973,3,false,"","",false,1,1,3,393.07084918022156,1309.0292465686798,1479.6250977516174,1434.7879734039307
philosophical Spirit . - His writings,12,-2.166999999999973,2.3333333333333335,true,"",sruston,false,1,1,3,383.4628939628601,1507.5936543941498,1588.5152568817139,1540.4754807949066
particularly those on the Islands,13,-2.166999999999973,2.8,false,"","",false,1,1,3,380.2602422237396,1491.5803956985474,1713.4186747074127,1655.770943403244
"of the Meiterranean are distinguished,",14,-2.166999999999973,2.5,true,bookwormab,sruston,false,1,1,3,386.6655457019806,1510.7963061332703,1822.3088338375092,1771.0664060115814
not merely by accuracy of description,15,-2.166999999999973,2.8333333333333335,false,"","",false,1,1,3,386.5504925251007,1488.262690782547,1918.295223236084,1883.0660541057587
but likewise by a peculiar justness,16,-2.166999999999973,2,false,"","",false,1,1,2,389.7531442642212,1472.2494320869446,2033.5906858444214,2023.98273062706
"of thought, & happiness of deduction. -",17,-2.166999999999973,2,true,"",sruston,false,1,1,2,396.15844774246216,1542.7077703475952,2158.4941036701202,2152.0888001918793
- He is not a rapid Traveller who has,18,-2.166999999999973,2,false,"","",false,1,1,2,424.9823133945465,1533.0998151302338,2280.1948697566986,2257.776307582855
"merely sketched the outlines of objects,",19,-2.166999999999973,2.857142857142857,true,"",sruston,false,1,1,3,412.1717064380646,1555.5183773040771,2395.490332365036,2376.274421930313
"but he has studied them [underline]deeply[/underline],",20,-2.166999999999973,2,true,"",sruston,false,1,1,2,415.37435817718506,1475.452083826065,2513.988446712494,2513.988446712494
