consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
37,1,-1.5090000000000146,2.5,true,deehar,E_L_Bird,true,1,2,5,1032.0427722930908,1084.6163425445557,110.97445297241211,105.91930198669434
April 2 found nothing April 3. My Chasseur,2,-1.5090000000000146,3,true,TEHark,E_L_Bird,false,1,1,3,131.2148666381836,980.4802322387695,258.5848617553711,166.58111381530762
"went alone, I was unwell & brought me",3,-1.5090000000000146,3,false,"","",false,1,1,3,159.52371215820312,952.17138671875,310.1474018096924,233.30910682678223
2 snipes & a pizardone & says He missed,4,-1.5090000000000146,3,false,"","",false,1,1,3,148.40237998962402,997.66774559021,378.8974552154541,299.0260696411133
another. -,5,-1.5090000000000146,3,false,"","",false,1,1,4,177.7222557067871,404.01581229342094,445.6254482269287,425.0573562416482
[Horizontal rule],6,-1.5090000000000146,3,true,"",E_L_Bird,false,1,1,3,134.19883774206602,473.9536379898415,493.7885275824692,464.08970270270925
April 3. Cuviers names of,7,-1.5090000000000146,4.4,true,"",E_L_Bird,false,1,1,5,183.78843688964844,922.8515110015869,576.0483436584473,505.27622985839844
the species in the Genus Salmo,8,-1.5090000000000146,3,false,"","",false,1,1,3,159.52371215820312,996.6567153930664,651.8756084442139,591.2137966156006
+ Genus Salmo -,9,-1.5090000000000146,3.25,false,"","",false,1,1,4,114.02735328674316,717.6123809814453,742.8683261871338,710.51535987854
Salmones 1 Salmo Salar 2 Salmo Trutta,10,-1.5090000000000146,3,false,"","",false,1,1,3,171.65607452392578,1045.186164855957,812.6294097900391,787.3536548614502
3 Salmo Hucho 4 S Alpinus,11,-1.5090000000000146,3.8333333333333335,false,"","",false,1,1,4,216.1414031982422,831.858793258667,879.3573989868164,859.1367950439453
Truite de montagnes? no species,12,-1.5090000000000146,3.5,true,"",raspence,false,1,1,4,213.10831260681152,879.3772125244141,951.1405391693115,921.8206634521484
5 Salmo umbla Ombre Chevalier,13,-1.5090000000000146,3.8333333333333335,true,"",raspence,false,1,1,4,202.4040428386137,1027.4046837077544,1031.428975699942,1002.1090999827787
He has omitted the char & the,14,-1.5090000000000146,3,false,"","",false,1,1,3,204.00904083251953,970.369930267334,1111.8943557739258,1083.5855102539062
sea trout,15,-1.5090000000000146,3.5,false,"","",false,1,1,4,210.07522201538086,375.8841743469238,1175.5892543792725,1173.5671939849854
Les Eperlans [deletion]Os[/deletion] Osmerus.,16,-1.5090000000000146,3,true,"",raspence,false,1,1,4,179.28242667561472,972.8355027457986,1268.5983564562046,1225.8320225268515
Salmo Eperlanus.- This is our,17,-1.5090000000000146,3,false,"","",false,1,1,3,166.21494481612444,1012.0379755143723,1337.4997084847437,1305.4249036575231
smelt: - Les Ombres Corregonus,18,-1.5090000000000146,3,false,"","",false,1,1,3,147.2076762285999,1099.9466233205392,1407.588941726602,1402.837144972298
1 Salmo [deletion]Thy[/deletion] Thymallus. - He says,19,-1.5090000000000146,3.142857142857143,true,"",raspence,false,1,1,4,160.11894135024596,1035.6408513084596,1493.070449396633,1528.709061004427
The lavaret of the lake of,20,-1.5090000000000146,3.6666666666666665,true,"",raspence,false,1,1,4,143.48762552007912,894.2743948510129,1565.5356625859515,1580.9790972027997
[unclear]Borengot[/unclear] is the same as the,21,-1.5090000000000146,3.6666666666666665,false,"","",false,1,1,4,110.1264071640029,938.6054018491996,1636.6751563003434,1645.4660129801073
Grande Marene de Bloch. [unclear]du[/unclear] Lac Madrid,22,-1.5090000000000146,3.2857142857142856,false,"","",false,1,1,5,173.04611211609566,1153.8194816391922,1676.4012095262915,1700.635455097597
