consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
contain them in the same,1,-0.6709999999999923,3,false,"","",false,1,1,3,235.06001632009583,1654.0948910022232,370.7222152301231,343.1474827260279
proportions & exhibit the,2,-0.6709999999999923,3,false,"","",false,1,1,3,234.9317075038305,1585.1263200061198,521.6165888991447,500.18492903208687
same chrystaline forms;,3,-0.6709999999999923,3,false,"","",false,1,1,3,295.65475741971,1577.9823788802378,655.564463068256,651.9925742606093
Thus in whatever manufactory,4,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,337.16883240151753,1783.7783910389667,828.915643993362,801.3409114892668
[underline]alum[/underline] is made - it contains,5,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,301.1096676513075,1788.0207770827324,958.3045344263078,949.8198594363246
identical quantities of alkali,6,-0.6709999999999923,3,false,"","",false,1,1,3,320.199822262967,1741.355889966977,1138.600309628584,1096.1778085565945
earth & acid & its chrystals,7,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,335.0477364771823,1851.6544315931687,1270.110295985865,1267.9892000615296
are eight sided figures.,8,-0.6709999999999923,3,false,"","",false,1,1,3,353.3509354536107,1669.662548676606,1437.460025499067,1415.6427059428847
- Common salt whether formed,9,-0.6709999999999923,3,false,"","",false,1,1,3,355.77510056573516,1701.1765286812865,1580.4846574281573,1561.0915029840996
"from sea water, or from rock",10,-0.6709999999999923,3,false,"","",false,1,1,3,326.68534115749225,1880.5633043863681,1740.4783896578065,1728.3576195814967
salt or from salt springs,11,-0.6709999999999923,3,false,"","",false,1,1,3,312.14046145337073,1832.08044601838,1883.5029661025842,1883.5029661025842
always appears in cubes,12,-0.6709999999999923,3,false,"","",false,1,1,3,312.14046145337073,1679.3592091251044,2041.072533220109,2043.4966428479206
& consists of the same,13,-0.6709999999999923,3,false,"","",false,1,1,3,302.4438564891854,1715.7214083854083,2227.731859745877,2193.7937701133847
elements. - In the,14,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,336.38194612167746,1626.0279095642418,2368.3323265628424,2370.7564361906543
variety of forms in nature,15,-0.6709999999999923,3,false,"","",false,1,1,3,268.5058223410062,1844.2011051260642,2559.8398723442338,2538.0225527880516
there is a similar,16,-0.6709999999999923,3,false,"","",false,1,1,3,268.5058223410062,1475.7308932674034,2722.2577696860076,2705.288669385449
relationship. - Thus this,17,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,297.6977009858414,1895.2103033270814,2864.4244123368762,2866.848521964688
 substance [deletion]though[/deletion] fluor spar,18,-0.6709999999999923,3,true,"",aplacey,false,1,1,3,300.12186609796584,1829.758344658535,3065.62850759814,3026.84230967865
whether found in Derbyshire,19,-0.6709999999999923,3,false,"","",false,1,1,3,345.63628227199945,1819.8204763159963,3190.048579088109,3164.595039605896
in Cornwall or in [deletion][unclear]x[/unclear][/deletion],20,-0.6709999999999923,3,true,"",raspence,false,1,1,3,347.7573781963347,1798.6091286824542,3327.921950315943,3321.55856544539
