consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
29,1,,0,true,"",FrankPearson,false,1,1,0,,,,
47 [superscript]lbs[/superscript] 7.[superscript]oz[/superscript] & that were estimated at 576840[superscript]grs[/superscript],2,1.582,1.5,true,"",RebekahMM,true,1,1,2,367.9749179788797,1984.0993914698035,632.5888513342602,634.2705625449687
- - In wheat which has been sown,3,1.582,1.8333333333333333,true,"",FrankPearson,true,1,1,2,548.7167599572984,1847.1062192830673,773.8086479115766,766.5225117761906
in the spring the same process of,4,1.582,2.8333333333333335,true,"",FrankPearson,false,1,1,3,499.17103423667425,1772.7876307021309,948.6759151608384,966.1626418857645
germination takes place - but as there,5,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,367.66598208873734,1852.02027585457,1117.5278655455552,1131.575382521257
is no accumulation of saccharine matter,6,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,364.88288498868286,1952.4182678975612,1264.1689736082642,1287.7129305581839
in the plumula ready to produce,7,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,356.4743289351401,1822.9265046730025,1434.0218058898286,1460.9291852611655
new organized parts - the grain is,8,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,344.7023504601802,1890.1949531013447,1597.1477933285587,1642.5539960176898
seldom so fair & full - but though,9,1.582,2,true,"",FrankPearson,false,1,1,2,339.6572168280545,1873.377840994259,1746.8200910816204,1802.3165610350027
a number of grains of spring wheat,10,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,337.97550561734596,1868.3327073621335,1891.447255202556,1930.126613048853
will not weigh nearly so much as an,11,1.582,2,true,MWarde1,FrankPearson,false,1,1,2,327.8852383530946,1886.8315306799275,2027.665863269949,2093.252600487583
equal number of grains of winter wheat,12,1.582,2.5714285714285716,true,MWarde1,FrankPearson,false,1,1,3,309.3864150353005,1917.1023324726816,2189.1101394979705,2237.8797646085186
yet the real quantity of nutritive matter,13,1.582,2.857142857142857,true,MWarde1,FrankPearson,false,1,1,3,317.7949710888433,1962.5085351618127,2332.055592408198,2392.597195993706
"in [underline]equal[/underline] weight, seem to be greatest",14,1.582,2.5714285714285716,true,MWarde1,FrankPearson,false,1,1,3,332.9303719852203,1891.8766643120532,2476.6827565291346,2580.9488515930652
in spring grain. - -,15,1.582,2,true,"",FrankPearson,false,1,1,2,317.7949710888433,1015.7051235328947,2643.1721663892818,2695.305213921247
- At the request of Sir Jos[superscript]h[/superscript] Banks,16,1.582,2.4444444444444446,true,deggy21,FrankPearson,false,1,1,3,329.5669495638032,1981.0073584796069,2792.844464142343,2883.656869520605
I made an analysis of two specimens of,17,1.582,2.875,true,deggy21,FrankPearson,false,1,1,3,332.9303719852203,1942.32800063331,2959.33387400249,3041.7377233272096
wheat - One of the finest & fullest of the,18,1.582,2,true,"",FrankPearson,false,1,1,2,307.30059700549134,1923.214017178471,3118.958753675961,3157.21600488637
winter grain of 1804 - the other of the,19,1.582,2,true,DavidVesterlund,FrankPearson,false,1,1,2,272.68689352940726,1941.4317558500943,3281.096627853408,3315.710331329492
