consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Land He [deletion]supposes[/deletion] [insertion]conceives[/insertion] that a part,1,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,925.5098335611394,2034.3239093217198,469.32990189056807,444.51311320039383
of the surface was decomposed,2,-1.002999999999986,1,false,"","",true,1,1,1,945.3632518908073,2124.6569797620455,551.7216327684635,530.8755327932115
broken down & converted into,3,-1.002999999999986,1,false,"","",true,1,1,1,948.3412715826169,2094.876833333836,636.0987143150558,605.3259114862055
"a soil, or which by the Almighty",4,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,961.2459941280244,2194.143988094533,719.483114216064,690.695649433439
fiat vegetables & animals were,5,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,966.2341711126351,2190.198093381244,799.6063749191437,789.679659443074
made to exist & the whole,6,-1.002999999999986,1,false,"","",true,1,1,1,979.1388936580428,2140.5645160008953,879.0200987277012,862.1447000898428
cloaked with beauty [underline]& rendered[/underline],7,-1.002999999999986,1,false,"","",true,1,1,1,994.0289668721473,2120.711085048756,964.389874542349,950.4924577288857
[underline]subservient[/underline] to the purposes,8,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,997.9996555870695,1988.6857894129837,1057.700964674484,1011.0454069859451
of [underline]the last[/underline] [insertion]created[/insertion] &[underline]most perfect[/underline] of,9,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,1003.955682348217,2007.5465892094248,1146.04874755847,1130.1659926987813
deletion]creature[/deletion] [underline]beings. - [/underline],10,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,1004.9483513713296,1615.441327904672,1226.4551025227256,1222.484426430275
-. Leibnitz supposes that these,11,-1.002999999999986,1,false,"","",true,1,1,1,1076.1961096254129,2193.9824468597967,1360.6008381096642,1329.2610400177962
may have been two causes,12,-1.002999999999986,1,false,"","",true,1,1,1,947.0381505594257,2080.9691707878324,1444.1736390592855,1409.9847629245448
for the [deletion]Deluge[/deletion];- The elevation,13,-1.002999999999986,1,true,"",RebekahMM,true,1,1,1,962.2331932015923,2198.7309022139534,1545.7905908838125,1512.5514034047137
of Land in the former bed,14,-1.002999999999986,1,false,"","",true,1,1,1,960.3338158903081,2107.5605980571686,1628.4137333676576,1615.1180197329898
of the Ocean in consequence,15,-1.002999999999986,1,false,"","",true,1,1,1,980.2773259625781,2152.196001100187,1730.9803496959337,1726.2318943417768
of explosions from the central,16,-1.002999999999986,1,false,"","",true,1,1,1,970.7804273302106,2192.0830453966196,1818.3518992301504,1801.2574792766995
ignited mass & [underline]the passage[/underline],17,-1.002999999999986,1,false,"","",true,1,1,1,991.6736260581226,2131.3028748279535,1909.5222999945067,1906.6731494959554
[underline]of the tail of a[/underline] comet,18,-1.002999999999986,1,false,"","",true,1,1,1,955.5853605361511,2074.32141057807,2001.6422565790947,1997.8435019565263
