consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Formed by the potent solar ray,1,-0.1309999999999718,1,false,"","",true,1,1,1,306.0682232469903,1705.4512411386077,803.3633787511772,788.786492422508
On the blue bosom of the sea,2,-0.1309999999999718,1,false,"","",true,1,1,1,295.6561513702194,1767.9237438932846,924.1434983145818,926.2258697935054
We while the morning light is pale,3,-0.1309999999999718,1,false,"","",true,1,1,1,258.17267831503364,1905.3631927583328,1071.99494756235,1076.1598335082995
[underline]Glide along[/underline] the watered vale,4,-0.1309999999999718,1,false,"","",true,1,1,1,285.2440794934484,1711.6985343105061,1242.0169596574187,1237.8521452055206
Or in the [underline]miday splendour[/underline] rest,5,-0.1309999999999718,1,false,"","",true,1,1,1,287.32648671939745,1830.3961036598594,1402.3629237549326,1402.3629237549326
Upon the mountains frozen breast,6,-0.1309999999999718,1,false,"","",true,1,1,1,301.9033730480666,1961.5882593530096,1565.4017260399635,1565.4017260399635
From us the Children of the main,7,-0.1309999999999718,1,true,"",deehar,true,1,1,1,291.4913011712957,1994.906917956297,1709.0883608358336,1717.4180254866556
descend the snow the mist the rain,8,-0.1309999999999718,1,false,"","",true,1,1,1,287.32648671939745,1980.3299958806024,1879.8463968101184,1871.516839400373
And [underline]our sweet [/underline]influence shed in dew,9,-0.1309999999999718,1,false,"","",true,1,1,1,251.92545663718636,2115.6869660256507,2062.4511508703354,2066.6158938281824
Gives to the Earth its verdant hue,10,-0.1309999999999718,1,true,"",deehar,true,1,1,1,266.5023429658555,2071.9563427866688,2237.373965549493,2216.549786048925
And nu[insertion]r[/insertion]tures in the summers showers,11,-0.1309999999999718,1,false,"","",true,1,1,1,224.8540197117461,2180.2419475003276,2416.2479176355996,2385.011684131774
Each tender plant each fragrent flower,12,-0.1309999999999718,1,false,"","",true,1,1,1,243.59575623933893,2255.208750622597,2580.7587319320373,2572.42903153419
The representation of the Comedy in the,13,-0.1309999999999718,1,false,"","",true,1,1,1,406.0241633098275,2292.6922236777827,2814.5775822864216,2829.1544686150905
theatre of Athens appears to have been the,14,-0.1309999999999718,1,false,"","",true,1,1,1,154.05192380029837,2326.0110252691725,2981.170803808808,2999.9125045893757
first circumstance which led to the,15,-0.1309999999999718,1,false,"","",true,1,1,1,156.13433102624742,2280.19792331019,3156.0936899820167,3143.5991751322713
unpopularity [deletion]of[/deletion] and persecution of [underline]Socrates[/underline],16,-0.1309999999999718,1,false,"","",true,1,1,1,132.35954060902603,2419.7858156863936,3326.093689982017,3307.3519534544243
