consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
27,1,-2.3380000000000223,4,false,"","",false,1,3,4,983.484100923876,1048.4722934761012,136.0217983651226,136.0217983651226
[underline]It is now nearly three years since a[/underline],2,-2.3380000000000223,4,false,"","",false,1,1,4,131.20261065276432,1006.2875120602181,236.79600388623413,214.17670568349098
[underline][deletion][unclear]xxxxxx[/unclear][/deletion] claim was set up by[/underline],3,-2.3380000000000223,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,124.01690429449081,959.0198865532875,298.4801283478737,275.0140023827553
[insertion][deletion]M[superscript]r[/superscript] W[superscript]m[/superscript] Brandling[/deletion][/insertion],4,-2.3380000000000223,3,true,"",raspence,false,1,1,4,138.84454345703125,527.8962168693542,336.7123529911041,317.67365407943726
[underline]for a mechanic in the employment[/underline],5,-2.3380000000000223,3.5,true,TEHark,E_L_Bird,false,1,1,4,143.50922429561615,1027.2993297576904,376.4189587831497,333.35975754261017
[underline]of [deletion]Lord St[/deletion] Lord Strathmore Sir[/underline],6,-2.3380000000000223,3,true,"",raspence,false,1,1,5,146.2944691181183,935.1588196754456,465.0856111049652,415.41944003105164
Thomas Liddel & Co; as to the,7,-2.3380000000000223,3.4285714285714284,true,deehar,E_L_Bird,false,1,1,4,160.13450527191162,886.9161419868469,517.6443862915039,484.5336055755615
discussion [insertion]& application[/insertion] of the principle of,8,-2.3380000000000223,3.4285714285714284,true,NiceOrc,E_L_Bird,false,1,1,4,171.17392038350312,876.1131259290282,568.4302305966164,545.317478591937
security in the safety lamp; about,9,-2.3380000000000223,1,true,"",E_L_Bird,true,1,1,1,177.59413199493224,814.4791532381012,635.2004411519451,613.3717118766206
[insertion][unclear]or com[/unclear][/insertion] [deletion]& the application of it[/deletion] or,10,-2.3380000000000223,3.5,true,"",E_L_Bird,false,1,1,4,126.21879488229752,932.8668749332428,722.4952266812325,673.6074642539024
& before the [deletion][unclear]same[/unclear][/deletion] time that,11,-2.3380000000000223,3.6,true,"",E_L_Bird,false,1,1,4,109.99699836444486,886.122375759741,782.4870718675243,731.5936239470218
Sir Humphry Davys discover[deletion]y[/deletion]ies on,12,-2.3380000000000223,3.6,true,"",E_L_Bird,false,1,1,4,150.99451006232974,976.5996764280352,848.9313884186515,795.2104608119803
Flame were [deletion]publi[/deletion] made known,13,-2.3380000000000223,3,true,"",E_L_Bird,false,1,1,4,152.4412254547574,883.2562747201491,919.8306030783581,868.0498090018656
or published. - This claim,14,-2.3380000000000223,3.4,false,"","",false,1,1,4,158.32540455923498,957.3969673507461,991.6175701958954,943.3673194962685
as it was never urged till,15,-2.3380000000000223,3.2857142857142856,true,"",E_L_Bird,false,1,1,5,146.77712115830502,912.0663501388933,1085.8992766813412,1031.9695383311982
many months after the safety,16,-2.3380000000000223,3.6,false,"","",false,1,1,4,131.25816721082083,935.0370687966416,1165.7892806669774,1130.4842060401118
lamp of Sir Humphry Davy,17,-2.3380000000000223,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,121.84348962220143,899.7319941697759,1256.4056478544776,1218.7468477145521
was in use & as it was,18,-2.3380000000000223,3.4545454545454546,true,"",E_L_Bird,false,1,1,5,113.39201588064071,912.0663501388933,1328.5833049827597,1305.4705039957528
for a long time,19,-2.3380000000000223,3,false,"","",false,1,1,4,72.3026517710286,313.7025985642995,1368.3885973806896,1358.1163175811957
only supported by [insertion]anonymous[/insertion] publications,20,-2.3380000000000223,3.4285714285714284,true,"",E_L_Bird,false,1,1,5,81.29095782349489,967.280209183046,1423.6024466283766,1392.7855092652405
which contained gross falshoods,21,-2.3380000000000223,3,true,"",E_L_Bird,false,1,1,4,131.36860349440957,980.1206324059044,1499.3609142538444,1478.816256690202
or misrepresentations met,22,-2.3380000000000223,3,false,"","",false,1,1,4,144.20902671726793,845.296188565892,1568.6992192502103,1558.4268414860617
