consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,-3.565999999999974,2,false,"","",false,1,3,2,2217.2240395267954,2300.2005832791365,171.82133318254765,175.26037718504625
109,2,-3.565999999999974,2,false,"","",false,1,3,2,2116.121165507627,2242.383465990197,258.39293456446734,254.17367760880344
Fig 5,3,-3.565999999999974,2,false,"","",false,1,2,2,712.8513798128973,874.1101067320969,562.7926827338862,564.6696143885738
[sketch of a piston lamp],4,,0,true,"",RebekahMM,false,1,1,0,,,,
Fig 5 is the piston lamp,5,-3.565999999999974,1.8333333333333333,false,"","",false,1,2,2,964.3137952481129,2100.3610837887773,404.4708789022586,330.0888382898755
in principal like Fig 4 [superscript]th[/superscript],6,-3.565999999999974,1.5,true,"",RebekahMM,false,1,2,2,1017.5751018213373,2084.243524510298,526.2302836932008,463.56979295678684
except that it is secure,7,-3.565999999999974,2,false,"","",false,1,2,2,1027.2643027088534,2120.183082237983,671.8698392451998,598.8946516846305
for [deletion]all[/deletion] the explosion,8,-3.565999999999974,1.75,true,"",RebekahMM,false,1,2,2,988.8182130347259,1958.7601373247103,791.4138520319065,722.5006360898525
of all gasses; even mixtures,9,-3.565999999999974,1.6666666666666667,true,"",RebekahMM,false,1,2,2,1013.0425316773692,2137.5269351240418,878.7655921675691,815.479666473934
of Hydrogene may be safely,10,-3.565999999999974,1.5,true,"",RebekahMM,false,1,2,2,1021.1688963757003,2096.7425970599743,981.4314243347585,936.11592910689
exploded in it.,11,-3.565999999999974,1.25,true,"",RebekahMM,false,1,2,2,1059.1088059378912,1832.1648642895248,1074.104384565129,1042.1650949009154
- These [insertion]two last[/insertion] apparatus; are [insertion]as easily worked as the steel mill[/insertion],12,-3.565999999999974,1.6153846153846154,true,"",RebekahMM,false,1,1,2,257.15815247113335,2221.4597236787886,1512.843940715717,1361.3068110999147
& not much larger [deletion]than the[/deletion],13,-3.565999999999974,1.6666666666666667,true,"",RebekahMM,false,1,1,2,245.25652057462446,1577.0631037124567,1659.2875816445592,1528.5446739289491
- In every mine in which the safety,14,-3.565999999999974,1.875,false,"","",false,1,1,2,252.27807919616419,1982.6890589218242,1839.6932684201108,1632.9867765325157
"lamps are used, a proper person should",15,-3.565999999999974,1.8571428571428572,false,"","",false,1,1,2,229.03036685440182,2032.1836146598744,1966.7419799893444,1758.3055204188427
always be appointed [deletion]to give out all[/deletion] of,16,-3.565999999999974,1.5555555555555556,true,"",RebekahMM,false,1,1,2,245.16407999114222,2002.7619642583004,2070.524567080409,1907.4945078165897
keep them in order & to feed them,17,-3.565999999999974,2,false,"","",false,1,1,2,255.65640529829645,1982.963527313033,2211.7620691572074,2056.163244772884
with oil; & the workmen should never,18,-3.565999999999974,1.75,true,"",RebekahMM,false,1,1,2,256.2323100859638,2130.026834708565,2315.921181220247,2177.362753321036
"be permitted to open them, where there is",19,-3.565999999999974,1.75,true,"",RebekahMM,false,1,1,2,248.8982233633293,2039.9691682756081,2421.5491646678975,2304.489570851141
danger from fire damp. This may be,20,-3.565999999999974,1.8571428571428572,true,"",RebekahMM,false,1,1,2,237.17443399348622,2071.1299481384885,2553.885239559386,2435.5014838380966
effected by closing the tops with small,21,-3.565999999999974,1.8571428571428572,true,"",RebekahMM,false,1,1,2,250.0193826438661,1990.8684320136592,2690.585166326288,2562.465138141939
padlocks of which the overseer of lamp,22,-3.565999999999974,1.8571428571428572,true,"",RebekahMM,false,1,1,2,261.26611222343183,1991.061719100815,2817.166847864769,2673.89840023337
man or boy should keep the key. -,23,-3.565999999999974,1.75,false,"","",false,1,1,2,288.1465471307315,2039.3946770888567,2897.2111866704654,2796.3880497348246
- It is necessary that except where the air is,24,-3.565999999999974,1.9,false,"","",false,1,1,2,308.2898649029445,2133.5118041266164,3001.9857446597057,2926.281720256532
