consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
N.[superscript]o[/superscript] 4.,1,1.245,4,false,"","",false,1,1,5,556.3513152835626,676.1957629318159,97.21514803997081,82.79774942801743
The absorption by Potash,2,1.245,3,false,"","",false,1,1,3,344.59605890194337,878.9401752579586,161.19224911103385,125.14880414171205
The carbonic acid gas must have been absorbed,3,1.245,3,false,"","",false,1,1,3,336.48628722121674,1015.905238642415,249.49868241113057,201.7411247015208
after exposure to water for about 1 day. -,4,1.245,3,false,"","",false,1,1,3,313.95913411539067,987.0705101659238,294.55298862278283,268.42151164424916
6 of the gas & 4 of oxygene diminution to 3,5,1.245,3,false,"","",false,1,1,3,285.12438845204554,970.8509324307628,346.81599070304094,312.57472485692676
with Potash to 1,6,1.245,3,false,"","",false,1,1,3,282.42111976723413,562.6589250279354,406.28771271350035,400.88115815702355
N.[superscript]o[/superscript] 6,7,1.245,3,false,"","",false,1,1,3,435.60576088685156,647.3610000816169,547.7581895322683,552.2636201534334
5 of the gas & 3 of oxygene diminished to 1 1/2,8,1.245,3,false,"","",false,1,1,3,273.41025852490367,1037.5313193734912,612.6363973517889,616.2407555982041
"with Potash to 1 , 3 measures of Nitrous gas",9,1.245,3,false,"","",false,1,1,3,283.3222093288379,979.8617936730933,656.7896311886911,654.9874520654835
being added the diminution was to 2,10,1.245,3,false,"","",false,1,1,3,262.59723534621946,829.3804384251412,706.3493680215086,700.9428306518856
7,11,1.245,3,false,"","",false,1,1,3,561.7578182794778,675.2946905570659,764.9199575032296,776.6340788369446
3 of the Gas & 2 1/2 of Oxygene diminished to 1 3/4 by agitation,12,1.245,3,false,"","",false,1,1,3,268.0037383421346,1034.828033501826,825.2927261081583,824.3916365465544
with a solution of Potash to 1 1/4 [deletion][unclear]x[/unclear][/deletion] measures of nitrous Gas,13,1.245,3.923076923076923,true,"",Fierengraw,false,1,1,4,266.2015764057809,1056.4541142329022,864.0394397622914,886.5665928681176
being added caused a diminution to about 3/4,14,1.245,3,false,"","",false,1,1,3,261.6961457846156,960.9389988136825,922.6100206505854,953.246962623992
11,15,1.245,3,false,"","",false,1,1,3,541.9339166716093,698.7229504113498,1006.4110405163708,1033.4436242433621
3 of the Gas & 3 of oxygene diminished to 2 1/4,16,1.245,3,false,"","",false,1,1,3,277.91568914606887,893.3575394962041,1046.959916106858,1074.8935722085992
with Potash to 2 - 4 1/2 of Nitrous gas,17,1.245,3.9,false,"","",false,1,1,4,258.09180472505426,1051.047611236987,1088.4098640720947,1131.662025534247
diminution to 2,18,1.245,3,false,"","",false,1,1,3,305.84936243466404,557.2523876583125,1118.1457336707513,1146.9804621472426
Last portion of [insertion]the[/insertion] Gas,19,1.245,3,false,"","",false,1,1,3,286.74601794878254,729.1793083845779,1233.4920984424703,1256.0192343614426
"4 of the Gas & 3 of oxygene, dimini[superscript]d[/superscript], to 2",20,1.245,3,false,"","",false,1,1,3,266.922116340914,1073.3941803426344,1309.1833122538214,1349.7321878443083
with Potash to 1 [deletion][unclear]x/x[/unclear][/deletion]1/4 with 3 of Nitrous gas,21,1.245,3,true,"",Fierengraw,false,1,1,3,267.8232059025178,940.9345475793433,1351.534366967516,1401.0941038003334
diminution to 1 -,22,1.245,3,false,"","",false,1,1,3,255.20800360062594,593.1152830011637,1407.4017135447061,1432.63211814849
