consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
142,1,-1.1789999999999736,3,false,"","",false,1,4,3,1901.5162110874232,2040.9456395950272,342.48723392373097,342.48723392373097
"Muriatic acid gas, it is nearly",2,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,235.0033897457002,1819.629193615369,422.1611207061983,346.913579728429
"twice as heavy, as Atmospheric",3,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,243.85603914233417,1775.3659044194371,557.1642034091044,475.2771015115261
[underline]Air.[/underline],4,-1.1789999999999736,3,false,"","",false,1,1,4,210.65857224538541,500.58312492129033,714.2990151355004,712.0857155948654
Test of it its power of precipitating,5,-1.1789999999999736,3,false,"","",false,1,1,3,325.7431410399126,2012.1744340772523,855.9414054816434,776.2674342736518
[underline]Nitrate of Silver[/underline].-,6,-1.1789999999999736,3,true,"",LH1980Lancaster,false,1,1,3,259.3482072460151,1436.7516745301405,1044.060384564353,973.2391049657574
:- Muriatic acid is not [underline]combustible[/underline];,7,-1.1789999999999736,3,true,"",LH1980Lancaster,false,1,1,3,350.0879163274654,2096.274751089942,1333.9848781423912,1291.9348040615705
yet it is capable of combining,8,-1.1789999999999736,3,true,"",LH1980Lancaster,false,1,1,3,205.4823577014812,2039.9997351104703,1457.9796296577238,1387.5760042966108
with [underline]oxygene[/underline] .- & [deletion]This combination[/deletion],9,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,223.58613940666686,977.9106968471625,1618.902125177834,1594.7638007268279
[deletion]is possessed of very curious properties[/deletion],10,-1.1789999999999736,2.8333333333333335,true,"",LH1980Lancaster,true,1,1,5,209.4842143222951,1955.1116200821666,1773.3091620507578,1731.2458510685922
even in two different proportions,11,-1.1789999999999736,3,false,"","",false,1,1,3,232.5722766838079,2006.7436127636952,1907.1972803426584,1873.0011416580546
-Not [underline]by agitating.[/underline],12,-1.1789999999999736,3,true,"",LH1980Lancaster,false,1,1,3,393.49484893778026,1401.2724653516686,2156.6273747637224,2106.3390709343557
[underline]Method[/underline] by [underline]Manganese[/underline] [Horizontal rule],13,-1.1789999999999736,3,true,"",LH1980Lancaster,false,1,1,3,355.50207074099467,1974.7854924135231,2354.963102980704,2310.7093802640893
oxi. mercury - & lead,14,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,592.8628878357626,1383.3950086866296,2397.205324237689,2393.1822445845673
[underline]Oxymuriatic Acid[/underline] -,15,-1.1789999999999736,3,false,"","",false,1,1,3,315.2714276775016,1315.0028847851465,2614.4507814337794,2606.4046221275357
{ 3 Salt.,16,,0,true,"",LH1980Lancaster,false,1,1,0,,,,
{ 1 Man:,17,,0,true,"",LH1980Lancaster,false,1,1,0,,,,
{ 2 Acid,18,,0,true,"",LH1980Lancaster,false,1,1,0,,,,
{ 2. Water.-,19,,0,true,"",LH1980Lancaster,false,1,1,0,,,,
[underline]Its properties[/underline] [Horizontal rule],20,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,4,287.1099852064426,1234.5415986581604,2825.6616575171183,2783.419436260133
[deletion]Supports com[/deletion] [underline]yellow[/underline],21,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,277.05232444056935,1188.2764512157778,2956.4112474734707,2940.3189288609838
[underline]May be frozen.[/underline],22,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,389.6981326917362,1357.2451827759935,3147.5067406379735,3139.4607347994543
Weight 64 or 65.,23,-1.1789999999999736,3,true,"",E_L_Bird,false,1,1,3,423.8941946424778,1431.671811056366,3288.314083440834,3262.1641040624736
