consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
upon Science at first dazzles.,1,-1.9329999999999927,3,false,"","",false,1,1,3,180.89559078216553,1356.8262701034546,199.4840703010559,158.79896867275238
[deletion]the eye[/deletion]; - It is only [underline]gradually[/underline],2,-1.9329999999999927,3.5714285714285716,true,"",aplacey,false,1,1,4,169.0837870836258,1358.1386927366257,316.28968465328217,265.10520195961
that [underline]objects[/underline] are seen in,3,-1.9329999999999927,3,false,"","",false,1,1,3,174.33347761631012,1187.523750424385,407.2624489068985,381.01399624347687
their [underline]true[/underline] form & [underline]colours[/underline]; -,4,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,173.02105498313904,1291.2051384449005,507.0065690279007,450.5723958015442
"- The History of Hypothesis, is",5,-1.9329999999999927,3,false,"","",false,1,1,3,165.14651918411255,1216.3970483541489,625.124606013298,576.564968585968
a History of something,6,-1.9329999999999927,3,false,"","",false,1,1,3,207.14404344558716,995.9100459814072,713.0569224357605,689.433315038681
more [underline]changeable[/underline] than,7,-1.9329999999999927,3,false,"","",false,1,1,3,233.3924961090088,1145.5262261629105,810.1761949062347,766.866248011589
the [underline]Proteus[/underline] of antiquity. -,8,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,204.519198179245,1205.8976672887802,912.5451681613922,879.7346023321152
- From the analogy of a,9,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,207.14404344558716,1316.141168475151,1049.0371220111847,1005.727175116539
"[underline]few[/underline] facts, a theory [deletion]I[/deletion] is",10,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,226.83038294315338,1137.651690363884,1168.467581629753,1130.4073252677917
formed - In searching [deletion][unclear]xxxx[/unclear][/deletion] for new,11,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,216.33100187778473,1308.2666326761246,1277.3986601829529,1238.0259811878204
facts to support; it; it,12,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,230.7765792608261,1182.7300457954407,1379.3016694784164,1332.8649150133133
is often overturned; but,13,-1.9329999999999927,3.75,true,"",aplacey,false,1,1,4,214.6246646642685,1170.6161098480225,1480.2511645555496,1442.8998620510101
Knowledge is still [underline]pusshed[/underline],14,-1.9329999999999927,4.5,false,"","",false,1,1,5,203.52022337913513,1201.9104443788528,1587.2575987577438,1561.0107375383377
"forwards."" -",15,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,221.69112730026245,666.8782733678818,1693.2545382976532,1688.207064986229
- The experiments of Fabbroni,16,-1.9329999999999927,3,true,"",aplacey,false,1,1,3,225.5179603099823,1329.2653948068619,1849.7898849248886,1822.229009628296
"of Ash & of Ritter, went",17,-1.9329999999999927,3,false,"","",false,1,1,3,208.45646607875824,1259.7069952487946,1981.0321482419968,1960.0333861112595
no further than to prove,18,-1.9329999999999927,3,false,"","",false,1,1,3,180.89559078216553,1215.0846257209778,2091.2756494283676,2053.2153930664062
a vague & indistinct connection,19,-1.9329999999999927,3,false,"","",false,1,1,3,176.95832288265228,1331.890240073204,2206.768841147423,2198.8943053483963
