consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
and Collected from a variety of Sources - by,1,0.181,1.6666666666666667,false,"","",false,1,1,2,285.8256175542225,1910.803515711024,364.9644312521494,378.71959431166385
"multiplied observations, labour and engenu=",2,0.181,2,false,"","",false,1,1,2,263.19585462854883,1928.3801184321383,540.6406823826889,531.2547932068608
=ity. _,3,0.181,1,false,"","",true,1,1,1,205.90351503805704,501.13321181368093,671.293389905658,669.5869119456564
"=ity, - Natural Science is founded on minute",4,0.181,1.625,false,"","",false,1,1,2,355.8099659154678,1992.6172941671052,766.5931397556719,741.7455073524637
critical views of the general order of events,5,0.181,1.875,true,"",RebekahMM,false,1,1,2,243.45123269628462,1934.917391022056,910.8678876920783,898.460781018209
"taking place upon our globe, corrected",6,0.181,1.8333333333333333,true,"",RebekahMM,false,1,1,2,241.88082733998763,1919.3195305969352,1058.6752778520408,1054.0337565530813
"enlarged, or exalted by experiments, in whi=",7,0.181,2,false,"","",false,1,1,2,256.60876888115536,2006.0138833156993,1209.4010610707908,1217.9170388477924
=ch the agents concerned are placed under,8,0.181,2,false,"","",false,1,1,2,244.0488465511374,1967.308265364186,1381.9031937599943,1364.4959938267084
new circumstances; and their deversified,9,0.181,2,false,"","",false,1,1,2,270.61958864006345,1941.5044211060858,1519.488032564167,1512.3033515163752
properties separately examined. - The [underline]body[/underline],10,0.181,1.5,false,"","",false,1,1,2,257.5815603825996,1965.9768944171574,1674.2243894587002,1672.0564630198235
"of [underline]Natural Science[/underline], then consists of facts -",11,0.181,1.75,false,"","",false,1,1,2,252.95667439355609,1973.6396442834857,1854.0475023537826,1816.5536732040728
Its governing Spirit is [underline]analogy[/underline] - The relation,12,0.181,1.5,false,"","",false,1,1,2,206.81065001170293,2003.845882659004,2020.0987592656072,1997.7246475046636
or resemblance of facts. by which its different,13,0.181,2,false,"","",false,1,1,2,249.66314079708667,1998.845904627242,2155.857455207193,2152.819554220999
"parts are connected, arranged, and employ=",14,0.181,1.8333333333333333,true,"",RebekahMM,false,1,1,2,257.20638273600815,2014.4270255841193,2319.6045942645815,2339.4355091677844
=ed either for [underline]popular use[/underline] or for new spec=,15,0.181,1.8888888888888888,false,"","",false,1,1,2,227.01676111595145,1996.5416565748965,2479.819128207323,2493.8133312107693
=ulative improvements. -,16,0.181,1.3333333333333333,true,"",RebekahMM,false,1,1,2,215.68526289765302,1459.0015478003668,2630.6643822445703,2633.1046954154936
The [underline]Chemical Phoenomena[/underline] of Nature Con=,17,0.181,1.5,false,"","",false,1,1,2,402.8125462134796,2010.5358595783428,2795.145278394134,2839.465227700506
=stitutes the objects of one of the most exten=,18,0.181,1.8888888888888888,false,"","",false,1,1,2,213.50064548549628,2000.8942931982028,2951.452085239001,3000.0384599006866
=sive branches of [underline]this Science[/underline]. -,19,0.181,1.3333333333333333,true,"",RebekahMM,false,1,1,2,190.01761754023994,1465.0241604315577,3091.8357042785397,3154.9109229236337
The parts of all known bodies are Cap=,20,0.181,2.75,false,"","",false,1,1,3,231.50146562553886,2011.4640701021472,3268.585417887255,3291.5275683317614
