consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& under whose government,1,2.052,1,false,"","",true,1,1,1,507.53003666055656,1668.7631796215783,412.4039213161443,439.0229166351063
they send forth swarms,2,2.052,1,false,"","",true,1,1,1,531.0064080229054,1700.4805411219343,528.8153716804775,546.5962036630259
[deletion]which readily place themselves[/deletion],3,2.052,1,false,"","",true,1,1,1,557.5582213570466,1871.86924906455,666.3667532683947,700.9804047810214
[deletion]under the protection[/deletion],4,2.052,1,false,"","",true,1,1,1,581.6317659178017,1570.4386125039766,793.6691498386633,793.0421179803367
[deletion]of Man[/deletion] In the,5,2.052,1.75,true,"",deehar,false,1,1,2,613.6887599113115,1619.005569501328,934.1914851490199,945.2603560593398
geometrical construction,6,2.052,1,false,"","",true,1,1,1,610.9081819696718,1750.7177364378665,1061.4714706639802,1098.2200163609095
"of their cells, the",7,2.052,1,false,"","",true,1,1,1,653.509025010983,1691.3363265213375,1184.444361545803,1230.994012361576
secretion of wax,8,2.052,1,false,"","",true,1,1,1,613.9836239414643,1581.404205359713,1323.7126160791386,1385.497648119253
from their bodies,9,2.052,1,false,"","",true,1,1,1,665.2434783596674,1610.2551355077185,1486.2034433654999,1526.8410795170503
the collecting their,10,2.052,1,false,"","",true,1,1,1,679.6353524412598,1563.481544742543,1650.6276188817017,1688.1599544015394
food & the care,11,2.052,1,false,"","",true,1,1,1,673.8651664116587,1604.455090818197,1790.3362886488617,1822.5089947130027
"of the brood, there",12,2.052,1,false,"","",true,1,1,1,682.6585417581919,1703.7127410583084,1929.9553824362608,1955.0217274393663
is a series of results,13,2.052,1,false,"","",true,1,1,1,662.7054922664405,1752.3226394085834,2054.861621547924,2101.411272363697
which it requires,14,2.052,1,false,"","",true,1,1,1,659.0179477662814,1702.7497992758783,2175.9907401796672,2231.2292610322525
a strong reason to,15,2.052,1,false,"","",true,1,1,1,641.9686529517808,1699.1443660905002,2306.9657519201346,2381.2690271318415
follow & which,16,2.052,1,false,"","",true,1,1,1,651.2845548469195,1546.7009778673253,2455.7141309781705,2476.5629402675313
are the [deletion]results of[/deletion][insertion]consequences[/insertion],17,2.052,1.8,true,"",deehar,false,1,1,2,716.7784400647895,1805.3189512189406,2584.996225225924,2622.6148809008487
of invariable instincts.,18,2.052,1,false,"","",true,1,1,1,589.887685385769,1744.1786899153171,2714.4170251927712,2754.718751420218
