consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3,1,0.629,2,false,"","",false,1,2,2,2445.7833687736397,2542.54029845129,228.96076475790812,222.5103027793981
The two principal sects in Greece the,2,0.629,2,false,"","",false,1,1,2,364.9101607532778,2362.228467637067,526.9171163705118,583.3965269130725
subjects of the last lecture as we saw were,3,0.629,2,false,"","",false,1,1,2,154.39586509243185,2277.509425272759,763.1038969649351,781.0746964022248
evidently guided by very different views and,4,0.629,2,false,"","",false,1,1,2,108.18543383339522,2495.7254431546594,960.7820052461425,989.0216370678895
exercised very different influence in the public,5,0.629,2,false,"","",false,1,1,2,105.61817677092529,2523.965123942762,1148.190987344759,1178.9979741616871
mind -,6,0.629,2.5,false,"","",false,1,1,3,118.4544131169194,742.2954799456918,1340.734532534671,1358.705283005605
In the Ionic school all the methods were,7,0.629,2,false,"","",false,1,1,2,216.00978975993252,2459.7839422127913,1551.2487425043944,1625.698928001067
disclosed nothing was concealed. - The,8,0.629,2.8,true,"",aplacey,false,1,1,3,105.61817677092529,2249.2697444846567,1756.6285240403004,1800.2717472032227
abstracted love of truth seemed the principal,9,0.629,2,false,"","",false,1,1,2,113.31989899197953,2529.0995401349905,2010.7860428640688,2033.891258493587
guide of the few Philosophers who formed,10,0.629,2,false,"","",false,1,1,2,82.51296114140695,2344.2578150988443,2244.405554154433,2244.405554154433
the sect and rejoicing in the love of [underline]truth[/underline],11,0.629,2.4444444444444446,false,"","",false,1,1,3,133.8579065253835,2470.052970462671,2408.7094430394204,2436.949148310701
themselves they appeared to wish that all,12,0.629,2,false,"","",false,1,1,2,100.48366264598536,2503.427067443002,2603.8201963254464,2652.5978601637753
others should experience its effects,13,0.629,2,false,"","",false,1,1,2,121.02167017938933,2231.298896081011,2837.4396341662773,2873.3811351081454
and its benefits. -,14,0.629,2.6666666666666665,true,"",aplacey,false,1,1,3,136.4251146214978,1438.0194507254892,3071.0591454566415,3094.1643610861597
the sect and rejoicing in the love of truth,15,-179.536,1,false,"","",true,1,1,1,770.5352586665058,136.4251146214978,2436.949099344345,2431.8145852194048
