consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
4,1,-0.02199999999999136,3,false,"","",false,1,1,3,77.88547463006466,120.49938172375414,83.14908701207698,84.18845059972794
I suppose the silicious earth might,2,-0.02199999999999136,3.6666666666666665,false,"","",false,1,1,4,92.43656485717815,1054.8872470219694,141.35344792053087,108.09381311570009
"be a compound, & formed by the",3,-0.02199999999999136,3,false,"","",false,1,1,3,118.4206545484522,1020.5882486294877,198.51844524133384,165.25881043650304
living powers of the plant; but,4,-0.02199999999999136,3.8333333333333335,false,"","",false,1,1,4,122.57810889905605,1087.1075182391492,260.88026050039156,240.09298874737232
exp[superscript]t[/superscript] convinced me that I was,5,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,148.5621985903301,1009.155249165327,328.43889369770415,312.84843988293966
mistaken; I [deletion][unclear]x[/unclear]/deletion] sowed oats in,6,-0.02199999999999136,3.5,true,"",Fierengraw,false,1,1,4,126.73556324965992,1014.3520671035817,387.682618193809,365.85598285313876
a mixture of calcareous & aluminous,7,-0.02199999999999136,3,false,"","",false,1,1,3,137.12919912616954,1116.2096986933761,456.28061497877246,441.729524751659
earth: but they vegetated very,8,-0.02199999999999136,3,false,"","",false,1,1,3,137.12919912616954,1041.375520382507,512.4062487119244,503.0519764230658
feebly: I never got a mature,9,-0.02199999999999136,3,false,"","",false,1,1,3,141.28665347677335,1042.4148839701577,581.004245496888,572.6893367956802
stalk: [deletion]but[/deletion] & [deletion][unclear]x[/unclear][/deletion] as far as,10,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,153.7590165285849,982.131795886402,646.4841515188987,634.0117884670871
my researches went there was,11,-0.02199999999999136,3,false,"","",false,1,1,3,158.95583446683972,1044.4936111454597,695.3342401384939,692.2161493755409
no [deletion][unclear]xxxx[/unclear][/deletion] [insertion]perceptible quantity[/insertion] silicious matter in,12,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,154.7983801162359,1025.7850665677424,762.8928733358064,761.8535097481554
the [deletion][unclear]xxx[/unclear][/deletion] plant. [deletion]than had previously[/deletion],13,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,156.87710729153784,1062.1627921355262,819.0185070689583,817.9791434813075
This may . shew [deletion]the[/deletion] one use of,14,-0.02199999999999136,4.625,false,"","",false,1,1,5,323.1752813156918,1039.296793207205,935.4272288858662,931.2697745352623
silex in corn or grass Soil.,15,-0.02199999999999136,3,false,"","",false,1,1,3,148.5621985903301,1039.296793207205,975.9624088042536,993.63158979432
& I suspect that it is dissolved &,16,-0.02199999999999136,3,false,"","",false,1,1,3,132.97174477556567,1052.8085198466674,1028.9699517744527,1051.835950702774
carried into the sap by the,17,-0.02199999999999136,3,false,"","",false,1,1,3,156.87710729153784,997.7222497011664,1095.4892213841144,1105.882857260624
[deletion][unclear]xx[/unclear][/deletion] fluid produced from Manure.-,18,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,164.15265240509453,987.3286138246567,1159.929763818474,1166.16594534438
The Epidermis of mildewed wheat,19,-0.02199999999999136,3,false,"","",false,1,1,3,174.54628828160415,1058.0053377849222,1221.2522154898809,1226.4490334281356
in a trial that I made [deletion][unclear]xxxx[/unclear][/deletion] the,20,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,164.15265240509453,1108.9341535798194,1278.4172128106838,1299.2044845637029
summer [insertion]before the last[/insertion] [deletion][unclear]xxxx[/unclear][/deletion] gave less silex,21,-0.02199999999999136,3,true,"",Fierengraw,false,1,1,3,172.46756110630227,951.990251844524,1334.5428465438358,1356.369481884506
than healthy wheat - but it,22,-0.02199999999999136,3,false,"","",false,1,1,3,167.27074316804746,1012.2733399282799,1391.7078438646386,1401.0621161534973
is difficult to say whether this,23,-0.02199999999999136,3,false,"","",false,1,1,3,181.8218333951609,1030.9818845059972,1450.9515683607435,1477.9750216396685
To ray,24,155.077,1,false,"","",true,1,1,1,1151.4350576529387,534.6261063945088,1214.8218422597547,1501.4388717033967
to say,25,155.077,1,false,"","",true,1,1,1,1151.4350576529387,534.6261063945088,1214.8218422597547,1501.4388717033967
