consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- [unclear]Or[/unclear] [unclear]Liver[/unclear] of sulphur [insertion]or an alkaline solution[/insertion] poured,1,-1.9379999999999882,3.7,true,"",E_L_Bird,false,1,1,4,257.95885014533997,1305.7415137290955,288.2426953315735,239.06384801864624
into a metallic cup renders,2,-1.9379999999999882,3,false,"","",false,1,1,3,288.0125901699066,1346.7238864898682,398.8951017856598,346.98409628868103
it negative; but an acid,3,-1.9379999999999882,3,true,"",E_L_Bird,false,1,1,3,300.3073019981384,1354.9203610420227,502.7171127796173,463.10081911087036
Solution makes it positive,4,-1.9379999999999882,3.75,false,"","",false,1,1,4,301.6733810901642,1305.7415137290955,607.9052028656006,560.0924346446991
This effect may be made,5,-1.9379999999999882,3,false,"","",false,1,1,3,318.06633019447327,1240.1697173118591,715.8254315853119,678.9412961006165
evident to the electrometer,6,-1.9379999999999882,3,false,"","",false,1,1,3,339.9235956668854,1390.4384174346924,819.6474425792694,763.6381998062134
by several combinations ( but,7,-1.9379999999999882,3,false,"","",false,1,1,3,349.4861493110657,1402.7331292629242,912.5408208370209,848.3351035118103
a single one is sufficient,8,-1.9379999999999882,3,false,"","",false,1,1,3,352.2183074951172,1400.0009710788727,1028.6575436592102,957.6214308738708
to exhibit the [deletion]effects[/deletion] [insertion]agency[/insertion] upon,9,-1.9379999999999882,3,false,"","",false,1,1,3,375.44165205955505,1387.7062592506409,1155.7028992176056,1095.5954191684723
the legs of Frogs.,10,-1.9379999999999882,3,false,"","",false,1,1,3,360.41478204727173,1109.0261244773865,1299.14120388031,1270.4535429477692
-: When a Metallic plate,11,-1.9379999999999882,3,true,"",E_L_Bird,false,1,1,3,359.048702955246,1328.9648582935333,1543.669334411621,1516.347752571106
is made to touch [deletion]a dry[/deletion],12,-1.9379999999999882,3,false,"","",false,1,1,3,328.9949629306793,1405.4652874469757,1666.6164526939392,1620.1697635650635
acid chrystals of the [deletion][underline]Benzoic[/underline][/deletion] [insertion]Benzoic[/insertion] ,13,-1.9379999999999882,3,true,"",C.NG,false,1,1,4,324.89672565460205,1387.7062592506409,1780.001017332077,1745.849040031433
Acid it is found positive,14,-1.9379999999999882,3,false,"","",false,1,1,3,390.4685220718384,1343.9917283058167,1893.3855819702148,1861.9657628536224
after contact,15,-1.9379999999999882,3,false,"","",false,1,1,3,406.86147117614746,909.578577041626,1991.7432565689087,1984.91286110878
Instance .,16,-1.9379999999999882,3,false,"","",false,1,2,3,725.1578996181488,1024.3292207717896,2124.252928495407,2128.3511657714844
But if it were made,17,-1.9379999999999882,3,false,"","",false,1,1,3,387.73636388778687,1289.3485646247864,2295.0128149986267,2290.9145777225494
