consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-. [deletion][unclear]Pro[/unclear][/deletion] We have considered with,1,-0.9089999999999918,2,true,"",E_L_Bird,true,1,1,2,285.281764626503,1430.0533465147018,351.08149671554565,336.0546621084213
some minuteness the circumstances,2,-0.9089999999999918,2,false,"","",true,1,1,2,268.8888541460037,1364.4817045927048,452.17111134529114,442.60858023166656
which influence the communication,3,-0.9089999999999918,2,false,"","",true,1,1,2,268.8888541460037,1409.5622084140778,554.6268018484116,540.9660431146622
or transfer of Electricity - |_but,4,-0.9089999999999918,2,false,"","",true,1,1,2,292.1121439933777,1480.5981538295746,654.3503406047821,662.5467958450317
how does this Electricity exist,5,-0.9089999999999918,2,false,"","",true,1,1,2,290.74606812000275,1363.1156287193298,762.2703346014023,770.4667898416519
what are the causes of its,6,-0.9089999999999918,2,false,"","",true,1,1,2,318.0675855875015,1349.4548699855804,859.261721611023,840.1366593837738
appearance? [insertion]These[/insertion] are questions which,7,-0.9089999999999918,2,true,"",E_L_Bird,true,1,1,2,311.23720622062683,1434.1515741348267,963.0834879875183,953.5209568738937
may [deletion]be[/deletion] with propriety be started.,8,-0.9089999999999918,2,false,"","",true,1,1,2,333.09442019462585,1461.4730916023254,1079.1999439001083,1058.7088057994843
& they are questions which I shall,9,-0.9089999999999918,2,false,"","",true,1,1,2,305.7729027271271,1464.2052433490753,1208.9771518707275,1192.5842413902283
[deletion]now[/deletion] endeavour in some measure,10,-0.9089999999999918,2,true,"",C.NG,true,1,1,2,315.33543384075165,1488.7946090698242,1325.0936011075974,1307.3346147537231
to answer. -,11,-0.9089999999999918,2,true,"",C.NG,true,1,1,2,305.7729027271271,771.6047755479813,1423.451063990593,1404.3260017633438
- The first & most important,12,-0.9089999999999918,2,false,"","",true,1,1,2,285.281764626503,1383.606766819954,1565.5228852033615,1570.9871886968613
principle with regard to [deletion][unclear]electrical[/unclear][/deletion],13,-0.9089999999999918,2,true,"",E_L_Bird,true,1,1,2,301.67467510700226,1410.9282842874527,1691.201865553856,1692.5679414272308
the appearance or excitation,14,-0.9089999999999918,2,false,"","",true,1,1,2,290.74606812000275,1395.9014496803284,1807.3183147907257,1804.5861630439758
of Electricity is the principle,15,-0.9089999999999918,2,false,"","",true,1,1,2,290.74606812000275,1343.9905664920807,1927.5329916477203,1932.99729514122
of Electrization by contact.,16,-0.9089999999999918,2,false,"","",true,1,1,2,286.64784049987793,1323.4994283914566,2046.38159263134,2036.8190615177155
or the principle of electrical,17,-0.9089999999999918,2,true,"",E_L_Bird,true,1,1,2,312.60328209400177,1405.463980793953,2147.4712072610855,2165.2301936149597
energy. - .,18,-0.9089999999999918,2,true,"",C.NG,true,1,1,2,290.74606812000275,645.9257951974869,2263.5876564979553,2270.41803586483
