consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in sea weeds from,1,175.139,3.75,false,"","",false,1,1,4,943.5450013816653,230.46564549345862,1378.4200337609968,1384.9321987636401
the decomposition,2,175.139,3,false,"","",false,1,1,3,953.313207482558,278.22135656722025,1241.6651007349662,1303.530430192412
of muriate of,3,175.139,3,false,"","",false,1,1,3,924.0085477768079,296.67238723369576,1129.873359237747,1213.4458329152942
Soda - & Potash,4,175.139,3,false,"","",false,1,1,3,970.6788980167958,292.33094389860025,1049.5569266584498,1141.8122456031156
& in the [unclear]xxxx[/unclear],5,175.139,3,false,"","",false,1,1,3,947.8864240152247,193.56350135436355,955.1309481508446,1043.0448237604148
plants from the,6,175.139,3,false,"","",false,1,1,3,886.021063505475,222.8680989555055,829.2295468668692,881.3266598726543
decomposition of,7,175.139,3,false,"","",false,1,1,3,944.6303415139032,250.0020162921719,748.9131598309514,759.766726765618
Rocks which form,8,175.139,3,false,"","",false,1,1,3,914.2403623774512,171.85636748503043,617.584995781179,688.1331808565117
Soils - cause,9,175.139,3,false,"","",false,1,1,3,943.5450013816653,278.22135656722025,492.76899673404967,511.22002740052517
of the decomposition,10,175.139,3,false,"","",false,1,1,3,889.2771667083325,138.21032654879286,405.9404612567172,465.6350793973833
of granites,11,175.139,3,false,"","",false,1,1,3,851.2896824369997,452.96376765412276,253.99052417138546,302.8315753773851
{151},12,,0,true,"",E_L_Bird,false,1,1,0,,,,
151,13,,0,true,"",sruston,false,1,1,0,,,,
in sea weeds from,14,,0,true,"",Stella_Liu,false,1,1,0,,,,
the decomposition,15,,0,true,"",Stella_Liu,false,1,1,0,,,,
of muriate of,16,,0,true,"",sruston,false,1,1,0,,,,
Soda - & Potash,17,,0,true,"",sruston,false,1,1,0,,,,
& in [deletion]th[/deletion] Land plants,18,,0,true,"",sruston,false,1,1,0,,,,
plants from the,19,,0,true,"",Stella_Liu,false,1,1,0,,,,
decomposition of,20,,0,true,"",Stella_Liu,false,1,1,0,,,,
Rocks which form,21,,0,true,"",Stella_Liu,false,1,1,0,,,,
Soils - cause,22,,0,true,"",Stella_Liu,false,1,1,0,,,,
of the decomposition,23,,0,true,"",Stella_Liu,false,1,1,0,,,,
of granites,24,,0,true,"",Stella_Liu,false,1,1,0,,,,
