consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
without being able to perceive the,1,179.6,1,true,"",a_s_wolf,true,1,1,1,1974.5937299728394,367.19653964042664,2962.3765773773193,2962.3765773773193
"slightest decomposition of that fluid,",2,179.6,1,true,"",a_s_wolf,true,1,1,1,1996.4796221256256,345.3106474876404,2850.515350818634,2860.24241399765
and I repeated the same experiments,3,179.6,1,false,"","",true,1,1,1,1979.4572615623474,386.65066599845886,2770.267079591751,2755.676484823227
at Mola di Gaeta with an apparatus,4,179.6,1,true,"",RebekahMM,true,1,1,1,1979.4572615623474,384.21890020370483,2663.755916118622,2658.8923845291138
in which the smallest possible surface,5,179.6,1,false,"","",true,1,1,1,1979.4572615623474,355.0377106666565,2568.4305968284607,2553.8400020599365
of silver was exposed in which good,6,179.6,1,false,"","",false,1,1,2,1969.1003359556198,379.1791607141495,2402.214393377304,2411.549004673958
conductors such as solutions of Potassa,7,,0,true,"",a_s_wolf,false,1,1,0,,,,
& Sulphuric acid were made to connect,8,179.6,1,false,"","",true,1,1,1,1927.8768315315247,372.4925591945648,2238.198792219162,2243.8857548236847
"the circuit, but with the same negative",9,179.6,1,false,"","",true,1,1,1,1936.4072754383087,406.61433482170105,2127.3030214309692,2130.1465027332306
results.,10,179.6,1,false,"","",true,1,1,1,1970.529051065445,1603.7199630737305,2036.311619758606,2070.433395385742
Having obtained a large Torpedo,11,179.6,1,false,"","",true,1,1,1,1936.4072754383087,420.8317413330078,1936.789758682251,1962.3810904026034
at Rimini in June in the same year,12,179.6,1,false,"","",true,1,1,1,1956.3116445541382,403.7708535194397,1831.580950498581,1845.798357009888
I repeated the experiments using all,13,179.6,1,false,"","",true,1,1,1,1942.0942380428314,398.083890914917,1743.433030128479,1729.2156236171725
the precautions I could imagine,14,179.6,1,false,"","",true,1,1,1,1961.998607158661,528.8840308189392,1646.754665851593,1655.2851097583773
with like results & at the same,15,179.6,1,false,"","",true,1,1,1,1964.8420884609222,474.8578860759735,1533.015413761139,1564.293708086014
time I passed the shock thro' a,16,179.6,1,false,"","",true,1,1,1,1956.3116445541382,437.8926291465759,1433.4935681819916,1450.55445599556
very small circuit which was com-,17,179.6,1,false,"","",true,1,1,1,1913.659425020218,369.64907789230347,1314.0673406124115,1311.2238593101504
-pleted by a qua[insertion]r[/insertion]ter of an inch of,18,179.6,1,false,"","",true,1,1,1,1998.9638640880585,409.4578161239624,1183.2672007083893,1220.232457637787
extermely fine silver wire drawn,19,179.6,1,false,"","",true,1,1,1,1902.2854998111725,469.1709234714508,1126.3975746631622,1112.1801681518557
by the late Mr Cavendish for using,20,179.6,1,false,"","",true,1,1,1,1933.5637941360474,395.2404096126554,989.9104721546174,984.2235095500948
in the micrometer & which was less,21,179.6,1,false,"","",true,1,1,1,1998.9638640880585,412.30129742622375,904.6060094833374,890.3886029720309
"than the 1/1000 of an inch in diameter,",22,179.6,1,false,"","",true,1,1,1,1973.3725323677063,398.083890914917,782.3363134860992,785.1797947883608
but no ignition of the wire took,23,179.6,1,false,"","",true,1,1,1,1944.9377193450928,531.7275121212006,694.1883931159974,697.0318744182589
place.,24,179.6,1,false,"","",true,1,1,1,1947.7812006473541,1666.2765517234802,597.5100288391114,586.136103630066
It appeared to me after these experi,25,179.6,1,false,"","",true,1,1,1,1953.4681632518768,352.58819007873535,495.14480829238903,520.7361400127413
-ments that the compar[deletion]a[/deletion]ison of the,26,179.6,1,false,"","",true,1,1,1,1939.25075674057,349.744708776474,372.87511229515087,415.5273318290713
organ of the Torpedo to an electrical,27,179.6,1,false,"","",true,1,1,1,1942.0942380428314,349.744708776474,273.35326671600353,301.78807973861717
Battery weakly charged & of which,28,179.6,1,false,"","",true,1,1,1,1947.7812006473541,386.70996570587135,153.92705202102673,188.04882764816307
