consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
undulations of an etherial medium,1,178.998,1,false,"","",true,1,1,1,1888.6615414619446,273.4945764541626,2903.292995452881,2882.6518840789795
It does not however appear,2,178.998,1,false,"","",true,1,1,1,1878.340985774994,536.668746471405,2739.45414352417,2765.2555327415466
impossible to me that some,3,178.998,1,false,"","",true,1,1,1,1813.8375127315521,477.3255512714386,2607.8670585155487,2631.0883088111877
of the more refined machinery,4,178.998,1,false,"","",true,1,1,1,1842.2190408706665,518.6077740192413,2476.2799735069275,2517.56219625473
of thought may adhere,5,178.998,1,false,"","",true,1,1,1,1842.2190408706665,572.7906913757324,2393.715528011322,2396.2956669330597
even in another state of,6,178.998,1,false,"","",true,1,1,1,1852.5395965576172,575.3708302974701,2231.1667759418488,2269.868859767914
being to the sentient principle,7,178.998,1,false,"","",true,1,1,1,1821.5779294967651,420.5624949932096,2120.220802307129,2138.2817747592926
for though the [deletion][unclear]xxxx[/unclear][/deletion] organs,8,178.998,1,false,"","",true,1,1,1,1860.2800133228302,580.5311081409454,1949.9317834377289,1998.9544229507449
of gross sensation the nervous,9,178.998,1,false,"","",true,1,1,1,1818.9977905750275,469.5851345062256,1795.1236579418182,1841.5661585330965
& brain are destroyed by,10,178.998,1,false,"","",true,1,1,1,1793.1964013576508,670.8359704017639,1650.6358783245087,1666.116711854935
"death, yet something",11,178.998,1,false,"","",true,1,1,1,1777.7155678272247,647.6147201061249,1511.3083765506744,1537.1097657680514
of y[superscript]e[/superscript] more etherial nature,12,178.998,1,false,"","",true,1,1,1,1788.0361235141754,559.8899967670438,1356.499849319458,1400.3622109889986
which I have [deletion]imagined[/deletion] [insertion]supposed[/insertion],13,178.998,1,true,"",RebekahMM,true,1,1,1,1795.7765402793884,469.58513450622536,1232.6531810760498,1242.9737367630007
may be less destructible.,14,178.998,1,true,"",RebekahMM,true,1,1,1,1759.654595375061,534.0886075496671,1093.3256793022156,1098.4859571456911
And [deletion]it[/deletion] sometimes imagine,15,178.998,1,false,"","",true,1,1,1,1772.5552899837494,479.90569019317627,915.2961509227754,920.4564287662508
that [deletion]some[/deletion] [insertion]many[/insertion] of these powers,16,178.998,1,false,"","",true,1,1,1,1834.4786241054535,580.5311081409454,773.3885102272035,806.9303162097933
which have been called,17,178.998,1,false,"","",true,1,1,1,1824.1580684185028,596.0119416713712,631.4808695316315,659.8623976707461
instinctive belong to the,18,178.998,1,false,"","",true,1,1,1,1811.2573738098145,655.3551368713377,530.8554515838623,538.5958683490755
man refined clothing of,19,178.998,1,false,"","",true,1,1,1,1821.5779294967651,596.0119416713712,381.2073941230774,401.848505496979
the spirit. Conscience indeed,20,178.998,1,false,"","",true,1,1,1,1837.058763027191,482.4858291149137,239.2997534275055,259.9408648014071
