consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
87,1,1.037,3,false,"","",false,1,2,3,1679.6940972805023,1742.706153512001,191.29412019252777,192.83099961280823
so as to be about 1/20 the weight of the,2,1.037,3.6,true,AliCat54,Fierengraw,false,1,1,4,591.5834677219391,1578.2600555419922,188.22036135196686,185.14660251140594
[deletion]quicksilver[/deletion],3,1.037,3,true,deehar,a_s_wolf,false,1,1,5,596.1941059827805,825.1891396045685,225.10546743869781,223.56858801841736
[deletion]the amalgam increases in hardness & at[/deletion],4,1.037,3.4285714285714284,true,deehar,a_s_wolf,false,1,1,4,488.6125465631485,1544.4487082958221,269.67497062683105,258.91681468486786
[deletion]last becomes brittle. -[/deletion],5,1.037,3,true,deehar,a_s_wolf,false,1,1,4,660.7430416345596,1152.5444561243057,329.61326801776886,321.9288709163666
[deletion]When these compounds are exposed[/deletion],6,1.037,3.6,true,deehar,a_s_wolf,false,1,1,4,682.259353518486,1582.8706938028336,424.89979207515717,421.82603323459625
[deletion]to air they rapidly absorb oxygene[/deletion],7,1.037,3.6666666666666665,true,deehar,a_s_wolf,false,1,1,4,673.0380769968033,1578.2600555419922,477.1536923646927,484.83808946609497
[deletion]potash which deliquesces is [insertion][deletion]solid[/deletion][/insertion] formed[/deletion],8,1.037,5,true,deehar,a_s_wolf,false,1,1,6,680.7224740982056,1668.9359413385391,534.0182309150696,552.4607839584351
[deletion]and in a few minutes [/deletion],9,1.037,3.3333333333333335,true,deehar,a_s_wolf,false,1,1,4,685.3331123590469,1424.5721135139465,584.7352517843246,587.8090106248856
[deletion]the Mercury is found pure[/deletion],10,1.037,3.4,true,"",a_s_wolf,false,1,1,4,689.9437506198883,1501.4160845279694,646.5946348905563,661.9634290933609
[deletion]& unaltered -[/deletion],11,1.037,3.3333333333333335,true,deehar,a_s_wolf,false,1,1,4,665.353679895401,1014.2253082990646,729.842270731926,735.9897884130478
When a globule of [deletion]solid[/deletion] amalgam,12,1.037,4.666666666666667,false,"","",false,1,1,6,729.9026155471802,1585.9444526433945,805.4054555892944,820.774249792099
is thrown into water it rapidly,13,1.037,3.6666666666666665,false,"","",false,1,1,4,669.9643181562424,1673.5465795993805,874.565029501915,880.7125471830368
decomposes it with a hissing,14,1.037,3.6,false,"","",false,1,1,4,716.0707007646561,1490.6579285860062,934.5033268928528,951.4090005159378
"noise. Potash is formed, [deletion]yet[/deletion]",15,1.037,3,true,"",Fierengraw,false,1,1,3,731.4394949674606,1482.9735314846039,997.5153831243515,1011.3472979068756
[deletion]the [unclear]xxxxxx[/unclear] of its only[/deletion],16,1.037,3.2,true,"",Fierengraw,false,1,1,4,728.3657361268997,1380.0026103258133,1072.8224747180939,1075.8962335586548
pure Hydrogene disengaged. -,17,1.037,3,false,"","",false,1,1,3,754.4926862716675,1521.3955169916153,1129.6870132684708,1152.7402045726776
& the Mercury [deletion][unclear]xx[/unclear][/deletion] remains free,18,1.037,3.6666666666666665,true,"",Fierengraw,false,1,1,4,729.5148118494795,1482.142514011209,1185.5116092874298,1205.1881505204162
[deletion]When a particle of it[/deletion],19,1.037,3,false,"","",false,1,1,3,814.4309836626053,1555.2068642377853,1281.838075876236,1284.9118347167969
[deletion]is added to fusible metal[/deletion],20,1.037,3.1666666666666665,true,Bio20,Fierengraw,false,1,1,4,731.4394949674606,1519.8586375713348,1331.0182173252106,1347.9238909482956
The fluid amalgam of quicksilver,21,1.037,3,false,"","",false,1,1,3,699.165027141571,1608.9976439476013,1420.1572461128235,1433.9891608953476
& this [underline]substance[/underline] dissolves all,22,1.037,3.8,false,"","",false,1,1,4,671.5011975765228,1472.2153755426407,1492.390578866005,1506.222493648529
the metals I [deletion]hav[/deletion] have exposed,23,1.037,3.6666666666666665,true,"",Fierengraw,false,1,1,4,663.8168004751205,1473.7522549629211,1566.1607910394669,1586.1402235031128
to it & in this state of,24,1.037,4.714285714285714,false,"","",false,1,1,5,663.8168004751205,1535.2274317741394,1629.1728472709656,1644.5416414737701
Union Quicksilver acts on,25,1.037,3,false,"","",false,1,1,3,694.5543888807297,1527.5430346727371,1690.6480240821838,1721.385612487793
Iron & platina. -,26,1.037,3,false,"","",false,1,1,3,701.0326577425003,1443.3454177379608,1758.5894085168839,1752.441890835762
- When the [deletion]peculiar substance[/deletion] [insertion]Basis of Potash[/insertion],27,1.037,3,false,"","",false,1,1,3,719.4752107858658,1474.08300614357,1836.4324313402176,1854.874984383583
is heated with gold in a,28,1.037,3,false,"","",false,1,1,3,684.1269841194153,1431.0503823757172,1910.458653330803,1924.290568113327
close vessel of pure glass,29,1.037,3,false,"","",false,1,1,3,733.3071255683899,1561.685133099556,1972.1900840997696,1982.9482400417328
it rapidly dissolves it & [deletion]forms[/deletion],30,1.037,4.5,false,"","",false,1,1,5,711.7908136844635,1580.1276861429214,2022.9071049690247,2039.8127785921097
[insertion][deletion]white coated the[/deletion][/insertion] when the compound is thrown,31,1.037,3.25,false,"","",false,1,1,4,674.9057075977325,1573.9801684617996,2092.066678881645,2108.97235250473
"into water , [deletion][unclear]xx xxxxxx xxx[/unclear][/deletion] this fluid",32,1.037,3.5,true,"",Fierengraw,false,1,1,4,717.9383313655853,1550.9269771575928,2147.3943380117416,2156.6156145334244
is decomposed & the gold,33,1.037,3,false,"","",false,1,1,3,751.7496786117554,1469.4723678827286,2218.0907913446426,2231.9227061271667
separated in minute particles,34,1.037,3,false,"","",false,1,1,3,768.6553522348404,1475.6198855638504,2267.2709327936172,2293.397882938385
It combines with fusible Metal & forms an alloy,35,1.037,3.7777777777777777,false,"","",false,1,1,4,456.6688299179077,1550.9269771575928,2299.545400619507,2327.209230184555
with it |By Heat [deletion]I find that[/deletion],36,1.037,3,true,"",Fierengraw,false,1,1,3,842.4255644083023,1411.0709499120712,2368.1926352977753,2380.487670660019
which has a | it [deletion]likewise[/deletion] dissolves copper Iron,37,1.037,3.4,true,"",Fierengraw,false,1,1,4,899.2901029586792,1658.5085365772247,2436.0714616775513,2477.5672060251236
higher point of fusion than the fusible metal,38,1.037,3,false,"","",false,1,1,3,358.3085470199585,1358.8170496225357,2471.67594230175,2513.1716866493225
