consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the leaf as the surface by which moisture,1,2.046,3,false,"","",false,1,1,3,376.3753458012491,1110.85404953378,57.76484461282894,181.66629426402557
is perspired ( but it appears from the exp[superscript]ts[/superscript] of,2,2.046,3,false,"","",false,1,1,3,371.9104551658218,1109.7378375201129,129.2035205872536,226.31545610285127
Bonnet that under certain circumstances this,3,2.046,3,false,"","",false,1,1,3,347.3534076383159,1126.4812732096725,207.33955380519853,298.87034409094304
surface is capable of absorbing moisture &,4,2.046,3,false,"","",false,1,1,3,367.44552194963575,1107.5054134927786,267.61593931991683,363.6117054026063
the power of acting upon elastic fluid is like=,5,2.046,3,false,"","",false,1,1,3,378.6078124093421,1107.5054134927786,350.21686317328897,418.30686052595354
=wise probably principally confined to it. -,6,2.046,3,false,"","",false,1,1,3,381.9564910311023,1136.5273516557118,426.1204468154445,506.48894664148247
- When a plant is exposed to a fastidious,7,2.046,3,false,"","",false,1,1,3,356.2832314899293,1094.1106138442203,518.7674491148559,576.8113680214813
atmosphere containing a certain proportion of,8,2.046,3,false,"","",false,1,1,3,374.1429217739149,1091.878189816886,609.1820273869334,646.0175773878127
"carbonic acid, being under proper circumstances",9,2.046,3,false,"","",false,1,1,3,347.3534076383159,1096.3431230330723,676.1557445967164,694.0154135903226
with regard to Heat & light it is found,10,2.046,3,false,"","",false,1,1,3,352.9345528681692,1091.878189816886,758.7566897404681,796.7084943357735
after a certain time that a part of the,11,2.046,3,false,"","",false,1,1,3,326.1450387325702,1057.2751064241,842.4738894786458,861.4498130666778
carbonic acid is absorbed; but the oxygene,12,2.046,3,false,"","",false,1,1,3,351.8183408545021,1122.0163399934863,899.4015537908449,939.5858249942435
gas is not diminished. -,13,2.046,3,false,"","",false,1,1,3,332.84243855684934,895.4218947583568,992.0485560902564,999.8621679282028
- In the direct beams of the Sun the,14,2.046,3,false,"","",false,1,1,3,326.1450387325702,1096.3431230330723,1070.1846105985808,1076.8819678421012
leaves of plants appear to absorb water &,15,2.046,3,false,"","",false,1,1,3,299.3555671777301,1088.529468614367,1142.7394985866727,1137.1583533568194
carbonic acid by their under surface &,16,2.046,3,false,"","",false,1,1,3,309.40160304301054,1044.9966039507262,1217.526831892478,1208.5970080408647
give out oxygene gas -,17,2.046,3,true,"",aplacey,false,1,1,3,316.09900286728976,1027.1368710859817,1294.5466530967558,1278.9194294208633
- If we immerse a living plant under,18,2.046,3,false,"","",false,1,1,3,281.4958768937445,1070.6698209111405,1362.6366078686615,1341.4282815436745
water the production of oxygene gas will,19,2.046,3,false,"","",false,1,1,3,294.890633961544,1078.4834753298455,1399.4721578695408,1393.8910126396877
be seen to take place from the surfaces of,20,2.046,3,false,"","",false,1,1,3,323.912614705236,1116.4351947636333,1495.4678813714713,1440.7726410866064
its leaves; & if the water be saturated,21,2.046,3,false,"","",false,1,1,3,296.00688855596997,1097.4593350467394,1542.349484269935,1516.676224728762
with carbonic acid the effect will be,22,2.046,3,false,"","",false,1,1,3,271.44984102846405,1120.9001279798192,1593.6960459330398,1569.138998405534
much increased -,23,2.046,3,true,"",aplacey,false,1,1,3,311.63406965110363,1101.9242682629256,1636.1127411637726,1618.2530508797868
